1.0907074556495977,1.1202209452475533,1.1476913391529793,1.0382074555742884,-38620853.69192768,-17817181.048323754,63357854.47916169,19878157.746636707,0.0
1.205577153444764,1.0190005019007478,1.097281085219583,1.0798865905507518,-35777360.25809131,-15893967.165770954,59347576.0890028,19398884.020606924,0.0
1.0220092192399433,1.0526675046600475,1.0514350658875367,1.0534204330287114,-39472147.22699346,-18343418.702795576,64202098.266750775,19691780.797651585,0.0
1.078427351250219,1.1668736474278167,1.08869554063921,1.0671761684531382,-38750729.419256404,-18016438.067713544,63583505.84472103,19885135.3634619,0.0
1.1154363958695968,1.0234265464850376,1.0834084646330489,1.0133502704387007,-38298540.43087361,-17372282.409704193,62793318.87176346,19829253.190012343,0.0
1.0039656255789733,1.0186037822936058,1.0409212347434242,1.026069076139696,-39601158.525317624,-18405008.667798657,64244490.14021846,19587178.22203068,0.0
1.2757576126805374,1.0624491599578003,1.0944277702126892,1.0962152979655286,-32751940.1353013,-14391798.238522504,55123903.03172366,18656550.2527743,0.0
1.0201418070912536,1.0349138275695762,1.113569133479084,1.0352574753692516,-39507800.765181094,-18329413.834246017,64212319.971217714,19677095.504343245,0.0
1.0299265495494119,1.0452062068997263,1.0293094449790345,1.1236315206863978,-39432030.458688565,-18276060.096629113,64163883.28885371,19723653.530770205,0.0
1.304424118478909,1.0006914450466042,1.228569797661813,1.1086644565248234,-31364647.219646808,-13546075.816158393,53004431.00878388,18212996.03246973,0.0
1.192486948645224,1.0114346228801596,1.016599646637137,1.1336943798115173,-36242483.08939556,-16132991.63646218,59983423.48728642,19495382.519160602,0.0
1.1119031908471277,1.074351338501864,1.0246605382501621,1.008322419498016,-38298096.573820055,-17494325.60786686,62876990.92083313,19851412.843103994,0.0
1.1111449035000511,1.0929646181934143,1.0894661251716242,1.2123831627085437,-38287771.98591444,-17531114.629276406,62893483.77689427,19858361.011189755,0.0
1.3900951954628948,1.0606238559847216,1.1468718180623578,1.0569622949069792,-25906964.44586857,-10984247.180535944,45143506.41015788,16558057.053333277,0.0
1.3973790489562292,1.0942430878060532,1.0891320846990797,1.007804284283776,-25335458.52256581,-10779089.382361868,44364766.231500156,16396920.861498542,0.0
1.1665679937597275,1.053179864917883,1.080266399550454,1.1434471191023294,-36993460.44521311,-16654962.976422122,61096039.24327424,19668499.17271639,0.0
1.4240494055363646,1.132680675067193,1.122509298602397,1.0272826614738269,-23266016.119454566,-9862538.051081235,41381039.4666151,15738036.84703892,0.0
1.032953869859949,1.121028383829446,1.5937123431685731,1.051126730539659,-39306696.58493661,-18364035.478339367,64133096.54575168,19760434.989140395,0.0
1.210609144994371,1.01243914508533,1.173890443149468,1.726548570704518,-35604308.229875,-15783935.613279216,59092414.25879173,19354935.20145902,0.0
1.6360362108177577,1.1520843630035755,1.537929939218822,1.3613732028722596,-1581962.5043875042,176759.47657314618,9031325.362877978,7976934.039885221,0.0
1.024285156723571,1.4382713352491199,1.8002024660388964,1.6174568759670767,-39022458.413853794,-18806888.52346742,64155740.68222278,19797118.31333501,0.0
0.0,0.0,32.0,-679091.4187544767,1.1285382988279736e+18,2.7679255550577738e+17,-1.5289603688688148e+18,2.0837982525742643e+18,0.0
-488442.4180268302,-527409.3742055761,-6851021.852006283,392111.13912893855,-3.010701543080641e+24,-1.233751582134837e+24,4.7651986623820976e+24,1.4316502586281504e+24,0.0
482137.6344259198,412392.7767159721,395476.14025119145,404934.43094117136,2.910077142005358e+24,1.1719103188694702e+24,-4.585944456209994e+24,-1.3747861141563325e+24,0.0
325571.63527371734,-301103.0719886295,296951.34826816025,-372299.2468382511,9.06307686416929e+23,3.506834355629124e+23,-1.4140409010331813e+24,-4.203615495783232e+23,0.0
12601713.679817202,363797.5449516882,318357.9378832006,300927.3924123691,5.2224536907615215e+28,2.0665317572612475e+28,-8.19358302724204e+28,-2.4471094158681217e+28,0.0
-415840.18564031756,376163.9903354945,499935.13708444545,-540046.8010969528,-1.8877489873929463e+24,-7.315057547874797e+23,2.9463498009812264e+24,8.760796688565029e+23,0.0
-696000.5363210989,560559.6468848328,519186.4564997782,408018.0854768427,-8.835592552529732e+24,-3.445007692005361e+24,1.3811396499201902e+25,4.112148942018578e+24,0.0
-406546.0690186983,-433650.826984711,390236.1788650239,-407256.7380888406,-1.7363980729416047e+24,-7.108232901698632e+23,2.7478327010063186e+24,8.266289191045456e+23,0.0
426290.7952028606,485720.4968885286,1.0029551461761206,-0.25980133833055935,1.9975823299600013e+24,8.237543268007382e+23,-3.1671315077506745e+24,-9.542412753959081e+23,0.0
-0.23605396340557075,0.26054669920081164,0.33993370705888226,0.3945789578270563,18050768.49693901,4597560.352759486,-30163645.80436715,-11369401.131028125,0.0
0.37647630526295334,-0.2947888148203606,-0.13627288764795265,-2.054648312848717,-21629339.573284276,-9663145.910212481,30565595.150479425,6359984.607122069,0.0
-0.09228068277128584,0.15923660598737183,0.2747254954477673,0.41163300825390514,9069897.994077994,1138294.4439294473,-16532879.372857973,-7579524.831727455,0.0
-0.5288628990863496,-0.3837984517321048,0.33037937748752866,-0.25295307391904487,31104112.031134073,12233895.526451707,-51699309.793467365,-17418216.231136654,0.0
0.19200998734188066,-0.2171578907543751,-0.17360951197338828,0.07219987388904354,-10125151.705307938,-5485348.179948908,12514778.050418105,787820.1612794909,0.0
0.04123918183520203,-1.4380657383904776,0.07711254985856336,-0.19607009498384195,-2073352.3879824784,28093.413118369546,-2471981.037918842,-4422234.321928429,0.0
0.26071744986595174,0.21987998428036634,-0.20101314850413793,0.23462359536694735,-13606053.333254898,-8035561.490006412,19238221.096024603,3160532.8151533473,0.0
-0.4270412587640657,0.30608521571596,0.20810356143446226,0.3236424652087811,28199690.82769682,8895791.65865405,-45555206.77142883,-15456569.597301096,0.0
-0.46219577756099944,0.31089454519765963,0.097214044342653,-0.7040879222377898,29784605.90371594,9604546.413241724,-47932989.428633265,-16051018.106038162,0.0
0.00567977839438828,0.009098034756996349,-0.012585929398974155,-0.03198556531944137,2460267.124532333,-1126560.9178290875,-6639443.843852881,-4800300.496354378,0.0
-0.053094225076126454,0.034248040791650704,-0.10075313659613278,0.4151251418727507,6315596.528253879,365110.42246984306,-12589089.422831502,-6523429.22782623,0.0
-0.23901712301360803,-0.11513819979725741,0.8129281950852445,-0.28425119122888565,17467087.095139317,5421367.831312764,-30284749.548936684,-11657288.401217194,0.0
0.013946349491164333,0.6788644711527216,-0.0025559425880161976,-0.0065806659356237454,3225084.968563775,-2656052.4425011217,-6027262.316605349,-4193431.7122714557,0.0
-0.011570271243474055,-0.008183888942639553,-0.013152983016987214,0.056587799672124336,3546974.574980044,-639325.4541423505,-8385620.774179116,-5325316.150201337,0.0
-0.069140396070373,-0.10752675379994782,-0.24178342281781845,0.25209651701400687,7058967.37199054,1066805.3022563928,-14135800.912756179,-7070354.625842902,0.0
-0.5209028213878873,-0.7628831141983566,-0.06847966774174573,-0.0005315558594853028,30136573.555110328,12727450.127856895,-51099736.17755839,-17517300.86356874,0.0
1.0011723891673272,-3.287757787664236e-12,-2.9759102883316004e-10,4.5944781896686745e-10,-41482595.208124384,-16515253.86871327,64555500.01260866,19067933.906225253,0.0
-3.7406416112538716e-10,1.023792683573826e-07,-6.896735949515336e-07,-1.2777490119671474e-06,2811564.359844194,-959343.1217321461,-7213800.134668331,-4975550.818051198,0.0
1.8431791988030306e-06,0.00023270420589846492,-0.0010492939177115129,0.9999994224125887,2811987.180077617,-959831.1911649699,-7213751.708158696,-4975261.920717804,0.0
-0.29571153023167474,-0.16734084855449852,0.13271235510317111,-0.23793341895889292,20570653.533048596,6896201.510909245,-35195089.97677235,-13040388.726751152,0.0
-0.27686415127715586,0.29066079053548993,0.3350571321936215,0.08266112761077907,20443042.67504485,5532582.882110572,-33763254.812653095,-12340965.945142005,0.0
0.04022623482536816,-0.06429156393927438,-0.421913024488644,0.4830023785432218,58427.22016657914,-1885993.3039346666,-3082722.0837272727,-3800535.837971884,0.0
0.3362139198430368,0.33982786193463566,-0.026454085946694742,0.07524381900783617,-17990102.57262991,-10030846.220357614,26538682.25414573,5522758.8081405135,0.0
0.14320391026000562,-0.16359473994758877,0.17473769791760618,0.28207385559983716,-6864921.22715172,-4356850.712652898,7519349.926016746,-693893.1699590058,0.0
0.24814778393354484,-0.324226279628651,-0.19790224548040386,0.193864251500432,-13903617.998728497,-6661615.54104145,18203450.85255223,2461896.5187949496,0.0
-0.3723026704179983,-0.5054833654281569,0.445755163879389,0.0003887751074634095,23961012.796093646,9287564.28231157,-41228218.347483754,-14881259.740414524,0.0
-0.15731366814119938,0.2793106411972062,-0.4227334939453042,0.36504577528111504,13373087.354703676,2578039.089121485,-22883943.484048158,-9315464.977967469,0.0
0.3659912181664257,0.19793262006568707,0.06951864588282398,0.05688594162471903,-20033890.82246979,-10407676.71185731,29397125.53864681,6332993.009204995,0.0
0.19342962254895693,0.3306786139525139,0.3655280821149938,-0.3164502841134476,-9118735.817231597,-6609954.301518587,12448464.856050594,1143659.5248667104,0.0
-0.15350986450424522,-0.30787572110461175,0.07637743092800957,-0.12200456306968055,11966265.021981888,3640515.1431997768,-22292572.456524026,-9548376.670390375,0.0
-0.18872892142908038,-0.24373416747503504,0.2642293732888427,0.10361437649803983,14236806.627883669,4415281.705792159,-25640079.012412224,-10449786.86191002,0.0
0.020987853441411054,-0.21513095501730714,0.33646920262282454,-0.5653377220797744,1014166.2587354577,-1086710.4606812668,-4989140.586625951,-4469672.811183405,0.0
-0.03281360482725089,-0.0026246895374911895,1.0211007010385857,0.15324226469226962,4934231.98435632,-92744.05979932305,-10536292.92579639,-5950550.468357599,0.0
-0.14386994485824967,0.35737073056638613,-0.45061817200715726,-0.33139039943459747,12698417.56873471,2077979.4926700026,-21626449.827098504,-8907917.085514039,0.0
0.2248829425304118,-0.14843880710741858,0.1664071506440891,-0.060668727842372115,-12088620.250419455,-6432295.702468435,15805124.819886362,1845103.9281350125,0.0
0.07328039668151966,0.2886409535013638,-0.47191569302884945,0.33404271753678855,-1393479.8242979278,-3455119.5286578983,172454.50748782928,-2591943.0153944846,0.0
0.10844463775628599,0.23536101589441366,-0.01648248054512551,-0.025873945322083203,-3798357.6573178656,-4260042.039165479,3801860.906198148,-1540190.362143573,0.0
0.034048656931513724,0.0834720644559283,0.13495379359532816,-0.07721748565974842,759975.4908906224,-2019196.4952464455,-3772666.393815084,-3902713.8534919573,0.0
0.18285009039580913,-0.7321317416313531,0.38614469017184977,0.00979457932424615,-10475258.739064,-4351129.935012656,11792442.127404021,220896.94431538697,0.0
0.4692944897182525,-0.16672021867648212,0.008322026097983251,-0.12599979069740494,-26530299.25959775,-11800913.420800403,38770532.09619356,9097344.62581769,0.0
-0.006291570441724262,-0.016183433868699446,-0.028408150334100737,-0.01982177749798565,3187993.690067875,-761940.0758892812,-7846780.265897694,-5172741.483350045,0.0
-0.03177592975185577,0.13450076549902984,-0.15901990521050174,-0.23261240350326293,5143847.103892188,-394911.44349436095,-10484468.263066363,-5841768.753831749,0.0
-0.4743228722609646,0.43636480449893345,-0.33697681192257517,0.56206720226016,30550372.61756301,9596711.066236248,-48757473.149911895,-16176196.388172593,0.0
0.234804640515298,0.023830101086535573,-1.0374337415987502e-09,3.059761973438639e-09,-12371480.216009174,-7016053.578094356,16731599.37636659,2251019.769031361,0.0
2.7695401318084355e-07,-4.2758653649262527e-07,3.4812397072779736e-07,-9.527958335573457e-05,2811545.2430755333,-959349.3430910383,-7213771.720802617,-4975542.847519355,0.0
0.000641846868268545,0.001189141068738991,-0.0017153588876958335,-0.21656663151215147,2772190.1023345934,-978562.3475255028,-7148981.91838418,-4955711.670497086,0.0
0.976264800851909,0.0010747904379628632,-0.2873110982015387,-0.15928057191026956,-41503383.85179474,-16635626.424801104,64470251.319212325,18903506.821067896,0.0
0.1255873827802247,-0.18881650558688143,-0.14028213234720902,0.03244833204528292,-5768636.004978454,-3857057.642552201,5725076.958793658,-1253701.7359665849,0.0
-0.09393821930937936,-0.0016825395170699613,0.04364925351156575,-0.09015534825679943,8850213.106352255,1503997.3149814252,-16634394.140788741,-7718739.2295881845,0.0
1.0477681400711394,-0.3012592689602677,-0.5951798493447558,-0.0016740911875769262,-41792562.29498603,-15601470.367924238,64459130.98980916,19101103.25982031,0.0
0.046135935268225466,-0.1299204936554576,-0.23989100966785618,0.25857893489081935,-459332.93794622854,-1911102.2152927497,-2451295.972473905,-3658937.2610105337,0.0
-0.2547682732721851,-0.332770239311173,-0.20881988562574066,0.00819889818488517,17947321.203146182,6225986.927014145,-31594658.181954872,-12168789.647515068,0.0
-0.385449031654916,-0.4539969323457446,0.10466852535167019,-0.253842560866623,24709601.132748436,9486623.981033033,-42244229.92657737,-15113322.404460838,0.0
0.45518105235756146,-0.15628238563734934,0.20522042672923949,-0.3156179371628407,-25757863.768920977,-11548924.135037009,37557762.54633194,8708973.348262453,0.0
0.3447884081529432,-0.10493366670574356,0.16987407353302222,0.31470178928372017,-19393840.050699685,-9334450.152690368,27521104.229272403,5527975.688116345,0.0
0.3633828347724537,-0.3595784647558819,-0.298017042843256,-0.017395131399392947,-20990623.84663182,-9257337.26380705,29373785.605985843,5935837.60458867,0.0
0.2256854890387018,-0.37972694479905833,-0.23430398724337526,-0.20979471954372717,-12590416.43286282,-6011981.056137998,15979571.596337926,1737286.6555462808,0.0
-0.30891783291214664,0.384222422673181,0.38578838722064585,0.21137465695188168,22396837.38855252,6109586.182796996,-36510367.77014372,-13027914.948411291,0.0
0.019375327800948437,0.2975378242926799,-0.4391045986377127,0.3642580200883299,2147405.0229950747,-2063897.8284917634,-5351504.4326292835,-4225747.911335801,0.0
-0.10331786644158063,-0.17872864492744198,-0.24199533214883862,0.1714860052591078,9088758.117413133,2097273.776843682,-17486060.45043651,-8086374.263047122,0.0
0.13580265950015682,-0.25776419789729865,-0.1435986557334286,0.3402965633493018,-6569383.043667672,-3986086.4903203454,6799764.10660535,-977359.3547746529,0.0
-0.3830612943027591,-0.19485166091369216,-0.008716854052424925,0.2423019221549966,25089623.487066682,8949833.13193033,-42170310.784556925,-14919122.213985814,0.0
-0.5818508658161161,0.38167075652837545,0.10390166109942577,-0.11034343589641975,34476350.38859208,11634469.852203289,-54725499.75776093,-17593151.547626168,0.0
0.2577477640838094,-0.20339804714169463,-0.07134034013157027,0.40133920241064264,-14270169.429282915,-7122925.739077095,19108658.45492741,2826635.415397693,0.0
-0.1306703038932068,-0.19457133203197582,0.021368819398057563,0.03995333148579338,10773064.892404092,2836548.2244898267,-20144343.052523773,-8858708.683759194,0.0
-0.019210427811656064,-0.10380865091268286,1.079146615004491,0.16902822458993633,3850450.1341925734,-248952.30703939646,-9121885.522797031,-5607127.210364248,0.0
-0.09702547216052787,-0.011961328605893438,-0.027618523592263997,0.010223950720353989,9024973.345455829,1604852.0685269912,-16934348.762262598,-7812177.635073969,0.0
-0.0005337155743840714,-0.20394374850417166,0.0014934148591959622,0.003840357767888871,2438400.280031551,-543774.751205595,-7186668.632441126,-5109339.726676932,0.0
0.0067380839956836525,0.004682425462793662,0.0075005624018815035,-0.03159269443140879,2382448.612841656,-1145509.798876398,-6529956.959695813,-4771117.813745144,0.0
0.036981499633735274,0.053064925946689025,0.1047661911163329,-0.09237901361961307,506967.4423057127,-2035018.9430704927,-3460860.454425136,-3831270.7209795127,0.0
0.030863684221767412,-0.18532285654647104,0.9694693676959655,-0.019724205401865758,428496.18186023005,-1403085.1110949756,-3992188.5309775416,-4153940.7442117007,0.0
4.698315486004326e-09,-1.3857007427877817e-08,-1.2542654791751122e-06,1.936447952969155e-06,2811563.795699562,-959343.022927042,-7213799.573476388,-4975550.732977515,0.0
-1.5765789664866393e-06,0.0004315008228713737,-0.0029067856593499525,-0.00538520953638517,2812536.4518312924,-960163.1488953045,-7214129.348417987,-4975350.721664739,0.0
0.007741200421666425,0.9762153964020572,0.21657778639143102,6.112712400011744e-08,4119077.0148349255,-3002103.636164103,-6730077.437885211,-4254569.9909734,0.0
0.4197005702963487,0.22929670361124918,-0.1800349500061954,0.23304426561105482,-23040390.796498004,-11607973.523114484,34292654.87661638,7920431.661365737,0.0
0.08271764352528432,0.1567745391201873,0.4015900287593701,0.17669194531793173,-2274770.57753933,-3436190.5173266586,1189635.6170047575,-2376068.076469966,0.0
0.27626403792424337,0.06824223320148538,-0.4273220033950886,0.06353605220105447,-14879600.595608654,-8101535.006644742,20830622.779854376,3551377.9085714,0.0
-0.4393374956507511,-0.22136158863396485,-0.04646289064522929,0.12953092465885352,27704785.89691625,10199235.639169475,-46201465.65942309,-15972652.674626747,0.0
0.23182463120456553,-0.23473856855944328,0.21041906175797312,0.19811820185588155,-12699473.10635146,-6434837.734381127,16536344.380657904,2009818.0794690477,0.0
0.044349406357939505,0.2963088999886893,0.43150614899576856,-0.3839453751071335,513914.1805612526,-2715407.9552594563,-2797191.3061159733,-3470530.5420122147,0.0
0.37207438577722307,0.008104409648162409,0.476244274441553,-0.03267085196438404,-20771480.403268937,-10159304.221379044,30035863.301865775,6404948.316370753,0.0
0.006679363111689477,0.0010697573474445338,-0.03051909958948034,-0.014733011896347507,2378986.498971266,-1136762.0473661246,-6534523.291441659,-4774964.764995189,0.0
1.0149889850837488,-0.2996160523145465,-0.08129532995579726,-0.18137776951249146,-42025949.24872355,-15848638.578682043,64663173.08998186,18970708.709633775,0.0
-0.377449261699662,-0.27601616857416955,0.04027697610972785,-0.40138000986245403,24651508.66863126,8981924.991348643,-41713393.063531,-14855072.385349035,0.0
-0.3135241096913375,0.2731439265411009,0.4310434854972002,-0.4184990372580733,22426892.97306767,6438308.375826241,-36853392.76983355,-13191598.04064645,0.0
-0.20703636513847642,0.16908409850510142,-0.36828812147236756,-0.10252672359768183,16160112.921627492,4058880.987536496,-27496114.06872863,-10687435.738767883,0.0
-0.1660902219967063,0.4126573681730312,-0.24856461886835218,-0.03073483691720482,14173268.091786653,2538044.997214656,-23763278.020715233,-9479117.56641086,0.0
-0.1795143232715036,0.2518608036115181,0.25533975236685097,-0.16080323901201543,14673207.914609008,3198768.7260362245,-24971694.49775007,-9923615.005331857,0.0
0.26758619363274927,-0.44271886105149366,0.09602081265358542,-0.4101561954188873,-15344816.261740046,-6910652.797302608,20180075.124936778,2992562.2006494706,0.0
0.5590554112532282,-0.27042690264321984,-0.10456671474174,0.26156206676406707,-31204081.496682353,-13186992.3252353,46035430.53321744,11436295.970724769,0.0
0.21251364872006176,0.11070071691631991,0.03554180059617125,-0.1443763225972534,-10780148.709862102,-6643280.759283627,14458522.4279597,1611775.610142312,0.0
-0.10199275014596097,-0.0005435009880859404,0.5981499757475373,0.6953173523314051,9362075.684738528,1711386.792619308,-17427083.6304083,-7945770.836462492,0.0
-0.2549699545339747,0.0679079048183464,0.26791237547024743,-0.12871895077602824,18754942.6152717,5448446.23762119,-31772556.900309257,-11942870.288775833,0.0
0.01730919072671961,0.01718937755664795,-0.013485006045453078,-0.0023041722107492177,1718786.168427573,-1447792.5437943153,-5457284.413750648,-4446302.439334427,0.0
-0.0010717921543388854,0.00047804879723368875,-3.0628440653601036e-05,-0.6412397379555581,2882194.135609885,-932164.9810999563,-7322932.386511126,-5007389.299706417,0.0
-0.008715472230053804,-0.022376838299005712,-0.03915473449450602,-0.02658033951316218,3332986.728552323,-685980.1208103318,-8090408.149138028,-5248551.350652316,0.0
-0.04238883014418924,0.17347732425461007,-0.19145944005344442,-0.2433852108557822,5907372.902788233,-194831.81266075882,-11567854.738798395,-6131446.20202364,0.0
-0.031496669870929285,0.028652455109265854,0.12700744793129265,0.002783216840807969,4912170.958670387,-189921.1591636764,-10415643.532796646,-5894003.377056056,0.0
