,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.47,-0.45902365678747303,1.300702005724172,-1.7452053586722505,3.5124422624025065,9.409277884085899,-10.67034420825327,2.0
2.471,-0.4607641619423722,1.3042091269525768,-1.7358130773115068,3.5018110227252306,9.360559096436962,-10.605334186671735,2.0
2.472,-0.4624952991014404,1.3077056492904071,-1.7264692742656529,3.491244345809344,9.312396340441676,-10.541137332313875,2.0
2.473,-0.4642171164661549,1.3111916368961056,-1.7171733972508065,3.4807414250242883,9.264781274057984,-10.477741598325478,2.0
2.474,-0.4659296616898593,1.314667153127471,-1.707924902257442,3.470301465673592,9.217705703194008,-10.415135148012874,2.0
2.475,-0.46763298188596136,1.3181322605534804,-1.6987232534037338,3.4599236847869506,9.171161578933573,-10.353306350669905,2.0
2.476,-0.4693271236359931,1.3215870209659237,-1.6895679227916065,3.449607310916386,9.125140994811929,-10.292243777484693,2.0
2.477,-0.4710121329975206,1.325031495390819,-1.6804583903655326,3.43935158393651,9.079636184141624,-10.231936197525668,2.0
2.478,-0.4726880555119186,1.3284657440996401,-1.6713941437739517,3.4291557548487304,9.034639517387594,-10.17237257380548,2.0
2.479,-0.47435493621200325,1.3318898266203407,-1.6623746782333206,3.4190190855893747,8.99014349959117,-10.113542059421947,2.0
2.48,-0.47601281962953773,1.3353038017482046,-1.653399496394675,3.4089408488415955,8.94614076784205,-10.055433993774587,2.0
2.481,-0.4776617498025981,1.3387077275564936,-1.644468108212738,3.3989203278510587,8.902624088798039,-9.998037898856142,2.0
2.482,-0.4793017702828142,1.3421016614069223,-1.6355800308174624,3.3889568162452743,8.859586356251578,-9.94134347561755,2.0
2.483,-0.4809329241424784,1.3454856599599458,-1.6267347883880126,3.3790496178565554,8.817020588742645,-9.885340600405515,2.0
2.484,-0.4825552539815377,1.3488597791848855,-1.6179319120290667,3.369198046548452,8.774919927217075,-9.830019321471186,2.0
2.485,-0.484168801934455,1.3522240743698695,-1.6091709396494858,3.3594014260456846,8.733277632729946,-9.775369855549242,2.0
2.486,-0.48577360967695515,1.3555786001316132,-1.6004514158432306,3.3496590897674365,8.692087084193123,-9.721382584505864,2.0
2.487,-0.48736971843264865,1.3589234104250258,-1.591772891772538,3.3399703806639893,8.65134177616639,-9.66804805205472,2.0
2.488,-0.48895716897954655,1.36225855855267,-1.5831349250532443,3.33033465105656,8.611035316691275,-9.615356960539442,2.0
2.489,-0.490536001656455,1.365584097174048,-1.5745370796422973,3.320751262480365,8.571161425167135,-9.563300167781888,2.0
2.49,-0.49210625636926214,1.3689000783147414,-1.5659789257273469,3.3112195855307807,8.531713930268605,-9.511868683994724,2.0
2.491,-0.49366797259711187,1.37220655337539,-1.5574600396184246,3.3017389997125766,8.4926867679038,-9.461053668757364,2.0
2.492,-0.495221189398477,1.3755035731405358,-1.5489800036416077,3.2923088932921005,8.454073979212392,-9.410846428053878,2.0
2.493,-0.49676594541712016,1.3787911877873062,-1.5405384060347047,3.2829286631524353,8.415869708603138,-9.361238411372124,2.0
2.494,-0.49830227888795564,1.3820694468939618,-1.5321348408448636,3.2735977146514013,8.37806820182988,-9.312221208862638,2.0
2.495,-0.49983022764280555,1.3853383994482962,-1.5237689078281078,3.264315461482388,8.340663804105569,-9.263786548556437,2.0
2.496,-0.5013498291160634,1.3885980938559113,-1.5154402123507056,3.2550813255379043,8.303650958253273,-9.215926293640312,2.0
2.497,-0.5028611203502529,1.391848577948344,-1.5071483652924065,3.2458947367758557,8.267024202893872,-9.168632439788926,2.0
2.498,-0.5043641380014952,1.3950898989910685,-1.498892982951453,3.236755133088441,8.23077817066944,-9.121897112552311,2.0
2.499,-0.5058589183448782,1.3983221036913605,-1.4906736869513741,3.227661960173659,8.194907586501882,-9.075712564797955,2.0
2.5,-0.5073454972797398,1.401545238206048,-1.4824901041494682,3.218614671409295,8.15940726588581,-9.030071174206098,2.0
2.501,-0.5088239103348537,1.404759348149124,-1.4743418665470118,3.209612727729434,8.124272113215389,-8.984965440817625,2.0
2.5020000000000002,-0.510294192673531,1.4079644785992445,-1.4662286112011083,3.200655597503371,8.089497120144197,-8.940387984633173,2.0
2.503,-0.5117563790986296,1.4111606741070981,-1.4581499801381794,3.1917427564169194,8.055077363977613,-8.89633154326273,2.0
2.504,-0.5132105040574849,1.414347978702674,-1.4501056202690163,3.1828736873560026,8.021008006096885,-8.852788969624397,2.0
2.505,-0.5146566016467501,1.4175264359023978,-1.442095183305427,3.1740478802925636,7.987284290414507,-8.809753229691706,2.0
2.5060000000000002,-0.5160947056171568,1.4206960887161648,-1.4341183256783925,3.1652648321726775,7.953901541860055,-8.767217400288303,2.0
2.507,-0.517524849378192,1.4238569796542535,-1.426174708457746,3.1565240468068643,7.920855164896003,-8.725174666929144,2.0
2.508,-0.5189470660027009,1.4270091507341445,-1.4182639972732858,3.147825034762505,7.88814064206273,-8.683618321707122,2.0
2.509,-0.5203613882314055,1.4301526434872185,-1.4103858622373662,3.13916731325838,7.8557535325523284,-8.642541761224473,2.0
2.5100000000000002,-0.5217678484773504,1.4332874989653592,-1.4025399778688799,3.1305504060612313,7.8236894708104705,-8.601938484567812,2.0
2.511,-0.523166478830269,1.4364137577474445,-1.3947260230186471,3.121973843384351,7.7919441651658214,-8.561802091326136,2.0
2.512,-0.5245573110608833,1.4395314599457514,-1.3869436807961288,3.11343716178809,7.760513396486306,-8.522126279650625,2.0
2.513,-0.5259403766251232,1.4426406452122484,-1.3791926384975042,3.1049399040823245,7.729393016861849,-8.48290484435576,2.0
2.5140000000000002,-0.5273157066682791,1.4457413527448006,-1.3714725875350342,3.0964816192307767,7.698578948312833,-8.444131675060596,2.0
2.515,-0.5286833320290811,1.4488336212932702,-1.3637832233677263,3.088061862257195,7.668067181523939,-8.405800754369666,2.0
2.516,-0.5300432832437151,1.4519174891655389,-1.356124245433217,3.0796801941532963,7.637853774602544,-8.367906156092335,2.0
2.517,-0.5313955905497653,1.4549929942334248,-1.3484953570809222,3.0713361817885065,7.607934851861453,-8.3304420435002,2.0
2.5180000000000002,-0.5327402838900944,1.458060173938519,-1.3408962655063716,3.063029397821401,7.5783066026252275,-8.293402667621535,2.0
2.519,-0.5340773929166552,1.4611190652979253,-1.3333266816867468,3.0547594206128523,7.548965280059741,-8.256782365572114,2.0
2.52,-0.5354069469942437,1.464169704909928,-1.3257863203175442,3.046525834140795,7.519907200024293,-8.22057555892151,2.0
2.521,-0.5367289752041841,1.4672121289595617,-1.318274899750413,3.038328227916638,7.491128739945975,-8.184776752094397,2.0
2.5220000000000002,-0.5380435063479552,1.470246373224106,-1.3107921419320843,3.030166196903239,7.46262633771569,-8.149380530805905,2.0
2.523,-0.5393505689507535,1.4732724730784916,-1.303337772344418,3.0220393414344464,7.434396490605425,-8.114381560530516,2.0
2.524,-0.540650191265002,1.4762904635006397,-1.2959115199454865,3.0139472671361176,7.406435754206158,-8.079774585003562,2.0
2.525,-0.5419424012737952,1.4793003790767096,-1.2885131171117474,3.005889584848657,7.378740741386191,-8.04555442475494,2.0
2.5260000000000002,-0.5432272266942901,1.482302254006278,-1.281142299581226,2.9978659105509795,7.35130812126923,-8.011715975674194,2.0
2.527,-0.5445046949810375,1.4852961221074343,-1.2737988063977326,2.989875865285918,7.324134618231958,-7.978254207606408,2.0
2.528,-0.5457748333292637,1.4882820168218165,-1.2664823798560398,2.9819190750869797,7.297217010920478,-7.945164162978132,2.0
2.529,-0.5470376686780922,1.4912599712195598,-1.2591927654480681,2.9739951709064965,7.270552131285414,-7.912440955452961,2.0
2.5300000000000002,-0.5482932277137157,1.4942300180041832,-1.251929711810007,2.9661037885450856,7.244136863635097,-7.880079768615914,2.0
2.531,-0.5495415368725115,1.4971921895173979,-1.2446929706703964,2.958244568582432,7.217968143706574,-7.848075854686239,2.0
2.532,-0.5507826223441123,1.500146517743859,-1.2374822967990944,2.950417156309303,7.192042957753836,-7.816424533257799,2.0
2.533,-0.5520165100744199,1.5030930343158397,-1.2302974479571838,2.9426212016608533,7.166358341653153,-7.7851211900667545,2.0
2.5340000000000003,-0.5532432257685723,1.506031770517844,-1.2231381848477438,2.9348563591511128,7.140911380024885,-7.7541612757857585,2.0
2.535,-0.5544627948938604,1.508962757291149,-1.2160042710675136,2.9271222878087038,7.1156992053716275,-7.723540304844284,2.0
2.536,-0.5556752426826,1.5118860252382946,-1.2088954730593777,2.9194186511136753,7.090718997232066,-7.693253854274356,2.0
2.537,-0.5568805941349532,1.5148016046275,-1.201811560065722,2.911745116935523,7.065967981350464,-7.663297562581368,2.0
2.5380000000000003,-0.5580788740217052,1.5177095253970239,-1.1947523040825954,2.904101357472297,7.04144342886122,-7.6336671286393285,2.0
2.539,-0.5592701068869941,1.5206098171594589,-1.1877174798146972,2.8964870491908306,7.017142655488335,-7.6043583106101424,2.0
2.54,-0.5604543170509999,1.5235025092059782,-1.180706864631129,2.8889018727679945,6.993063020759229,-7.575366924886244,2.0
2.541,-0.5616315286125855,1.5263876305105113,-1.173720238521956,2.881345513033037,6.969201927232854,-7.5466888450563685,2.0
2.5420000000000003,-0.5628017654518968,1.529265209733871,-1.1667573840555163,2.8738176589109212,6.945556819741587,-7.518320000893757,2.0
2.543,-0.5639650512329182,1.5321352752278157,-1.1598180863365002,2.8663180033666875,6.922125184646683,-7.490256377366512,2.0
2.544,-0.5651214094059913,1.5349978550390697,-1.1529021329647358,2.8588462433507553,6.898904549106924,-7.462494013669423,2.0
2.545,-0.5662708632102879,1.537852976913277,-1.146009313994734,2.85140207974522,6.875892480360256,-7.435029002277108,2.0
2.5460000000000003,-0.567413435676245,1.5407006682989086,-1.139139421895924,2.843985217311063,6.853086585018053,-7.407857488017794,2.0
2.547,-0.5685491496279594,1.5435409563511109,-1.1322922515136107,2.836595364636297,6.83048450837178,-7.380975667167467,2.0
2.548,-0.5696780276855462,1.5463738679355137,-1.1254676000305857,2.829232234084976,6.808083933711671,-7.354379786563836,2.0
2.549,-0.5708000922674559,1.549199429631977,-1.1186652669294488,2.821895541747111,6.7858825816573285,-7.328066142739852,2.0
2.5500000000000003,-0.5719153655927564,1.5520176677382949,-1.1118850539555716,2.814585007389425,6.763878209499812,-7.3020310810762865,2.0
2.551,-0.5730238696833759,1.5548286082738418,-1.1051267650807342,2.807300354406962,6.74206861055511,-7.276270994973013,2.0
2.552,-0.5741256263663141,1.5576322769831858,-1.0983902064673727,2.800041309775486,6.720451613528546,-7.250782325038555,2.0
2.553,-0.5752206572758134,1.5604286993396403,-1.0916751864334882,2.7928076040047114,6.699025081890121,-7.225561558297623,2.0
2.5540000000000003,-0.5763089838554978,1.5632179005487772,-1.084981515418155,2.7855989710922975,6.677786913260346,-7.200605227416196,2.0
2.555,-0.5773906273604754,1.5659999055518874,-1.0783090059476599,2.7784151484786275,6.656735038806482,-7.1759099099438535,2.0
2.556,-0.578465608859412,1.568774739029409,-1.071657472602208,2.771255877002305,6.63586742264879,-7.151472227572848,2.0
2.557,-0.5795339492365663,1.571542425404298,-1.065026731983249,2.764120900856417,6.615182061276778,-7.12728884541381,2.0
2.5580000000000003,-0.580595669193796,1.5743029888453643,-1.058416602681364,2.7570099675454864,6.594676982975055,-7.103356471287585,2.0
2.559,-0.5816507892525296,1.5770564532705567,-1.051826905244741,2.7499228278431516,6.574350247258707,-7.079671855032899,2.0
2.56,-0.5826993297557108,1.579802842350218,-1.045257462148181,2.742859235750493,6.554199944317836,-7.056231787829516,2.0
2.561,-0.5837413108697086,1.5825421795102879,-1.0387080977626835,2.735818948455064,6.534224194471254,-7.033033101536637,2.0
2.562,-0.5847767525861983,1.5852744879354699,-1.032178638325562,2.7288017262905546,6.514421147628993,-7.010072668046173,2.0
2.563,-0.5858056747240141,1.587999790572359,-1.025668911911091,2.7218073326971006,6.494788982763467,-6.987347398650552,2.0
2.564,-0.5868280969309694,1.5907181101325238,-1.019178748401694,2.714835534182227,6.475325907389199,-6.964854243424891,2.0
2.565,-0.5878440386856536,1.5934294690955613,-1.0127079794596179,2.7078861002823738,6.456030157050728,-6.9425901906230285,2.0
2.566,-0.5888535192991964,1.5961338897121027,-1.0062564384991448,2.7009588035250522,6.436899994818756,-6.9205522660873555,2.0
2.567,-0.5898565579170068,1.5988313940067875,-0.9998239606592891,2.6940534193915573,6.41793371079419,-6.8987375326720075,2.0
2.568,-0.5908531735204825,1.601522003781195,-0.9934103827769999,2.687169726280278,6.3991296216200295,-6.877143089679219,2.0
2.569,-0.5918433849286976,1.6042057406167496,-0.9870155433608231,2.680307505470529,6.380486070000772,-6.855766072308476,2.0
2.57,-0.5928272108000593,1.6068826258775795,-0.9806392825650683,2.673466541086954,6.362001424229407,-6.8346036511183375,2.0
2.571,-0.5938046696339419,1.609552680713347,-0.9742814421644275,2.66664662006445,6.343674077721654,-6.813653031500525,2.0
2.572,-0.5947757797722927,1.6122159260620357,-0.9679418655290742,2.6598475321136252,6.325502448557395,-6.792911453166163,2.0
2.573,-0.5957405594012181,1.614872382652718,-0.9616203976001891,2.6530690696867314,6.3074849790290815,-6.772376189643732,2.0
2.574,-0.5966990265525407,1.6175220710082736,-0.9553168848659633,2.6463110279441295,6.289620135197054,-6.752044547788669,2.0
2.575,-0.5976511991053356,1.6201650114480841,-0.9490311753380253,2.639573204721213,6.271906406451582,-6.731913867304293,2.0
2.576,-0.5985970947874399,1.6228012240906868,-0.9427631185283201,2.6328554004958296,6.254342305081528,-6.711981520273814,2.0
2.577,-0.5995367311769451,1.6254307288564085,-0.9365125654263894,2.626157418356134,6.236926365849421,-6.692244910703146,2.0
2.578,-0.6004701257036608,1.6280535454699545,-0.9302793684771011,2.6194790639689165,6.219657145572936,-6.67270147407443,2.0
2.579,-0.6013972956505608,1.6306696934629745,-0.9240633815587779,2.6128201455483637,6.202533222712553,-6.653348676909892,2.0
2.58,-0.6023182581552036,1.63327919217659,-0.9178644599617524,2.6061804738252587,6.185553196965353,-6.634184016345922,2.0
2.581,-0.6032330302111364,1.635882060763902,-0.9116824603672977,2.5995598620165796,6.168715688864729,-6.615205019717052,2.0
2.582,-0.6041416286692743,1.638478318192458,-0.905517240826984,2.5929581257955343,6.152019339386033,-6.596409244149742,2.0
2.583,-0.6050440702392611,1.6410679832466961,-0.8993686607424095,2.5863750832619803,6.135462809557928,-6.577794276165648,2.0
2.584,-0.6059403714908074,1.6436510745303512,-0.8932365808453343,2.579810554913253,6.119044780079459,-6.559357731294263,2.0
2.585,-0.6068305488550139,1.6462276104688462,-0.8871208631781676,2.5732643636153485,6.102763950942555,-6.54109725369462,2.0
2.586,-0.6077146186256707,1.6487976093116412,-0.8810213710748575,2.56673633457451,6.086619041060088,-6.523010515785968,2.0
2.587,-0.60859259696054,1.6513610891345623,-0.8749379691421324,2.5602262953091572,6.070608787899218,-6.505095217887137,2.0
2.588,-0.6094644998826186,1.6539180678420946,-0.8688705232411253,2.5537340756221942,6.054731947120023,-6.487349087864486,2.0
2.589,-0.610330343281385,1.6564685631696607,-0.8628189004693287,2.5472595075736324,6.038987292219233,-6.469769880788111,2.0
2.59,-0.6111901429140256,1.6590125926858597,-0.8567829691429304,2.5408024254535846,6.023373614179086,-6.452355378596269,2.0
2.591,-0.6120439144066456,1.661550173794685,-0.8507625987794828,2.534362665755572,6.007889721121154,-6.435103389767742,2.0
2.592,-0.6128916732554601,1.6640813237377117,-0.844757660080932,2.5279400671501704,5.992534437965067,-6.4180117490020585,2.0
2.593,-0.6137334348279727,1.666606059596266,-0.8387680249169589,2.5215344704589477,5.977306606092016,-6.401078316907171,2.0
2.594,-0.6145692143641331,1.6691243982935593,-0.832793566308682,2.5151457186287325,5.962205083013051,-6.384300979694752,2.0
2.595,-0.6153990269774818,1.6716363565968033,-0.8268341584126733,2.5087736567061727,5.947228742041998,-6.3676776488826174,2.0
2.596,-0.6162228876562759,1.6741419511192923,-0.8208896765053155,2.5024181318125995,5.932376471972993,-6.3512062610043385,2.0
2.597,-0.6170408112646033,1.676641198322472,-0.8149599969674531,2.4960789931191534,5.917647176762487,-6.334884777325685,2.0
2.598,-0.6178528125434786,1.6791341145179732,-0.8090449972693861,2.489756091822218,5.9030397752157375,-6.31871118356793,2.0
2.599,-0.6186589061119254,1.6816207158696264,-0.8031445559561585,2.4834492811191082,5.888553200677646,-6.302683489637676,2.0
2.6,-0.6194591064680429,1.6841010183954463,-0.7972585526331719,2.477158416184043,5.874186400727948,-6.286799729363195,2.0
2.601,-0.6202534279900608,1.6865750379696043,-0.791386867952073,2.4708833541443522,5.859938336880585,-6.2710579602369885,2.0
2.602,-0.6210418849373776,1.689042790324364,-0.785529383596969,2.464623954056964,5.845807984287327,-6.255456263164511,2.0
2.603,-0.6218244914515867,1.691504291052003,-0.7796859822709188,2.4583800768851223,5.831794331445477,-6.239992742218888,2.0
2.604,-0.6226012615574877,1.6939595556067018,-0.7738565476827334,2.4521515854753644,5.817896379909695,-6.224665524401459,2.0
2.605,-0.6233722091640875,1.6964085993064226,-0.7680409645340339,2.445938344534711,5.804113144007775,-6.209472759407964,2.0
2.606,-0.6241373480655853,1.6988514373347552,-0.7622391185066204,2.439740220608107,5.790443650560432,-6.194412619400335,2.0
2.607,-0.6248966919423473,1.7012880847427443,-0.7564508962501015,2.433557082056077,5.7768869386049655,-6.179483298783838,2.0
2.608,-0.6256502543618673,1.703718556450691,-0.7506761853698162,2.4273887990326175,5.763442059122831,-6.164683013989512,2.0
2.609,-0.6263980487797183,1.7061428672499408,-0.7449148744149983,2.4212352434632716,5.750108074770946,-6.150010003261678,2.0
2.61,-0.6271400885404893,1.708561031804641,-0.739166852867236,2.4150962890234475,5.736884059616839,-6.135462526450495,2.0
2.611,-0.6278763868787127,1.7109730646534804,-0.7334320111291779,2.4089718111169187,5.723769098877451,-6.121038864809292,2.0
2.612,-0.6286069569197786,1.7133789802114046,-0.7277102405135132,2.4028616868545467,5.71076228866168,-6.106737320796728,2.0
2.613,-0.6293318116808412,1.7157787927713175,-0.7220014332321848,2.3967657950331693,5.697862735716487,-6.092556217883405,2.0
2.614,-0.6300509640717115,1.718172516505753,-0.7163054823858772,2.3906840161147045,5.685069557176635,-6.078493900363062,2.0
2.615,-0.6307644268957415,1.7205601654685325,-0.7106222819537399,2.384616232205431,5.672381880317982,-6.064548733168046,2.0
2.616,-0.6314722128506968,1.7229417535963931,-0.7049517267833698,2.37856232703546,5.65979884231429,-6.050719101689035,2.0
2.617,-0.6321743345296214,1.7253172947106095,-0.6992937125810115,2.372522185938365,5.6473195899974735,-6.037003411598797,2.0
2.618,-0.6328708044216905,1.7276868025185819,-0.6936481359020192,2.366495695831006,5.634943279621337,-6.023400088679973,2.0
2.619,-0.6335616349130558,1.7300502906154116,-0.6880148941415396,2.360482745193514,5.622669076628689,-6.009907578656707,2.0
2.62,-0.6342468382876794,1.7324077724854503,-0.6823938855254407,2.354483224049453,5.610496155421871,-5.996524347030026,2.0
2.621,-0.6349264267281616,1.73475926150384,-0.6767850091014436,2.3484970239461194,5.598423699136564,-5.9832488789167915,2.0
2.622,-0.6356004123165575,1.737104770938023,-0.6711881647305042,2.342524037935032,5.586450899418964,-5.970079678892237,2.0
2.623,-0.6362688070351867,1.7394443139492373,-0.6656032530784012,2.3365641605525527,5.574576956206202,-5.957015270835864,2.0
2.624,-0.6369316227674328,1.7417779035939893,-0.6600301756075563,2.3306172878006826,5.562801077510069,-5.944054197780674,2.0
2.625,-0.6375888712985371,1.7441055528255154,-0.654468834569046,2.324683317127978,5.551122479203877,-5.931195021765534,2.0
2.626,-0.6382405643163835,1.7464272744952143,-0.6489191329948493,2.3187621474106397,5.539540384812599,-5.918436323690687,2.0
2.6270000000000002,-0.638886713412275,1.7487430813540685,-0.6433809746902877,2.3128536789337275,5.5280540253061305,-5.9057767031761905,2.0
2.628,-0.6395273300817028,1.751052986054039,-0.6378542642266871,2.3069578133725352,5.51666263889574,-5.893214778423316,2.0
2.629,-0.6401624257251103,1.7533570011494524,-0.6323389069342166,2.3010744537740684,5.505365470833585,-5.880749186078619,2.0
2.63,-0.6407920116486472,1.7556551390983595,-0.6268348088949504,2.295203504538691,5.494161773215354,-5.868378581100793,2.0
2.6310000000000002,-0.6414160990649189,1.7579474122638818,-0.621341876936112,2.2893448714018847,5.483050804785994,-5.856101636630055,2.0
2.632,-0.6420346990937269,1.7602338329155331,-0.6158600186235249,2.283498461416152,5.472031830748467,-5.8439170438600785,2.0
2.633,-0.6426478227628059,1.7625144132305337,-0.6103891422552297,2.277664182933021,5.461104122575527,-5.831823511912253,2.0
2.634,-0.643255481008552,1.7647891652950964,-0.6049291568553117,2.271841945585202,5.450266957824529,-5.819819767712321,2.0
2.6350000000000002,-0.6438576846767462,1.7670581011057012,-0.5994799721678984,2.2660316602688493,5.439519619955215,-5.807904555869197,2.0
2.636,-0.6444544445232704,1.7693212325703453,-0.5940414986513517,2.260233239125958,5.428861398150449,-5.7960766385559825,2.0
2.637,-0.6450457712148203,1.771578571509787,-0.5886136474726146,2.254446595526856,5.41829158713992,-5.784334795392935,2.0
2.638,-0.6456316753296104,1.7738301296587602,-0.5831963305017561,2.2486716440528323,5.40780948702675,-5.772677823332483,2.0
2.6390000000000002,-0.6462121673580749,1.77607591866718,-0.5777894603066751,2.24290830047887,5.397414403117028,-5.761104536546085,2.0
2.64,-0.6467872577035617,1.7783159501013228,-0.5723929501479863,2.237156481756502,5.387105645752237,-5.749613766312932,2.0
2.641,-0.6473569566830247,1.7805502354450007,-0.5670067139740493,2.231416105996754,5.3768825301445045,-5.7382043609103,2.0
2.642,-0.6479212745277075,1.7827787861007087,-0.5616306664161852,2.2256870924532204,5.366744376214776,-5.72687518550562,2.0
2.6430000000000002,-0.648480221383825,1.7850016133907605,-0.5562647227840387,2.219969361505234,5.356690508433762,-5.7156251220501,2.0
2.644,-0.649033807313238,1.787218728558402,-0.5509087990611128,2.2142628346411555,5.346720255665752,-5.704453069173808,2.0
2.645,-0.6495820422941271,1.7894301427689185,-0.5455628119004347,2.208567434441739,5.336832951015179,-5.693357942082226,2.0
2.646,-0.6501249362216583,1.7916358671107138,-0.5402266786203972,2.2028830845636294,5.327027931676012,-5.682338672454136,2.0
2.6470000000000002,-0.6506624989086476,1.7938359125963805,-0.5349003172007354,2.1972097097229457,5.3173045387838895,-5.67139420834076,2.0
2.648,-0.6511947400862186,1.7960302901637477,-0.5295836462786642,2.1915472356789785,5.307662117271032,-5.660523514066217,2.0
2.649,-0.6517216694044604,1.7982190106769211,-0.5242765851451362,2.185895589217959,5.298100015723833,-5.6497255701289655,2.0
2.65,-0.6522432964330781,1.8004020849272988,-0.5189790537412641,2.1802546981369546,5.288617586243243,-5.638999373104499,2.0
2.6510000000000002,-0.6527596306620417,1.8025795236345754,-0.5136909726548673,2.1746244912278474,5.279214184307796,-5.628343935548944,2.0
2.652,-0.6532706815022303,1.8047513374477253,-0.5084122631171687,2.1690048982614165,5.269889168639361,-5.617758285903689,2.0
2.653,-0.6537764582860756,1.8069175369459796,-0.5031428469996003,2.163395849971499,5.260641901071531,-5.607241468400876,2.0
2.654,-0.6542769702681986,1.809078132639777,-0.497882646810764,2.157797278039263,5.251471746420694,-5.596792542969741,2.0
2.6550000000000002,-0.6547722266260474,1.8112331349717052,-0.4926315856935042,2.1522091150775635,5.242378072359733,-5.586410585143762,2.0
2.656,-0.6552622364605275,1.8133825543174222,-0.4873895874221211,2.146631294615402,5.233360249294362,-5.576094685968511,2.0
2.657,-0.6557470087966343,1.8155264009865688,-0.48215657639968246,2.141063751082456,5.22441765024203,-5.565843951910197,2.0
2.658,-0.6562265525840792,1.8176646852236584,-0.47693247765547847,2.135506419793724,5.215549650713463,-5.555657504764812,2.0
2.6590000000000003,-0.6567008766979155,1.819797417208957,-0.47171721684258017,2.1299592369342433,5.206755628596757,-5.545534481567905,2.0
2.66,-0.6571699899391596,1.8219246070593411,-0.4665107202355264,2.1244221395439156,5.19803496404405,-5.5354740345048175,2.0
2.661,-0.6576339010354129,1.8240462648291513,-0.4613129147280996,2.1188950655023957,5.189387039360688,-5.525475330821424,2.0
2.662,-0.658092618641479,1.8261624005110206,-0.4561237278312348,2.113377953514096,5.180811238896986,-5.515537552735313,2.0
2.6630000000000003,-0.6585461513399808,1.8282730240366936,-0.4509430876710212,2.1078707430932626,5.172306948942455,-5.505659897347331,2.0
2.664,-0.6589945076419731,1.8303781452778245,-0.4457709229868229,2.102373374549154,5.1638735576225345,-5.495841576553508,2.0
2.665,-0.6594376959875565,1.8324777740467715,-0.4406071631294782,2.0968857889712846,5.155510454797803,-5.486081816957227,2.0
2.666,-0.6598757247464877,1.8345719200973654,-0.4354517380596215,2.0914079282147813,5.147217031965653,-5.47637985978171,2.0
2.6670000000000003,-0.660308602218788,1.8366605931256692,-0.4303045783460892,2.0859397348858106,5.138992682164389,-5.466734960782691,2.0
2.668,-0.6607363366353506,1.8387438027707195,-0.42516561516443324,2.0804811523271067,5.1308367998798055,-5.4571463901613075,2.0
2.669,-0.6611589361585476,1.84082155861526,-0.42003478029550506,2.0750321246035672,5.122748780954098,-5.447613432477086,2.0
2.67,-0.661576408882834,1.8428938701864543,-0.4149120061241512,2.069592596487953,5.114728022497237,-5.438135386561109,2.0
2.6710000000000003,-0.661988762835351,1.844960746956587,-0.40979722563798376,2.064162513446666,5.106773922800651,-5.428711565429212,2.0
2.672,-0.6623960059765281,1.8470221983437474,-0.4046903724262492,2.058741821625627,5.098885881253333,-5.41934129619525,2.0
2.673,-0.6627981462006849,1.8490782337125076,-0.3995913806787573,2.0533304678362128,5.09106329826023,-5.4100239199843925,2.0
2.674,-0.6631951913366302,1.851128862374577,-0.3945001851849132,2.0479283995413082,5.08330557516298,-5.400758791846397,2.0
2.6750000000000003,-0.6635871491482621,1.8531740935894487,-0.3894167213328145,2.0425355648414274,5.075612114162923,-5.391545280668813,2.0
2.676,-0.6639740273351652,1.8552139365650266,-0.38434092510843704,2.03715191246094,5.067982318246448,-5.3823827690902215,2.0
2.677,-0.6643558335332092,1.8572484004582481,-0.3792727330948724,2.031777391734353,5.060415591112527,-5.37327065341325,2.0
2.678,-0.664732575315145,1.8592774943756833,-0.3742120824716591,2.0264119525927127,5.052911337102549,-5.36420834351759,2.0
2.6790000000000003,-0.6651042601912012,1.8613012273741272,-0.3691589110141691,2.021055545550073,5.045468961132355,-5.355195262772809,2.0
2.68,-0.6654708956096789,1.8633196084611718,-0.3641131570930753,2.015708121690067,5.038087868626489,-5.346230847951048,2.0
2.681,-0.6658324889575479,1.865332646595775,-0.35907475967386077,2.0103696326525404,5.0307674654545895,-5.337314549139503,2.0
2.682,-0.6661890475610405,1.8673403506888056,-0.3540436583164132,2.005040030620301,5.023507157870017,-5.328445829652772,2.0
2.6830000000000003,-0.666540578686246,1.8693427296035827,-0.3490197931746663,1.9997192683059364,5.016306352450547,-5.319624165944898,2.0
2.684,-0.6668870895397044,1.8713397921563946,-0.34400310499631276,1.9944072989387376,5.009164456041235,-5.310849047521292,2.0
2.685,-0.6672285872690003,1.8733315471170142,-0.33899353512255115,1.9891040762516836,5.002080875699349,-5.302119976850318,2.0
2.686,-0.6675650789633559,1.8753180032091934,-0.33399102548790915,1.9838095544685423,4.995055018641402,-5.2934364692746785,2.0
2.6870000000000003,-0.6678965716542252,1.8772991691111485,-0.3289955186201054,1.9785236882910426,4.988086292192215,-5.284798052922501,2.0
2.688,-0.6682230723158856,1.8792750534560285,-0.32400695763997445,1.9732464328861505,4.981174103736049,-5.276204268618181,2.0
2.689,-0.6685445878660324,1.8812456648323796,-0.31902528626141774,1.9679777438734123,4.974317860669702,-5.267654669792855,2.0
2.69,-0.6688611251663713,1.8832110117845875,-0.31405044879142263,1.9627175773124084,4.967516970357627,-5.259148822394664,2.0
