,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
3.9610000000000003,0.8239407129734182,-0.9373074805841204,-1.7251803604111402,-3.9041671557299864,-13.90427041018252,8.194152369375484,2.0
3.962,0.8222085904116002,-0.9412075422943539,-1.739054813437978,-3.8959478708521993,-13.8445717318212,8.244515545853528,2.0
3.963,0.8204626232940179,-0.9450993594404232,-1.7528694240629736,-3.8876779300491524,-13.784585794729558,8.295462836787072,2.0
3.964,0.8187028716065787,-0.9489828810757309,-1.766623905403066,-3.8793567533624955,-13.72431336842254,8.346985925339169,2.0
3.9650000000000003,0.81692939562167,-0.9528580556778858,-1.780317971398135,-3.870983769164585,-13.66375532913429,8.399076466959809,2.0
3.966,0.8151422558972855,-0.956724831157041,-1.7939513369173328,-3.862558414186104,-13.602912659087806,8.451726089605994,2.0
3.967,0.813341513276039,-0.9605831548642757,-1.8075237178647385,-3.854080133543409,-13.541786445750141,8.504926393995984,2.0
3.968,0.8115272288840796,-0.9644329735999881,-1.821034831284199,-3.845548380765644,-13.480377881073705,8.558668953896879,2.0
3.969,0.8096994641298993,-0.9682742336223232,-1.834484395463436,-3.8369626178215284,-13.41868826072321,8.612945316445298,2.0
3.97,0.8078582807030368,-0.9721068806556271,-1.8478721300373702,-3.828322315145811,-13.356718983288335,8.66774700250055,2.0
3.971,0.8060037405726816,-0.9759308598989195,-1.8611977560906252,-3.8196269516653714,-13.294471549482365,8.723065507029752,2.0
3.972,0.8041359059861692,-0.9797461160344088,-1.8744609962592786,-3.8108760148248857,-13.231947561326256,8.778892299524587,2.0
3.973,0.8022548394673817,-0.9835525932360157,-1.887661574831733,-3.802069000612093,-13.169148721318805,8.835218824448896,2.0
3.974,0.8003606038150444,-0.9873502351779327,-1.9007992178487836,-3.793205413582581,-13.106076831592487,8.89203650171679,2.0
3.975,0.7984532621009264,-0.9911389850431964,-1.9138736532028027,-3.7842847668840998,-13.04273379305534,8.949336727200592,2.0
3.976,0.7965328776679355,-0.9949187855323024,-1.926884610736113,-3.7753065822803142,-12.979121604518486,9.007110873268418,2.0
3.977,0.794599514128122,-0.9986895788718259,-1.939831822338427,-3.7662703901740406,-12.915242361809952,9.065350289350373,2.0
3.978,0.7926532353605821,-1.0024513068230756,-1.9527150220434264,-3.757175729629884,-12.85109825687441,9.124046302533232,2.0
3.979,0.7906941055092687,-1.0062039106907599,-1.965533946124399,-3.7480221483962897,-12.786691576859278,9.183190218182764,2.0
3.98,0.7887221889806995,-1.0099473313316918,-1.9782883331890146,-3.7388092029269133,-12.722024703186776,9.242773320593567,2.0
3.981,0.7867375504415792,-1.013681509163497,-1.9909779242731067,-3.729536458401377,-12.657100110612703,9.302786873665335,2.0
3.982,0.784740254816323,-1.0174063841733543,-2.0036024629335403,-3.7202034887453026,-12.591920366271548,9.363222121605448,2.0
3.983,0.782730367284493,-1.0211218959267443,-2.016161695340087,-3.7108098766496633,-12.526488128708404,9.424070289657001,2.0
3.984,0.7807079532781344,-1.0248279835762335,-2.0286553703663786,-3.701355213589344,-12.460806146897415,9.485322584852163,2.0
3.985,0.7786730784790303,-1.0285245858702614,-2.041083239679817,-3.6918390998409856,-12.394877259247421,9.54697019678972,2.0
3.986,0.7766258088158615,-1.032211641161954,-2.053445057830519,-3.682261144500008,-12.328704392594574,9.609004298436778,2.0
3.987,0.7745662104612835,-1.0358890874179434,-2.065740582339212,-3.6726209654968507,-12.262290561182372,9.671416046953622,2.0
3.988,0.7724943498289064,-1.0395568622272213,-2.077969573784159,-3.662918189612331,-12.195638865628867,9.734196584541698,2.0
3.989,0.7704102935701989,-1.04321490280999,-2.0901317958869887,-3.653152452492187,-12.12875249188182,9.79733703931354,2.0
3.99,0.7683141085712996,-1.0468631460265372,-2.1022270155975114,-3.643323398660712,-12.061634710161501,9.860828526184601,2.0
3.991,0.7662058619497513,-1.0505015283861148,-2.114255003177434,-3.6334306815335187,-11.99428887389171,9.924662147786018,2.0
3.992,0.7640856210511419,-1.0541299860558455,-2.126215532283056,-3.623473963429328,-11.926718418618755,9.988828995398162,2.0
3.993,0.7619534534456724,-1.0577484548696254,-2.1381083800468286,-3.613452915580863,-11.858926860919214,10.053320149904026,2.0
3.994,0.759809426924639,-1.0613568703370462,-2.149933327157841,-3.6033672181447547,-11.790917797296185,10.118126682762114,2.0
3.995,0.7576536094968401,-1.064955167652317,-2.161690157941172,-3.5932165602104877,-11.722694903064665,10.183239656998044,2.0
3.996,0.7554860693848955,-1.068543281703211,-2.1733786604361693,-3.5830006398083056,-11.654261931225811,10.248650128214802,2.0
3.997,0.7533068750214972,-1.0721211470800034,-2.1849986264735506,-3.5727191639161346,-11.585622711330856,10.314349145620358,2.0
3.998,0.7511160950455782,-1.0756886980844251,-2.1965498517513886,-3.5623718484654527,-11.516781148334587,10.380327753072715,2.0
3.999,0.7489137982984116,-1.0792458687386126,-2.208032135909919,-3.551958418346128,-11.44774122143887,10.446576990141347,2.0
4.0,0.7467000538196253,-1.082792592794078,-2.2194452826052347,-3.5414786074101383,-11.378506982926066,10.513087893185025,2.0
4.001,0.7444749308431531,-1.0863288037406673,-2.2307890995817625,-3.530932158474256,-11.309082556983189,10.579851496444848,2.0
4.002,0.7422384987931142,-1.0898544348155204,-2.2420633987435594,-3.520318823321626,-11.239472138516803,10.646858833152207,2.0
4.003,0.7399908272796079,-1.0933694190120544,-2.2532679962244875,-3.509638362702169,-11.169679991958455,10.714100936651576,2.0
4.0040000000000004,0.7377319860944617,-1.0968736890889104,-2.264402712457076,-3.4988905463319586,-11.099710450062142,10.781568841536423,2.0
4.005,0.7354620452068933,-1.1003671775789279,-2.2754673722402665,-3.488075152891373,-11.029567912692757,10.849253584798973,2.0
4.006,0.7331810747591042,-1.1038498167981168,-2.2864618048059455,-3.4771919700220852,-10.959256845606363,10.917146206992731,2.0
4.007,0.7308891450618284,-1.1073215388545954,-2.2973858438841535,-3.466240794322984,-10.88878177922329,10.985237753406535,2.0
4.008,0.7285863265897862,-1.1107822756575696,-2.30823932776721,-3.4552214313447696,-10.818147307392692,11.053519275251256,2.0
4.009,0.7262726899771038,-1.1142319589262601,-2.3190220993724555,-3.4441336955835,-10.747358086150808,11.12198183085663,2.0
4.01,0.7239483060126525,-1.1176705201988535,-2.3297340063038425,-3.4329774104728425,-10.676418832471649,11.190616486879303,2.0
4.011,0.7216132456353244,-1.1210978908414437,-2.340374900912275,-3.4217524083751063,-10.605334323011018,11.25941431952091,2.0
4.0120000000000005,0.719267579929269,-1.1245140020569384,-2.350944640354602,-3.4104585305711463,-10.53410939284477,11.328366415755145,2.0
4.013,0.7169113801190522,-1.1279187848939805,-2.361443086651433,-3.3990956272489417,-10.462748934200471,11.397463874564325,2.0
4.014,0.7145447175647569,-1.1313121702558582,-2.371870106743682,-3.387663557490937,-10.391257895183323,11.466697808184474,2.0
4.015,0.7121676637570507,-1.1346940889093722,-2.382225572547738,-3.376162189260233,-10.319641278497311,11.536059343357719,2.0
4.016,0.7097802903121658,-1.1380644714937316,-2.392509361009501,-3.364591399385369,-10.247904140160346,11.605539622593037,2.0
4.017,0.7073826689668585,-1.1414232485293916,-2.402721354156982,-3.352951073543995,-10.176051588215499,11.675129805433034,2.0
4.018,0.7049748715732943,-1.1447703504269018,-2.4128614391517136,-3.341241106245171,-10.104088781437238,11.744821069727752,2.0
4.019,0.702556970093883,-1.1481057074957381,-2.422929508338856,-3.3294614008103895,-10.032020928033418,11.814604612914389,2.0
4.0200000000000005,0.7001290365960836,-1.1514292499530867,-2.432925459295929,-3.3176118693534087,-9.959853284344108,11.884471653301915,2.0
4.021,0.6976911432471417,-1.1547409079326345,-2.4428491948803193,-3.305692432758703,-9.887591153536253,11.954413431361171,2.0
4.022,0.6952433623087796,-1.158040611493338,-2.452700623275476,-3.2937030206586266,-9.815239884295211,12.024421211019414,2.0
4.023,0.692785766131863,-1.161328290628138,-2.4624796580357167,-3.281643571409377,-9.742804869514009,12.094486280958202,2.0
4.024,0.6903184271509913,-1.1646038752726946,-2.4721862181298446,-3.26951403206551,-9.670291544979117,12.164599955915753,2.0
4.025,0.6878414178790764,-1.1678672953140523,-2.481820227983327,-3.257314358353302,-9.59770538805493,12.234753577991318,2.0
4.026,0.6853548109018593,-1.1711184805993053,-2.491381617519237,-3.245044514642707,-9.525051916365703,12.304938517952802,2.0
4.027,0.6828586788723862,-1.1743573609442368,-2.5008703221978825,-3.232704473917997,-9.452336686475874,12.375146176546401,2.0
4.0280000000000005,0.6803530945054648,-1.1775838661418998,-2.5102862830550325,-3.220294217747194,-9.379565292569698,12.445367985807396,2.0
4.029,0.6778381305720639,-1.1807979259711938,-2.5196294467389024,-3.207813736250096,-9.306743365129305,12.515595410372605,2.0
4.03,0.6753138598936763,-1.183999470205409,-2.528899765545817,-3.1952630280649816,-9.233876569612166,12.585819948793663,2.0
4.031,0.6727803553366691,-1.1871884286207073,-2.538097197454464,-3.1826421003141183,-9.160970605128783,12.656033134849872,2.0
4.032,0.6702376898065666,-1.1903647310046113,-2.5472217061589544,-3.169950968567787,-9.088031203119469,12.726226538861932,2.0
4.033,0.6676859362423347,-1.1935283071644138,-2.556273261100432,-3.157189656807166,-9.015064126032323,12.796391769004112,2.0
4.034,0.6651251676106124,-1.1966790869355788,-2.565251837497444,-3.1443581973857833,-8.942075166001185,12.866520472616049,2.0
4.035,0.6625554568999118,-1.1998170001901012,-2.574157416374992,-3.131456630989667,-8.86907014352449,12.936604337513163,2.0
4.0360000000000005,0.6599768771148126,-1.2029419768448029,-2.582989984592188,-3.11848500659628,-8.796054906145928,13.006635093294621,2.0
4.037,0.657389501270107,-1.2060539468696116,-2.5917495348686654,-3.1054433814320497,-8.723035327136007,13.076604512649645,2.0
4.038,0.65479340238492,-1.2091528402957958,-2.6004360658096677,-3.09233182092859,-8.650017304175474,13.146504412661178,2.0
4.039,0.6521886534768279,-1.2122385872241288,-2.60904958192975,-3.0791503986777418,-8.577006758041502,13.216326656105837,2.0
4.04,0.6495753275559188,-1.2153111178330471,-2.61759009367528,-3.065899196385134,-8.5040096312953,13.286063152751387,2.0
4.041,0.6469534976188671,-1.2183703623867221,-2.6260576174455137,-3.052578303822628,-8.43103188697347,13.355705860649419,2.0
4.042,0.6443232366429628,-1.2214162512431097,-2.6344521756124415,-3.039187818779355,-8.35807950728167,13.425246787424452,2.0
4.043,0.6416846175801229,-1.2244487148619507,-2.6427737965393248,-3.025727847011464,-8.285158492291652,13.494677991558392,2.0
4.0440000000000005,0.6390377133509053,-1.2274676838126963,-2.651022514597871,-3.0121985021906963,-8.212274858642438,13.563991583669475,2.0
4.045,0.6363825968384855,-1.2304730887824051,-2.659198370184174,-2.998599905851575,-8.139434638244849,13.633179727786445,2.0
4.046,0.6337193408826172,-1.2334648605835874,-2.6673014097333607,-2.984932187337325,-8.066643876990181,13.702234642616942,2.0
4.047,0.6310480182736034,-1.2364429301619673,-2.675331685732878,-2.9711954837446455,-7.993908633464027,13.771148602809292,2.0
4.048,0.6283687017462188,-1.2394072286042295,-2.6832892567346036,-2.9573899398670456,-7.92123497766385,13.839913940208696,2.0
4.049,0.6256814639736569,-1.2423576871456683,-2.6911741873655686,-2.9435157081371064,-7.848628989722594,13.908523045105786,2.0
4.05,0.6229863775614423,-1.2452942371778062,-2.698986548337478,-2.929572948567378,-7.776096758636928,13.97696836747862,2.0
4.051,0.620283515041335,-1.2482168102559503,-2.7067264164549623,-2.915561828690036,-7.7036443810011015,14.045242418227218,2.0
4.0520000000000005,0.6175729488652484,-1.251125338106667,-2.714393874622502,-2.9014825234954222,-7.631277959747235,14.113337770399767,2.0
4.053,0.6148547513991385,-1.2540197526352153,-2.72198901185016,-2.887335215369248,-7.559003602891159,14.181247060411158,2.0
4.054,0.6121289949168898,-1.2568999859329193,-2.729511923258061,-2.873120094028583,-7.48682742228467,14.248962989253155,2.0
4.055,0.6093957515942197,-1.2597659702844481,-2.736962710079558,-2.8588373564567675,-7.414755532375111,14.31647832369506,2.0
4.056,0.6066550935025451,-1.2626176381750702,-2.744341479663265,-2.844487206836935,-7.342794048970894,14.383785897476251,2.0
4.057,0.6039070926028837,-1.2654549222978013,-2.751648345473757,-2.8300698564845406,-7.270949088015226,14.450878612488346,2.0
4.058,0.6011518207397305,-1.2682777555605098,-2.758883427091116,-2.8155855237785814,-7.199226764366632,14.517749439948219,2.0
4.059,0.5983893496349363,-1.271086071092954,-2.766046850209256,-2.801034434091653,-7.127633190587199,14.584391421561008,2.0
4.0600000000000005,0.5956197508816095,-1.2738798022537237,-2.773138746632989,-2.786416819718957,-7.056174475739403,14.650797670672201,2.0
4.061,0.5928430959379997,-1.276658882637136,-2.780159254273945,-2.7717329198060563,-6.984856724190543,14.716961373409598,2.0
4.062,0.5900594561213864,-1.2794232460800548,-2.7871085171452985,-2.756982980275482,-6.913686034425716,14.782875789814378,2.0
4.063,0.5872689026019978,-1.282172826668615,-2.7939866853552586,-2.7421672537523536,-6.842668497870105,14.848534254960288,2.0
4.064,0.5844715063968994,-1.284907558744906,-2.800793915099469,-2.727285999488685,-6.771810197719367,14.913930180062227,2.0
4.065,0.5816673383639284,-1.287627376913543,-2.807530368652155,-2.7123394832867875,-6.701117207780114,14.97905705357211,2.0
4.066,0.5788564691956126,-1.2903322160481867,-2.8141962143561785,-2.6973279774214496,-6.6305955913193015,15.043908442263291,2.0
4.067,0.5760389694131,-1.2930220112979833,-2.820791626611945,-2.6822517605610385,-6.560251399923307,15.108477992302548,2.0
4.0680000000000005,0.5732149093601214,-1.2956966980939035,-2.827316785865118,-2.667111117687656,-6.490090672367511,15.172759430308988,2.0
4.069,0.5703843591969455,-1.2983562121550236,-2.8337718785932697,-2.6519063400161222,-6.420119433495523,15.236746564400523,2.0
4.07,0.5675473888943455,-1.3010004894947236,-2.840157097291406,-2.636637724911918,-6.350343693108817,15.300433285227214,2.0
4.071,0.5647040682276075,-1.3036294664267805,-2.8464726404563363,-2.621305575808237,-6.280769444867658,15.363813566990613,2.0
4.072,0.5618544667705169,-1.3062430795714128,-2.8527187125700304,-2.605910202121822,-6.211402665201983,15.42688146845025,2.0
4.073,0.5589986538893991,-1.3088412658612054,-2.858895524081811,-2.590451919168004,-6.1422493122342985,15.489631133915392,2.0
4.074,0.5561366987371545,-1.3114239625469715,-2.8650032913895283,-2.57493104807462,-6.073315324713365,15.552056794223171,2.0
4.075,0.5532686702473122,-1.3139911072035293,-2.8710422368196737,-2.5593479156949654,-6.004606620959379,15.61415276770223,2.0
4.0760000000000005,0.5503946371281265,-1.3165426377353697,-2.877012588606398,-2.5437028545199043,-5.9361290978215475,15.67591346112129,2.0
4.077,0.5475146678566731,-1.319078492382256,-2.8829145808695373,-2.5279962025889238,-5.867888629647108,15.737333370623249,2.0
4.078,0.5446288306729667,-1.3215986097247348,-2.8887484535916195,-2.512228303400254,-5.799891067262568,15.798407082644163,2.0
4.079,0.5417371935741285,-1.3241029286895336,-2.894514452593801,-2.4963995058202233,-5.732142236968012,15.859129274816318,2.0
4.08,0.5388398243085392,-1.326591388554901,-2.900212829510885,-2.4805101639915015,-5.664647939543167,15.919494716856525,2.0
4.081,0.5359367903700564,-1.329063928955821,-2.9058438417652726,-2.464560637240677,-5.597413949267232,15.979498271437764,2.0
4.082,0.5330281589922329,-1.331520489889158,-2.9114077525399935,-2.448551289984832,-5.530446012951188,16.039134895045354,2.0
4.083,0.5301139971425618,-1.333961011718705,-2.9169048307507746,-2.4324824916372614,-5.463749848983437,16.0983996388169,2.0
4.0840000000000005,0.527194371516774,-1.3363854351801217,-2.9223353510171157,-2.4163546165124976,-5.397331146389427,16.157287649365237,2.0
4.085,0.5242693485331412,-1.3387937013857916,-2.927699593632478,-2.400168043730384,-5.331195563904487,16.21579416958524,2.0
4.086,0.5213389943268101,-1.3411857518295878,-2.932997844533548,-2.383923157119356,-5.265348729060557,16.27391453944377,2.0
4.087,0.5184033747441922,-1.3435615283915165,-2.9382303952685525,-2.367620345119081,-5.199796237287604,16.33164419675196,2.0
4.088,0.5154625553373482,-1.3459209733422974,-2.943397542964749,-2.3512600006821196,-5.134543651028481,16.388978677921145,2.0
4.089,0.5125166013584439,-1.3482640293478112,-2.9484995902949724,-2.334842521175057,-5.069596498869149,16.44591361870046,2.0
4.09,0.5095655777542136,-1.3505906394734706,-2.9535368454433595,-2.3183683082787585,-5.004960274683023,16.50244475489737,2.0
4.091,0.5066095491604587,-1.352900747188491,-2.9585096220702307,-2.3018377678879154,-4.940640436790204,16.558567923080393,2.0
4.0920000000000005,0.5036485798966049,-1.3551942963700412,-2.963418239276095,-2.285251310010028,-4.876642407132297,16.614279061263364,2.0
4.093,0.5006827339602725,-1.3574712313073112,-2.9682630215648778,-2.2686093486635825,-4.812971570461978,16.669574209572005,2.0
4.094,0.4977120750218841,-1.3597314967054785,-2.973044298806349,-2.251912301775568,-4.749633273548039,16.724449510892164,2.0
4.095,0.49473666641933595,-1.3619750376895512,-2.9777624061977135,-2.235160591078503,-4.686632824396571,16.77890121149906,2.0
4.096,0.4917565711526692,-1.3642017998081368,-2.982417684224504,-2.2183546420066214,-4.623975491487164,16.832925661668682,2.0
4.097,0.4887718518788197,-1.3664117290370794,-2.987010478620647,-2.2014948835916788,-4.56166650302591,16.886519316269602,2.0
4.098,0.48578257090638227,-1.3686047717830092,-2.9915411403278367,-2.1845817483580263,-4.499711046214014,16.939678735336354,2.0
4.099,0.48278879019041526,-1.3707808748867893,-2.996010025454182,-2.1676156722171194,-4.438114266532744,16.992400584623773,2.0
4.1,0.47979057132731384,-1.372939985626836,-3.0004174952321088,-2.150597094361636,-4.3768812670454205,17.04468163614159,2.0
4.101,0.4767879755496858,-1.3750820517223623,-3.0047639159756305,-2.1335264571588413,-4.316017107715269,17.09651876867044,2.0
4.102,0.4737810637213102,-1.3772070213364849,-3.0090496590368883,-2.1164042060436707,-4.255526804740921,17.1479089682577,2.0
4.103,0.4707698963321131,-1.379314843079245,-3.013275100762072,-2.099230789411181,-4.195415329908346,17.19884932869418,2.0
4.104,0.4677545334931881,-1.3814054660105195,-3.0174406224467,-2.0820066585085284,-4.135687609959962,17.249337051971178,2.0
4.105,0.46473503493188534,-1.3834788396428077,-3.021546610290249,-2.0647322673266415,-4.07634852598152,17.299369448717275,2.0
4.106,0.46171145998692287,-1.3855349139439264,-3.025593455350205,-2.047408072491326,-4.017402912805959,17.34894393861568,2.0
4.107,0.4586838676035434,-1.3875736393395957,-3.029581553495533,-2.0300345331539655,-3.958855558434884,17.398058050801588,2.0
4.108,0.4556523163287453,-1.3895949667158967,-3.033511305359538,-2.0126121108819857,-3.900711203478301,17.446709424239003,2.0
4.109,0.4526168643065206,-1.3915988474216476,-3.03738311629223,-1.9951412695487216,-3.842974540611483,17.494895808078095,2.0
4.11,0.44957756927318104,-1.3935852332706415,-3.041197396312098,-1.9776224752231717,-3.7856502140506096,17.542615061991675,2.0
4.111,0.446534488552706,-1.3955540765437922,-3.0449545600574113,-1.9600561960592668,-3.7287428190460923,17.589865156491815,2.0
4.112,0.44348767905213904,-1.3975053299911688,-3.048655026737012,-1.9424429021848353,-3.6722569013941686,17.63664417322613,2.0
4.113,0.4404371972570583,-1.3994389468339037,-3.052299220080609,-1.924783065590421,-3.61619695696739,17.6829503052533,2.0
4.114,0.4373830992270728,-1.4013548807660048,-3.055887568288637,-1.9070771600176966,-3.5605674312631836,17.728781857298515,2.0
4.115,0.4343254405913686,-1.403253085956056,-3.059420503981669,-1.8893256608476299,-3.505372718971091,17.77413724598845,2.0
4.116,0.4312642765443332,-1.4051335170487878,-3.0628984641493826,-1.871529044988585,-3.450617163559289,17.81901500006537,2.0
4.117,0.4281996618411905,-1.4069961291665631,-3.0663218900991613,-1.8536877907639808,-3.3963050568792323,17.8634137605813,2.0
4.118,0.4251316507937279,-1.408840877910724,-3.0696912274042676,-1.835802377800003,-3.3424406387900674,17.907332281071067,2.0
4.119,0.42206029726604816,-1.4106677193628432,-3.0730069258516797,-1.8178732869129974,-3.28902809680161,17.950769427705232,2.0
4.12,0.418985654670374,-1.4124766100858626,-3.0762694393895815,-1.7999009999967175,-3.2360715657365606,17.99372417942248,2.0
4.121,0.41590777596292966,-1.4142675071251047,-3.079479226074496,-1.7818859999095942,-3.1835751274124338,18.036195628041177,2.0
4.122,0.41282671363985063,-1.4160403680091862,-3.0826367480181376,-1.7638287703617612,-3.1315428103424034,18.078182978350753,2.0
4.123,0.40974251973314724,-1.4177951507508169,-3.085742471333975,-1.7457297958019997,-3.079978589455665,18.119685548182662,2.0
4.124,0.4066552458067488,-1.4195318138474715,-3.0887968660834977,-1.7275895613047794,-3.0288863858377573,18.160702768460546,2.0
4.125,0.4035649429525605,-1.4212503162819714,-3.0918004062222693,-1.7094085524570237,-2.9782700664898436,18.201234183230593,2.0
4.126,0.400471661786616,-1.422950617522929,-3.094753569545715,-1.6911872552450915,-2.9281334441083464,18.24127944967101,2.0
4.127,0.397375452445256,-1.4246326775250955,-3.09765683763472,-1.6729261559416009,-2.878480276883879,18.280838338081658,2.0
4.128,0.3942763645813623,-1.4262964567295957,-3.100510695801043,-1.654625740992273,-2.829314268319989,18.31991073185353,2.0
4.1290000000000004,0.39117444736067036,-1.427941916064035,-3.103315633032528,-1.6362864969029611,-2.7806390670721735,18.358496627417765,2.0
4.13,0.3880697494581128,-1.4295690169425075,-3.1060721419381934,-1.6179089101265962,-2.7324582668063955,18.39659613417507,2.0
4.131,0.3849623190542172,-1.431177721265491,-3.1087807186931857,-1.5994934669502112,-2.68477540607757,18.434209474405254,2.0
4.132,0.381852203831587,-1.4327679914196148,-3.1114418629836007,-1.5810406533822308,-2.6375939682284613,18.471336983156593,2.0
4.133,0.37873945097139605,-1.4343397902773358,-3.1140560779512487,-1.5625509550396346,-2.5909173813079707,18.50797910811613,2.0
4.134,0.3756241071499798,-1.4358930811964814,-3.1166238701383087,-1.5440248570355068,-2.544749018010115,18.544136409459934,2.0
4.135,0.37250621853545446,-1.437427828019693,-3.1191457494319614,-1.525462843866581,-2.499092195632651,18.579809559684357,2.0
4.136,0.36938583078439136,-1.4389439950737581,-3.1216222290089854,-1.506865399300961,-2.4539501760557916,18.61499934341802,2.0
4.1370000000000005,0.36626298903857163,-1.440441547168817,-3.1240538252803254,-1.4882330062661926,-2.409326165741395,18.64970665721451,2.0
4.138,0.36313773792177145,-1.4419204495974707,-3.126441057835687,-1.4695661467373977,-2.3652233157518707,18.683932509326464,2.0
4.139,0.36001012153660267,-1.4433806681337769,-3.1287844493881636,-1.4508653016256483,-2.3216447217892076,18.717678019460976,2.0
4.14,0.3568801834614365,-1.4448221690321204,-3.131084525718885,-1.432130950666757,-2.278593424254479,18.750944418516145,2.0
4.141,0.35374796674734105,-1.446244919025993,-3.133341815621776,-1.4133635723100926,-2.236072408326828,18.783733048299844,2.0
4.142,0.35061351391511525,-1.447648885326643,-3.135556850848365,-1.3945636436079356,-2.194084604063107,18.81604536122986,2.0
4.143,0.34747686695235075,-1.4490340356216262,-3.137730166052727,-1.3757316401049753,-2.1526328865171425,18.84788292001658,2.0
4.144,0.3443380673105484,-1.4504003380732473,-3.1398622987365536,-1.356868035728133,-2.111720075879022,18.87924739732788,2.0
4.1450000000000005,0.34119715590231464,-1.4517477613168792,-3.1419537891943565,-1.3379733026768799,-2.071348937634659,18.9101405754365,2.0
4.146,0.33805417309858793,-1.4530762744591852,-3.1440051804588562,-1.3190479113137648,-2.0315221827449372,18.94056434585043,2.0
4.147,0.3349091587259191,-1.4543858470762308,-3.146017018246561,-1.3000923300553213,-1.9922424678447312,18.97052070892643,2.0
4.148,0.33176215206383436,-1.455676449211475,-3.1479898509035364,-1.2811070252635373,-1.9535123954620848,19.000011773466685,2.0
4.149,0.32861319184221044,-1.4569480513736714,-3.149924229351429,-1.2620924611374809,-1.9153345142565898,19.02903975629945,2.0
4.15,0.3254623162387454,-1.4582006245346422,-3.1518207070337123,-1.2430490996056112,-1.877711319277991,19.057606981843325,2.0
4.151,0.3223095628764551,-1.4594341401269582,-3.1536798398622246,-1.2239774002183617,-1.8406452522440078,19.085715881655936,2.0
4.152,0.31915496882122346,-1.4606485700415106,-3.1555021861639823,-1.2048778200411805,-1.8041387018376986,19.113368993967264,2.0
4.1530000000000005,0.31599857057942987,-1.461843886624966,-3.1572883066282973,-1.185750813548201,-1.7681940040245352,19.140568963197488,2.0
4.154,0.31284040409560543,-1.4630200626771248,-3.1590387642542272,-1.166596832516249,-1.7328134423885302,19.167318539460357,2.0
4.155,0.30968050475014053,-1.4641770714481754,-3.1607541242983768,-1.147416325919349,-1.6979992484875803,19.193620578051984,2.0
4.156,0.3065189073570731,-1.4653148866358305,-3.1624349542230474,-1.1282097398239266,-1.6637536022282684,19.219478038925303,2.0
4.157,0.30335564616188615,-1.4664334823823761,-3.1640818236447896,-1.1089775172842808,-1.6300786322591996,19.244893986151062,2.0
4.158,0.3001907548393986,-1.4675328332716002,-3.1656953042833424,-1.0897200982388626,-1.596976416383694,19.26987158736506,2.0
4.159,0.29702426649167935,-1.4686129143256283,-3.167275969911006,-1.0704379194069393,-1.56444898199095,19.2944141132025,2.0
4.16,0.29385621364601106,-1.4696737010016556,-3.1688243963024543,-1.0511314141858328,-1.5324983065058517,19.318524936719683,2.0
4.1610000000000005,0.2906866282529298,-1.470715169188568,-3.1703411611849948,-1.031801012548895,-1.5011263178575258,19.34220753280316,2.0
4.162,0.28751554168428844,-1.4717372952034709,-3.171826844189321,-1.012447140943927,-1.4703348949660162,19.365465477567167,2.0
4.163,0.28434298473136954,-1.4727400557881147,-3.1732820268007544,-0.9930702221922058,-1.4401258682471554,19.3883024477395,2.0
4.164,0.28116898760307424,-1.4737234281052134,-3.174707292310996,-0.9736706753883021,-1.410501020135782,19.410722220036096,2.0
4.165,0.27799357992411755,-1.4746873897346733,-3.1761032257704187,-0.9542489158002729,-1.3814620856264404,19.432728670525158,2.0
4.166,0.2748167907333128,-1.475631918669712,-3.1774704139409016,-0.9348053547707514,-1.3530107528322128,19.454325773980674,2.0
4.167,0.27163864848187513,-1.4765569933128861,-3.1788094452492355,-0.9153403996185172,-1.3251486635608456,19.475517603226297,2.0
4.168,0.2684591810317713,-1.4774625924720206,-3.180120909741117,-0.895854453540726,-1.2978774139082707,19.49630832846972,2.0
4.1690000000000005,0.2652784156541402,-1.4783486953560339,-3.1814053990357354,-0.8763479155159669,-1.271198554869542,19.51670221662787,2.0
4.17,0.2620963790277335,-1.4792152815706736,-3.1826635062809845,-0.8568211802078417,-1.2451135929665575,19.536703630643707,2.0
4.171,0.2589130972374006,-1.4800623311141559,-3.183895826109316,-0.837274637869232,-1.2196239908926296,19.556317028794865,2.0
4.172,0.25572859577264556,-1.4808898243727018,-3.1851029545942335,-0.8177086742474349,-1.1947311681738706,19.575546963994434,2.0
4.173,0.2525428995261851,-1.4816977421159907,-3.186285489207468,-0.7981236704897412,-1.170436501846693,19.59439808308478,2.0
4.174,0.24935603279259105,-1.4824860654925076,-3.1874440287768286,-0.7785200030499838,-1.1467413271518339,19.6128751261243,2.0
4.175,0.24616801926694676,-1.4832547760248065,-3.188579173444764,-0.7588980435956287,-1.1236469382441403,19.630982925668068,2.0
4.176,0.2429788820435443,-1.4840038556046786,-3.1896915246276394,-0.7392581589155882,-1.101154588918184,19.648726406042602,2.0
4.1770000000000005,0.23978864361464755,-1.4847332864882254,-3.19078168497574,-0.7196007108289191,-1.0792654933495562,19.666110582615133,2.0
4.178,0.23659732586926963,-1.4854430512908443,-3.191850258334034,-0.6999260560940966,-1.0579808268513444,19.683140561058043,2.0
4.179,0.23340495009198883,-1.486133132982125,-3.192897849703694,-0.680234546319027,-1.03730172664571,19.699821536608972,2.0
