,x1,x2,x3,dx1,dx2,dx3,rkStep
2.33,0.985375733106853,3.805582775243414,23.943201680051214,28.20207042136561,0.19188784334277065,-60.09860889641561,11.0
2.34,1.2541357093700212,3.816454645748029,23.35535354724707,25.623189363780078,2.0085623280482197,-57.49459073823513,11.0
2.35,1.499256847233286,3.8462036946353226,22.792896790299107,23.469468474020367,3.9605814467591616,-55.014610882428315,10.0
2.36,1.7248444890438093,3.8960019122311746,22.254757046215673,21.71157423187365,6.0136487348214995,-52.62602136229237,10.0
2.37,1.934710086184101,3.966734073733635,21.74017040260231,20.320239875495343,8.144221386145436,-50.29930731861022,10.0
2.38,2.132376665145742,4.059094010496758,21.248654558412643,19.26717345351016,10.337317467482197,-48.00756147281758,10.0
2.39,2.3210919305492226,4.173660665142291,20.779985883375097,18.525687345930688,12.584655839407242,-45.72584559828778,10.0
2.4,2.503846506147892,4.310956971344867,20.33418310173719,18.071104651969748,14.883071886139943,-43.43051372044342,10.0
2.41,2.6833953149220653,4.471494043375298,19.91149774185562,17.880987284532324,17.23315502086588,-41.098541144919785,10.0
2.42,2.862280500499979,4.6558026374640535,19.512411160218036,17.935221369640747,19.6380573949051,-38.706883323858364,9.0
2.43,3.0428546069730955,4.8644533574673305,19.137637774817723,18.21598750494235,22.102426368092896,-36.23187642367205,9.0
2.44,3.227302973861567,5.098066615686291,18.788134059383008,18.707636418247237,24.63141572928101,-33.64868527527261,9.0
2.45,3.4176644769878095,5.357312918592732,18.465112804639777,19.396484416049226,27.229732341075824,-30.930802758390474,9.0
2.46,3.615849862191685,5.642903619761464,18.170062105025764,20.270537575697787,29.90067596313395,-28.049606670859916,9.0
2.47,3.8236569837199488,5.955571863773951,17.904768445698057,21.31914880054002,32.64513077110267,-24.973985239562847,8.0
2.48,4.042782278385086,6.296043034136708,17.6713431154663,22.532607557516215,35.460467978176254,-21.67005043888571,8.0
2.49,4.274827785459033,6.664993619680315,17.472250927415637,23.90165834221282,38.33932063414389,-18.10096922445844,8.0
2.5,4.521302966258765,7.062997039648515,17.31033986037655,25.416940733897498,41.26819505792907,-14.226956828297759,8.0
2.5100000000000002,4.7836204931555315,7.490454641113422,17.188869709174963,27.0683414795789,44.22588977225175,-10.005493566851108,8.0
2.52,5.063085074254804,7.947509842370095,17.111537116857544,28.844247681152908,47.1817040628459,-5.391847184556269,8.0
2.5300000000000002,5.360874270034299,8.433943302456623,17.082493426842195,30.73069032422324,50.09343677851538,-0.3400061598447053,8.0
2.54,5.678010160313522,8.949047136966913,17.10635061418061,32.71036976653391,52.90520475860875,5.195845597674477,7.0
2.5500000000000003,6.015320660679001,9.491476694276045,17.18816912827523,34.76156033597044,55.54515292817702,11.259158184031314,7.0
2.56,6.373389304248712,10.059079412422104,17.33341983474706,36.85690108173392,57.92318852571245,17.887976245060628,7.0
2.57,6.752492448135334,10.648701991137106,17.5479104705545,38.96209543001771,59.928953623678055,25.110851856118344,7.0
2.58,7.15252320018016,11.25597975997321,17.837665303090247,41.034565597930495,61.430354927669605,32.94154889905936,7.0
2.59,7.572901971932671,11.875115928429874,18.20874531887027,43.022139564972036,62.27309595399244,41.37243464768161,7.0
2.6,8.012474541849977,12.498663544564998,18.6669957376368,44.86189002715021,62.28179550659747,50.36656815761065,7.0
2.61,8.469399953924558,13.117329506183856,19.217708629523,46.47929552259298,61.2634086222861,59.84868690322547,7.0
2.62,8.941032560311857,13.719827640271339,19.865191780957236,47.78795079959481,59.01375751808252,69.69558090431333,7.0
2.63,9.423805072679661,14.292816035861977,20.612241717604665,48.690109631823155,55.32797794150636,79.72673434802086,7.0
2.64,9.91312255277871,14.82096120872257,21.459529921954598,49.07838655943861,50.015520227723634,89.69659168683386,8.0
2.65,10.403280633523224,15.28717625451913,22.404927397902792,48.838956209959065,42.919934190035136,99.29031160882084,8.0
2.66,10.887424491406291,15.673079102114619,23.442813618187923,47.856546107083275,33.94294352312941,108.12529562360969,9.0
2.67,11.357567508801006,15.959707008333178,24.563439887754413,46.021394995321714,23.071256464548846,115.76094340048351,9.0
2.68,11.804689243343821,16.128501451878048,25.752440602604167,43.23812208534227,10.403238790336857,121.71877265996223,9.0
2.69,12.218930185750606,16.162541925629966,26.99060286052843,39.4361173987936,-3.8287887487304832,125.51403045213058,10.0
2.7,12.589894838621536,16.047959148940436,28.254007701207346,34.580643103189,-19.245889395340924,126.69809752310154,10.0
2.71,12.907064321820423,15.775403808506743,29.514637063525637,28.683394866863203,-35.324921811645346,124.90845282301905,10.0
2.72,13.160305303406062,15.341397117000092,30.741494111074676,21.810918135940298,-51.42029660623264,119.92015221098232,10.0
2.73,13.340445096834797,14.74935919078325,31.902211704012224,14.089140939484537,-66.80660018438448,111.69045195410709,10.0
2.74,13.439866109231764,14.010115659065386,32.96503408618504,5.702495498336226,-80.73950900516424,100.38732106953,11.0
2.75,13.453060283667124,13.14173175481569,33.90096893148152,-3.1132852885143514,-92.52782252208338,86.39392571203395,11.0
2.7600000000000002,13.377079622483455,12.16861493089674,34.685844707042904,-12.084646915867143,-101.60569192056923,70.28494494049896,11.0
2.77,13.211824992958848,11.119946185431514,35.30199371268746,-20.918788075273334,-107.5926092171441,52.776133032541594,11.0
2.7800000000000002,12.960132533563304,10.027619428926133,35.739325133126556,-29.325131046371702,-110.33029887458375,34.65440977334623,11.0
2.79,12.62764253869102,8.923956363847788,35.99564906943876,-37.03686174843233,-109.89015467753798,16.7001334750434,11.0
2.8000000000000003,12.22246469716627,7.839497678359434,36.076239178357014,-43.82967018806836,-106.55104592169916,-0.3853208583535803,11.0
2.81,11.754679930514353,6.801142171765939,35.992746134791346,-49.53537758748414,-100.75331475209396,-16.035406968411706,11.0
2.82,11.235737512107002,5.830824652751563,35.76166630587775,-54.0491285935544,-93.03886992215922,-29.85082820490166,11.0
2.83,10.677813611673367,4.9448157317069015,35.40261135662813,-57.32997879966465,-83.98852003743858,-41.60714289043845,11.0
2.84,10.093193779897664,4.153620669430777,34.93661311233232,-59.395731104668876,-74.1662009883799,-51.24100332813309,11.0
2.85,9.493729578380398,3.462373291536221,34.384646385212655,-60.31356286844178,-64.0764795263291,-58.82155463131536,10.0
2.86,8.890402419320958,2.8715762405844902,33.76648070261413,-60.18826178736468,-54.137910230072784,-64.51448018374741,10.0
2.87,8.29300970159501,2.3780302052172044,33.09989984732609,-59.14979496377805,-44.6715491162554,-68.54537203031732,10.0
2.88,7.70997265678636,1.9758135353524766,32.400270063328776,-57.341591214338834,-35.90177540609292,-71.16725183640075,8.0
2.89,7.148253761675621,1.6572077422385512,31.680400265273427,-54.9104601943707,-27.965642782951278,-72.63492589672778,8.0
2.9,6.613364637212639,1.4135025819268296,30.95062052134599,-51.99862055285809,-20.927031995630315,-73.18698006699897,8.0
2.91,6.109442574821521,1.23564878607762,30.219004193613475,-48.737937887439,-14.792527480247283,-73.03488588178013,8.0
2.92,5.639374219778176,1.1147529010406707,29.49166860980627,-45.246213187375055,-9.526830403634492,-72.35794085459835,8.0
2.93,5.204947370056383,1.0424261338564353,28.773103567199307,-41.62521236199947,-5.066389512731676,-71.30250301530405,8.0
2.94,4.807015308352816,1.0110085902540464,28.066492246652587,-37.96006718098769,-1.3306378377998014,-69.98404555417949,8.0
2.95,4.4456618094410105,1.0136937434921915,27.37400273168352,-34.31968065948819,1.7692784050767731,-68.49080105591018,8.0
2.96,4.120358455545354,1.0445774430909853,26.69703911783608,-30.75781012454368,4.324088444977953,-66.88807081411765,8.0
2.97,3.830108880073144,1.0986530055457182,26.03644893763926,-27.31455874527426,6.4219613548792065,-65.22256986771166,8.0
2.98,3.573576945665519,1.1717702086920447,25.392688637011634,-24.018067369734737,8.14565756825492,-63.52642536196479,8.0
2.99,3.3491976561300514,1.2605721672850818,24.76595167908084,-20.88625488844969,9.5708948889487,-61.820632462828264,8.0
3.0,3.1552708728890186,1.3624205636153943,24.156265119496485,-17.928503092736243,10.765604147944899,-60.11790106432326,8.0
3.0100000000000002,2.9900387488403486,1.4753167500180684,23.563560724127164,-15.147219988222801,11.789808591718927,-58.42490768163854,8.0
3.02,2.8517483019663183,1.5978238751359803,22.987726305647495,-12.53924426830338,12.695919121724222,-56.74401195896638,8.0
3.0300000000000002,2.7387008140312266,1.7289933697991204,22.42864224494002,-10.09707444232106,13.529288649242838,-55.074517103849935,8.0
3.04,2.64928982817909,1.868297779262488,21.886207341221965,-7.809920489166022,14.328910923234154,-53.41355727398221,8.0
3.0500000000000003,2.5820294897705494,2.015570954525617,21.360357327496768,-5.664585352449323,15.12818222741667,-51.756689230014594,8.0
3.06,2.535574870067044,2.170955930613604,20.85107866451514,-3.6461893945344004,15.955669355727942,-50.09825513702017,8.0
3.0700000000000003,2.508735763395492,2.3348603505815078,20.3584196175588,-1.738754128139841,16.835845643710137,-48.43157131611883,8.0
3.08,2.5004852769617334,2.507918981100259,19.882500132446363,0.0743370413852551,17.789769923456433,-46.74898586513623,8.0
3.09,2.50996435317889,2.690962662117739,19.423521652642943,1.8099830893884894,18.835692265559075,-45.041837382730286,8.0
3.1,2.536483186591622,2.8849929032662778,18.981777743665646,3.485097166746556,19.989576222872177,-43.30033799053732,8.0
3.11,2.579520326667731,3.091161255755454,18.557666196896957,5.116409290877231,21.265530720530666,-41.51339656616294,8.0
3.12,2.638720096519617,3.3107525290140893,18.15170315508103,6.720324324944724,22.676146272164335,-39.66839251397012,8.0
3.13,2.7138888065729794,3.5451708693563755,17.764539719859645,8.312820627833961,24.232730215038867,-37.75090637989085,8.0
3.14,2.804990100373055,3.7959276595669733,17.3969814527108,9.909375591939185,25.94543439965112,-35.74441103374451,7.0
3.15,2.912139635039318,4.064630121721706,17.05001115064466,11.52490486682388,27.823266409724553,-33.62992592247863,7.0
3.16,3.035599168423547,4.352969400364671,16.724815253387998,13.173702319411241,29.873972040272584,-31.38563705044785,7.0
3.17,3.175769995204558,4.6627067599189,16.42281420532376,14.86936764714342,32.10377251572234,-28.986486989608785,6.0
3.18,3.3331855408662965,4.995656340445668,16.145697037048667,16.62470799579372,34.516934892712214,-26.4037426176859,6.0
3.19,3.5085027812981293,5.353662672427774,15.895460328686932,18.451598911296443,37.11514843070767,-23.604553833486992,5.0
3.2,3.7024920020131553,5.73857084923345,15.674451545748108,20.360788472202948,39.89667372305979,-20.551524783055598,5.0
3.21,3.9160242402309056,6.152186894368993,15.485416467380924,22.361626541380872,42.85522557576182,-17.20233090423593,6.0
3.22,4.150055561485407,6.5962254453522515,15.331550016963774,24.461698838668447,45.97854586214694,-13.509431284274399,6.0
3.23,4.405607107569924,7.07224142388807,15.216549206806471,26.66634316318146,49.246620249875726,-9.419947467952195,6.0
3.24,4.683739614708838,7.581541907164399,15.144666062467497,28.978022924555617,52.629494916367534,-4.875807995418896,6.0
3.25,4.985520844452463,8.125074017767625,15.12075722845228,31.395531733151625,56.084659280547235,0.18570660242686898,6.0
3.2600000000000002,5.311984106551328,8.703284407898902,15.150325401223867,33.913003013475745,59.55398283515622,5.830840712957972,6.0
3.27,5.664075805209314,9.315945977444406,15.239545717359174,36.51870172235092,62.96023438834107,12.127435633855427,6.0
3.2800000000000002,6.04258974524687,9.961948053777732,15.39526769698308,39.19358308530862,66.20327810201427,19.141917960484456,7.0
3.29,6.448085851621024,10.639047676861953,15.624980311977062,41.90961825240929,69.15614168701038,26.93487863462292,7.0
3.3000000000000003,6.880791070965258,11.34358227226715,15.936724324197668,44.62791201301893,71.66129728438592,35.554888080581826,7.0
3.31,7.3404806575665855,12.070148338084735,16.33893250298417,47.29667680518149,73.52769207033835,45.03020373504601,7.0
3.3200000000000003,7.826338955666502,12.811257343472214,16.840175229818023,49.84918387805712,74.52931399381495,55.35810847210374,7.0
3.33,8.336800365609486,13.556989304307944,17.448787246683388,52.201889386984575,74.40636503516545,66.49181406422933,7.0
3.34,8.869373630149553,14.294676690361502,18.172352282096252,54.25303060211949,72.87040282521343,78.32522240341581,7.0
3.35,9.420456084582275,15.008666113002128,19.01702786786852,55.88210028419853,69.61502836676888,90.67640569137865,7.0
3.36,9.985149175518972,15.680221372177668,19.98670509074501,56.95072196658696,64.33372368416018,103.27146926436811,8.0
3.37,10.557092267644814,16.287646199794477,21.082019549065436,57.305539321496624,56.7461117264848,115.73146495647688,9.0
3.38,11.128338090775133,16.806713882662933,22.299261862526038,56.78375791887801,46.63302747812305,127.5660959811277,9.0
3.39,11.689299212792264,17.211487474581347,23.629278147645525,55.22188261789083,33.87918803347976,138.17881859388626,9.0
3.4,12.228799152976336,17.475590993379516,25.056498766630128,52.4679184040318,18.519894396038776,146.8881622932533,10.0
3.41,12.734262117998336,17.573942183316007,26.55827820692708,48.39680065317671,0.7853210309050986,152.96911099042177,10.0
3.42,13.192069526915553,17.48487866277075,28.104755583359456,42.928091358551974,-18.86682160178129,155.71572009999545,10.0
3.43,13.588097532041665,17.19250755501082,29.659435919285094,36.04410022969155,-39.741084674429906,154.52164035975662,11.0
3.44,13.90842699098457,16.68900184878987,31.18063067732133,27.80574857805302,-60.92657140959937,148.96941529344357,11.0
3.45,14.140187505570703,15.976484430678923,32.62377539781001,18.362969251082202,-81.3575355393572,138.91375113547093,11.0
3.46,14.272464938046113,15.068118448064359,33.94447456155159,7.95653510018246,-99.91042320291642,124.54059340152014,11.0
3.47,14.297174684386809,13.988089081862224,35.10194331312307,-3.090856025245845,-115.5258132281956,106.38497093581992,12.0
3.48,14.209789426736247,12.770323250409769,36.06237421626944,-14.394661763264782,-127.3349631431462,85.29727305629163,12.0
3.49,14.009816830659759,11.456023350499123,36.80170749604459,-25.537934801606355,-134.76633316712883,62.3589020921349,12.0
3.5,13.70095164615811,10.090331001574786,37.30735636727225,-36.106206445833244,-137.60997054313367,38.76085350024695,12.0
3.5100000000000002,13.290873355097975,8.718616300385232,37.57862674584587,-45.72257054712743,-136.0269312951769,15.668353757857318,12.0
3.52,12.790714542810747,7.382951815315933,37.625823362657464,-54.077627274948135,-130.5041106865862,-5.902299814054047,12.0
3.5300000000000002,12.21427365774783,6.119261574250971,37.46827898473821,-60.95012083496859,-121.7674121617463,-25.173075174726407,12.0
3.54,11.577077692522744,4.955461728146473,37.131712594907626,-66.21615964376272,-110.67400790518053,-41.64813482401226,12.0
3.5500000000000003,10.895409907767306,3.910690480543647,36.645379495182745,-69.84719427223659,-98.10564388876604,-55.11243617922745,12.0
3.56,10.185405988286828,2.995524478049633,36.03942528809632,-71.89881510237194,-84.88033494981042,-65.59450114480367,11.0
3.5700000000000003,9.46229520138313,2.2129428673164546,35.342732007015165,-72.49352334066674,-71.69204070233837,-73.30776667769692,10.0
3.58,8.73982980389362,1.559744734753236,34.58139592268927,-71.80085069140384,-59.080024971096854,-78.58515227457556,10.0
3.59,8.029914062208658,1.0281402042236198,33.77784374331637,-70.01773857985037,-47.423728927924024,-81.81837249835965,9.0
3.6,7.342419175659644,0.6072947383413339,32.950500884088456,-67.3512443731831,-36.95594735879243,-83.4089898254946,8.0
3.61,6.685154377887059,0.2846826181361294,32.113877901522315,-64.0047175975093,-27.786591481590865,-83.73386048645175,8.0
3.62,6.063957206850434,0.04717792413637941,31.27893191449664,-60.167792827140545,-19.930480737820158,-83.12440019225333,9.0
3.63,5.4828655140980525,-0.11813225860004531,30.45357595877099,-56.00997772698098,-13.334494751965483,-81.85723917683667,8.0
3.64,4.944337830501238,-0.22339076392329377,29.64323777241487,-51.67728594424532,-7.901331918736136,-80.15315346482349,8.0
3.65,4.4494950033474465,-0.279628366280918,28.851400567388133,-47.29123369628365,-3.5086742041597603,-78.18127319826284,8.0
3.66,3.998362889360716,-0.2965896000162584,28.08008588229244,-42.94952489376974,-0.023622819703545794,-76.06610186952184,8.0
3.67,3.590102262396435,-0.28268112884475954,27.330259960572565,-38.727833912411946,2.68711635961067,-73.89554738839585,8.0
3.68,3.22321743017199,-0.24500380179764544,26.602159872601487,-34.682212319696355,4.75054646502237,-71.72879351801654,9.0
3.69,2.8957391837806377,-0.18943743313204064,25.89554466417614,-30.851766169126783,6.283391209593435,-69.60334716913164,9.0
3.7,2.605380687501166,-0.12075506051709167,25.209881511642493,-27.26135748018258,7.390075885923688,-67.54096360030258,9.0
3.71,2.349666927885589,-0.04275011645449464,24.544478549262156,-23.924170443400836,8.162074587852437,-65.55239133282879,10.0
3.72,2.1260395888818207,0.04163469878210369,23.898575845565603,-20.844048900997166,8.67815542434157,-63.64101857029302,10.0
3.73,1.9319399031749238,0.13018399929844257,23.271404795026555,-18.017559038764812,9.005177763151364,-61.805571790404585,10.0
3.74,1.7648723182315307,0.2212959703379739,22.66222454246801,-15.435763478935566,9.19919617559588,-60.04203964772901,10.0
3.75,1.622451841818808,0.3138804730847152,22.0703423348659,-13.08571368734093,9.30670352706712,-58.3449902746418,10.0
3.7600000000000002,1.5024377950178849,0.40726979802696645,21.495123103292453,-10.951679969909184,9.3659031035251,-56.70843073812153,10.0
3.77,1.4027564713148901,0.5011419832736876,20.935992213038688,-9.016144880412025,9.407940653305069,-55.12633240801842,10.0
3.7800000000000002,1.3215149262505828,0.5954560741776544,20.392434211009515,-7.260588520729283,9.458055668406562,-53.59292047273969,10.0
3.79,1.2570078348469687,0.69039839664464,19.863989536041114,-5.666094382023287,9.536630500948599,-52.102802569028206,10.0
3.8000000000000003,1.207719073344808,0.7863387707582612,19.35025051022524,-4.213803025865468,9.660128667697236,-50.650991695712044,10.0
3.81,1.1723194193082513,0.8837955491094768,18.850857460904574,-2.8852387019877455,9.841921919491293,-49.23286254415962,10.0
3.8200000000000003,1.1496615260568595,0.9834083876637444,18.365495496976425,-1.6625313839311506,10.093010762084024,-47.84406787090518,10.0
3.83,1.1387731162713461,1.0859177202361152,17.89389224647317,-0.5285539603523093,10.42264609962165,-46.48043208430755,10.0
3.84,1.1388491557989397,1.1921499930294013,17.435816727300733,0.5330083723046153,10.83886120878944,-45.1378322596547,9.0
3.85,1.1492436110494697,1.3030078111831553,16.9910794473186,1.5376420013368564,11.34892379853714,-43.812071790699804,9.0
3.86,1.169461259970095,1.4194642466215464,16.559533796607653,2.5000298665145126,11.959717774242959,-42.498748344617205,9.0
3.87,1.1991499149910807,1.542560649934075,16.141078791250887,3.4341073494299423,12.678063709423348,-41.193115304432,8.0
3.88,1.2380933238928387,1.6734073944818928,15.735663245364726,4.353140705890541,13.510986063405602,-39.889934131044996,8.0
3.89,1.2862049385191028,1.8131870553338978,15.34329148047695,5.26982116814795,14.465933947873452,-38.58331380290916,8.0
3.9,1.3435226789149444,1.963159586509004,14.964030724871543,6.196369075940595,15.550960776264485,-37.26653250618665,8.0
3.91,1.4102047691005593,2.124669105044869,14.598020408032335,7.1446433594431,16.7748664309363,-35.931835916724665,8.0
3.92,1.486526677636592,2.2991519172110486,14.245483615769407,8.126252395744567,18.147303625937326,-34.57020564784487,8.0
3.93,1.5728791587338797,2.488145427891578,13.906741039636874,9.152662691576982,19.678847869503088,-33.171090684935336,7.0
3.94,1.6697673551976826,2.693297555183623,13.58222782980182,10.235301999859402,21.381027749290944,-31.722093877325506,7.0
3.95,1.777810890130563,2.9163762239250297,13.272513843465326,11.385653337944667,23.266309049409422,-30.2086048386291,7.0
3.96,1.8977448369606098,3.1592784280621333,12.978327870615576,12.615335911015235,25.348022297992244,-28.61336999626559,7.0
3.97,2.030421413557447,3.4240382245486707,12.700586513574342,13.936168109912238,27.640218533159583,-26.915990170902063,7.0
3.98,2.176812191951662,3.7128328406252695,12.440428492914517,15.360206486736075,30.157432117542108,-25.092336186953766,7.0
3.99,2.3380105457778595,4.027985829007653,12.19925524342726,16.899752832297935,32.91432204300363,-23.113873969342357,7.0
4.0,2.515233967389284,4.371965875865238,11.978778739105659,18.567319084759543,35.92515403859559,-20.946892895705332,7.0
4.01,2.7098257688946554,4.747379435557704,11.781077528389199,20.375536666630488,39.203074621717846,-18.551635613176366,7.0
4.0200000000000005,2.9232555280946784,5.156954812173831,11.60866194377317,22.336992840791527,42.75911477355993,-15.881335187240177,7.0
4.03,3.157117441999265,5.60351460755907,11.464549333924264,24.46397165559805,46.600845101627,-12.881177853108962,7.0
4.04,3.413125496522497,6.089932586108406,11.3523498943168,26.768070895859097,50.73058644678436,-9.487228869761676,7.0
4.05,3.6931040394027606,6.619069951105968,11.276363162657532,29.259659117032072,55.143060806388306,-5.625387793567867,7.0
4.0600000000000005,3.998971942796757,7.193684782829203,11.241684385159981,31.947128400324463,59.82234916944882,-1.2104814152353143,7.0
4.07,4.332718052785168,7.8163069800074725,11.254318597218267,34.83588927222304,64.73800914001382,3.8543380991403815,7.0
4.08,4.696365041154541,8.489069548643066,11.321298200045607,37.92704507488524,69.84020251650406,9.6776409267219,7.0
4.09,5.091918107462985,9.213485654024634,11.450796809389441,41.21567546561649,75.05370173632947,16.378856276206637,7.0
4.1,5.521294254025314,9.990159782065087,11.65222792227988,44.688655280397725,80.27070025676647,24.086004008764398,7.0
4.11,5.986227134229337,10.81842112796714,11.936311205764273,48.321939937378026,85.34246860790252,32.93136289038545,7.0
4.12,6.488141869324162,11.695868697876636,12.315081734135866,52.07726828552474,90.07010621980378,43.04423743911562,8.0
4.13,7.027993931596903,12.617821677081054,12.801808258944828,55.898277454841505,94.19497765030087,54.53981881931129,8.0
4.14,7.606066499986234,13.576676893499439,13.41077597396998,59.70610393513205,97.3899312316818,67.50303803686332,8.0
4.15,8.221722038798703,14.56118956442055,14.15687836888321,63.39467525621848,99.25310863590342,81.9663775025669,8.0
4.16,8.873106810116308,15.555715985716736,15.054953984761656,66.82609175600427,99.30705996936359,97.88098548973389,8.0
4.17,9.556812309229993,16.539489033526383,16.118801238982716,69.8267672429639,97.00689753417176,115.08132241335886,8.0
4.18,10.267505941539866,17.48603946393638,17.359814129967393,72.18533522396513,91.76213217571194,133.2451764100543,8.0
4.19,10.997555179674256,18.36292502186226,18.785211723628514,73.65369842188004,82.97721751654859,151.85338325847528,9.0
4.2,11.736684913260438,19.131976914562948,20.39589381778816,73.95292001302509,70.11502139303317,170.15693463322953,10.0
4.21,12.47172554617588,19.75030331481002,22.184050729818576,72.78577768634138,52.78461977337461,187.16289378318876,10.0
4.22,13.186526613983588,20.17227807857704,24.130785569032003,69.85751464593451,30.849220990591814,201.6535202304152,11.0
4.23,13.862121993149914,20.352660698623477,26.204156127535473,64.90538705473563,4.541546142130553,212.25331581607847,11.0
4.24,14.47723072034134,20.250816412877327,28.358172063866252,57.73585692535987,-25.436156019049896,217.55394931419028,11.0
4.25,15.00915390195706,19.83573100899959,30.533330292756002,48.265771070425316,-57.85887525746436,216.29532535788087,12.0
4.26,15.43507747621386,19.091182917736937,32.65916712819471,36.56105441523078,-91.00578851605113,207.58277510598762,12.0
4.2700000000000005,15.733713890242319,18.020138843694507,34.65900129707067,22.864249534521885,-122.79096004655688,191.0997053702763,12.0
4.28,15.887125188590826,16.647311253250226,36.45655303702862,7.601860646594005,-150.99762801648185,167.26044316841353,13.0
4.29,15.88248922804524,15.018979467975507,37.983561492080916,-8.635097600697321,-173.5827873234779,137.24928230413786,13.0
4.3,15.713529399736485,13.19967054277516,39.1870786565288,-25.13858856961326,-188.98815990930495,102.91453472332299,14.0
4.3100000000000005,15.381350430402085,11.266020882892485,40.03499754374492,-41.153295475095995,-196.3805355322615,66.52662170601074,15.0
4.32,14.89451399276224,9.29886292029522,40.51868322424646,-55.95651072467021,-195.75856537479203,30.452221951791216,14.0
4.33,14.268328013490045,7.3750336101604494,40.65225038485475,-68.93294403329595,-187.9014922100737,-3.176602365996388,14.0
4.34,13.523472654674979,5.56040986853516,40.46883820712239,-79.63062786139818,-174.18240239812138,-32.72085107973956,14.0
4.3500000000000005,12.684199929380108,3.905254289787726,40.01488469022871,-87.78945639592382,-156.3044538290969,-57.171332987206384,14.0
4.36,11.77639321350994,2.4422897715899694,39.34369445423853,-93.3410344191997,-136.03009615861492,-76.15515385305922,14.0
4.37,10.825752889633554,1.187268757017499,38.50949143424273,-96.38484132616055,-114.96042601984985,-89.83889898092679,13.0
4.38,9.856303151658432,0.14135996067355208,37.562768913637974,-97.1494319098488,-94.3949093427448,-98.77409714379621,12.0
4.39,8.889322066959046,-0.7054843343297547,36.547279119741276,-95.94806401288801,-75.27403255724467,-103.73068844702813,11.0
4.4,7.942709953659481,-1.3709379235982229,35.49860212811477,-93.13647877257705,-58.18828383791112,-105.55190129991891,9.0
4.41,7.030747363170773,-1.8770303528463053,34.44398154366934,-89.07777716017078,-43.42897589362802,-105.04754365365056,9.0
4.42,6.1641588622625685,-2.2474946888653857,33.403018457280325,-84.11653551127955,-31.057569417547356,-102.92863019033848,9.0
4.43,5.350388851322163,-2.505825730387474,32.38883509574359,-78.56214581709636,-20.976148636170453,-99.77736897320425,9.0
4.44,4.5940030191148225,-2.6740032712053607,31.40940186481887,-72.68006290320184,-12.98879918914824,-96.04278407389066,9.0
4.45,3.897145495018361,-2.77176377954846,30.468821475867262,-66.6890927456682,-6.849592713132223,-92.05215732903504,9.0
4.46,3.2600008610610542,-2.816282564208477,29.56845386137865,-60.76283425269531,-2.2968783744204573,-88.0302938813206,9.0
4.47,2.6812278792713244,-2.822137582739789,28.70783361131521,-55.033654620111136,0.924274370196148,-84.12101692948852,9.0
4.48,2.1583461404800515,-2.8014493335344275,27.885376235934373,-49.597954740144786,3.048847092312769,-80.40750065260943,9.0
4.49,1.6880673796975318,-2.7641179889038887,27.098894563727143,-44.521853686014204,4.285244681544212,-76.9297362473095,9.0
4.5,1.266570284605268,-2.718103200292502,26.345957550105354,-39.8467348489777,4.813064216804759,-73.6985555442619,9.0
4.51,0.8897219458730795,-2.669711454613843,25.624125863025302,-35.594334004869225,4.783578814912495,-70.70630317171948,9.0
4.5200000000000005,0.5532514098395065,-2.623870160733254,24.931095809224104,-31.771215705727602,4.321745730942388,-67.93458202359243,10.0
4.53,0.25288174886663,-2.584377471454693,24.26477818055385,-28.37259220321323,3.528946897561031,-65.35961704285658,11.0
4.54,-0.015572830414511064,-2.55412320170974,23.623333089246866,-25.385503712952293,2.4859661101277797,-62.95577997718031,12.0
4.55,-0.2561387028724124,-2.5352800668433826,23.005176718629958,-22.791413639709702,1.2559125104763333,-60.69775456860701,11.0
4.5600000000000005,-0.4726378528814151,-2.5294666435882256,22.40897154263973,-20.568287907068104,-0.11306504189742306,-58.561735763678584,11.0
4.57,-0.6686614205459852,-2.5378845542494766,21.833608072031765,-18.69223133703491,-1.5853438319490598,-56.5259693675252,11.0
4.58,-0.8475576914326867,-2.5614328127294628,21.278183520670773,-17.13875121296776,-3.1356944447250066,-54.5708606402718,11.0
4.59,-1.0124311274276452,-2.600802326981464,20.741980835266418,-15.883711995538189,-4.747442198861212,-52.67881566192149,11.0
4.6000000000000005,-1.1661496389000734,-2.6565534007900817,20.22445015962147,-14.904037618900084,-6.410901237816865,-50.833928303273794,11.0
4.61,-1.3113578235358252,-2.729178823063212,19.725193878747838,-14.178209995273868,-8.122052922282947,-49.021587008542,10.0
4.62,-1.450494345730333,-2.8191548347304662,19.243955795316808,-13.686604890001332,-9.881437775127356,-47.228047306663285,10.0
4.63,-1.585812007174213,-2.926981953743899,18.780614638055994,-13.41169946569686,-11.693230051993083,-45.43999590778667,10.0
4.64,-1.719399370804626,-3.053217332902177,18.335181916460126,-13.33817962097551,-13.564464798877454,-43.64411848277188,10.0
4.65,-1.853203053533668,-3.1985000290226613,17.9078040638921,-13.452969754889931,-15.504388296632573,-41.82667414986661,10.0
4.66,-1.9890500046066157,-3.3635702756213677,17.4987688116383,-13.74520271014752,-17.52390366796461,-39.973074025482774,9.0
4.67,-2.1286692418270583,-3.5492835717464035,17.10851578072271,-14.206143299193453,-19.635083883673957,-38.067457978895234,9.0
4.68,-2.273712632019296,-3.756620121903673,16.737651345333813,-14.829074898843766,-21.85072428041636,-36.09226229601992,9.0
