,x1,x2,x3,dx1,dx2,dx3,rkStep
22.900000000000002,2.4318539317504833,4.321124657795485,11.601605449859475,18.892707260450017,35.55737560335944,-20.429270544314686,61.0
23.0,5.458668402368839,9.95747907370609,11.30326567327555,44.9881067133725,81.18445701833181,24.2125345914869,54.0
23.1,11.75873731191333,19.309748098665434,20.149773969345233,75.51010786752103,72.99899763494805,173.3255248665041,61.0
23.200000000000003,15.853751933563522,13.292518211894029,39.433904066358956,-25.612337216694936,-194.56279691211213,105.57920879345275,102.0
23.3,7.894015209004069,-1.6161654633848384,35.600379793840325,-95.10180672388907,-58.3813482233979,-107.69238086513455,111.0
23.400000000000002,1.1031741424053663,-2.9398886440824965,26.37160590326063,-40.43062786487862,4.736290905250913,-73.56749154239799,73.0
23.5,-1.385413034011024,-2.9472223836181177,20.29733152019687,-15.618093496070937,-7.724154924967018,-50.04309708279807,84.0
23.6,-2.918054092214866,-4.73603697865601,16.268543692830107,-18.179828864411437,-29.496987106120997,-29.56277109443218,71.0
23.700000000000003,-5.558574834838635,-9.267739071402644,15.02636865689774,-37.0916423656401,-62.847161628839345,11.445104759755544,56.0
23.8,-10.514186241028765,-16.346547960703894,20.829211755458328,-58.323617196751286,-59.04845513738697,116.32608497552752,52.0
23.900000000000002,-14.391262078683683,-14.187103747533104,35.13941862468989,2.0415833115057858,116.9323482648807,110.46521183571797,86.0
24.0,-9.520535900546864,-2.1343185566519876,35.509760371059734,73.86217343894877,73.63126177383033,-74.37283788101735,102.0
24.1,-3.5281744795496244,0.42869816595336446,27.394012445429855,39.56872645502989,-2.5667279909124363,-74.563221783026,67.0
24.200000000000003,-1.278098211721072,-0.32007812046340894,20.95490458026936,9.58020091257663,-8.684245736898637,-55.47065427400963,78.0
24.3,-0.9973568801052247,-1.2299546586013606,16.11917903834118,-2.325977784961358,-10.619463868807435,-41.75777369460294,74.0
24.400000000000002,-1.651816995200781,-2.780553599264681,12.56917845134564,-11.287366040638997,-22.708339684713025,-28.924843512256267,54.0
24.5,-3.5433178724154843,-6.44161869040146,10.646048568976088,-28.983008179859752,-55.048947572175834,-5.564760217617781,54.0
24.6,-8.082412884115232,-14.513174515799523,13.469349277306906,-64.30761631684291,-102.92954409987345,81.38320395642583,56.0
24.700000000000003,-15.13668646106876,-20.36360317931674,30.258179087622445,-52.26916718247981,54.5449520016,227.54899897594726,77.0
24.8,-12.902853245534436,-3.8078599911667697,40.49474350641905,90.94993254367665,165.0257017950861,-58.85372403821725,118.0
24.900000000000002,-3.7583851981214305,3.172997177532776,30.640389351378047,69.31382375654206,6.7506030779639215,-93.63305056272839,88.0
25.0,0.5628243567715716,2.960292537341087,23.153367665691913,23.974681805695155,-0.2324898112758378,-60.07618903199375,78.0
25.1,2.2998739215506663,3.8319780658271503,18.184107161642878,15.321041442764841,18.743337889846345,-39.67788600949765,79.0
25.200000000000003,4.288956383774566,7.002907098942866,15.467819398925473,27.139507151683002,46.747068892651505,-11.212355290143364,63.0
25.3,8.16708694735492,13.277604539683313,17.413633887058907,51.10517592328394,73.18216796123832,62.00299369603092,51.0
25.400000000000002,13.397125398532125,17.175320334866832,29.13446319155041,37.78194936334707,-32.37386597208664,152.4080184420353,69.0
25.5,12.369904018659248,6.6023279662292955,37.39833807240803,-57.67576052429953,-122.8588678568276,-18.058738284455302,99.0
25.6,5.735966644294396,0.06335268241898143,30.709073883881416,-56.72613961875414,-15.602510117291855,-81.5274748171686,78.0
25.700000000000003,2.097726233075165,0.23130779014267747,23.50280904735141,-18.664184429324877,9.202567646376565,-62.18893704030682,71.0
25.8,1.2833499031764652,1.2517501002321734,18.09580808605537,-0.31599802944291877,11.458793633569796,-46.6490548595469,76.0
25.900000000000002,1.7820986946523374,2.810272659898651,14.11914008894009,10.281739652463138,21.926789668253175,-32.642856998351036,59.0
26.0,3.54756862696904,6.256348722866663,11.84238169266148,27.087800958976235,51.06391107078807,-9.38485806514435,50.0
26.1,7.752153740540856,13.681423439832578,13.983276129505283,59.29269699291722,94.97837494295135,68.77176154967405,54.0
26.200000000000003,14.428895880507467,19.846136883061178,28.74815179091665,54.172410025537104,-30.64114117701273,209.69610460687767,73.0
26.3,13.28989683168279,5.484274629914495,40.06523872172988,-78.05622201768296,-165.8300524913289,-33.95519256310071,113.0
26.400000000000002,4.6465431041356595,-2.363439115053635,31.210973036123374,-70.09982219189295,-12.556485503510968,-94.21108315175928,90.0
26.5,0.20628137079063955,-2.22031136754405,23.48903070202146,-24.2659273833469,3.1508402979255523,-63.09542407786958,74.0
26.6,-1.380056602833781,-2.5661602064376896,18.13908758985558,-11.861036036039085,-11.04245707514769,-44.82945390279125,84.0
26.700000000000003,-2.786501107596949,-4.657898361478593,14.542522654142406,-18.713972538816442,-32.84137716821444,-25.8008214677123,67.0
26.8,-5.628197324929097,-9.707862093788028,13.746255956252247,-40.79664768858932,-70.51502200345713,17.98108091703238,54.0
26.900000000000002,-11.127502597891585,-17.560161177643714,20.92885677568295,-64.32658579752129,-61.12400342100775,139.59045438847085,56.0
27.0,-14.92344727747271,-13.621678810439715,36.96053932259185,13.017684670329945,147.3438149688602,104.720967364686,93.0
27.1,-8.773888066524323,-0.5902857934135349,35.40054632761608,81.83602273110787,65.52185090304462,-89.22235539497302,105.0
27.200000000000003,-2.55929705951048,1.31759021966056,26.754895175935943,38.7688727917104,-4.5041833346700155,-74.71849191064621,67.0
27.3,-0.3212430427793658,0.7748791991302099,20.379720014801645,10.961222419095758,-3.22284112840603,-54.59484459118608,79.0
27.400000000000002,0.34333056247428717,0.7915955935216371,15.614411996048222,4.482650310473499,3.4607553024499103,-41.36665302908597,82.0
27.5,0.8516319587020998,1.5236806484097796,12.01931924500033,6.720486897076797,12.08597780436354,-30.753902851625842,65.0
27.6,1.9285050617313801,3.5779725758754575,9.506690351841444,16.494675141440773,32.08646868876409,-18.451036048265298,59.0
27.700000000000003,4.671504613943381,8.879664473891449,9.032171810054331,42.08159859948068,79.72863243192508,17.395602066574813,59.0
27.8,11.00921069034002,19.302806933915473,16.822429551586087,82.93596243575453,103.75342113879167,167.6488563128688,63.0
27.900000000000002,16.849142826656397,16.07155883594369,39.399959195192814,-7.7758399071270645,-208.15109953380232,165.72543241997937,101.0
28.0,8.699215717712365,-2.3564251805677654,37.37941907816627,-110.5564089828013,-79.23716468722749,-120.17750184351836,123.0
28.1,0.6197647792046745,-4.265937059998641,27.34131575177693,-48.857018392033154,4.67416635766421,-75.5540528781629,78.0
28.200000000000003,-2.440140757777439,-4.437753761654737,21.392584300444398,-19.976130038772983,-11.68527059040942,-46.218147641057854,83.0
28.3,-4.456626023206806,-6.849178336573652,18.084392670458236,-23.925523133668456,-37.34097532416232,-17.70082070886352,68.0
28.400000000000002,-7.692772263714388,-11.846970355753166,18.851319665242404,-41.541980920387786,-58.53174397305933,40.865859187804794,52.0
28.5,-12.077733632098491,-15.692498093356146,27.226055780960955,-36.147644612576556,6.345005969700074,116.92699657787311,62.0
28.6,-12.369489178204415,-8.86995730581887,35.48955143672779,34.99531872385545,101.51188275202855,15.078037074187606,87.0
28.700000000000003,-7.236349477901073,-2.076462558110379,31.44868591360932,51.598869197906936,27.03235906850197,-68.83715368802835,80.0
28.8,-3.65390739376127,-1.696532057952144,24.802198528833134,19.57375335809126,-9.987938381325133,-59.94022504658399,54.0
28.900000000000002,-2.9380383366088787,-3.2655463109565717,19.64770940205168,-3.2750797434769297,-21.27380366431348,-42.79959148724238,62.0
29.0,-4.147719767958677,-6.2788128087425035,16.478557011815205,-21.31093040783827,-41.508904028760455,-17.900062692040457,48.0
29.1,-7.410406457522183,-11.878036093709964,17.208835058590562,-44.67629636187781,-68.08888227229752,42.13084854860172,45.0
29.200000000000003,-12.424517222551552,-16.870083219989635,26.59362291337898,-44.45565997438082,-0.6034731141351131,138.68631174362855,62.0
29.3,-13.020165483586515,-9.000753839087036,36.76561503588387,40.19411644499479,123.13051217170916,19.149664366249525,93.0
29.400000000000002,-7.004984703334697,-1.0101620073231345,32.01587247678449,59.94822696011562,29.14128727774129,-78.29949052890353,85.0
29.5,-2.881257029325564,-0.5960352034816453,24.728095226075716,22.852218258439187,-8.83116342567157,-64.22425664977825,63.0
29.6,-1.8475648847177648,-1.785469122390705,19.153982972749876,0.6209576232705971,-14.558121306772055,-47.77851787405609,71.0
29.700000000000003,-2.474715163447025,-3.786738482317045,15.17253838055787,-13.120233188700201,-27.957575295851125,-31.089003205955954,57.0
29.8,-4.693592835023236,-8.026661564248124,13.433328812849284,-33.33068729224888,-60.3433619499019,1.8516710395133131,46.0
29.900000000000002,-9.515052248688173,-15.741606343601974,17.808168211816554,-62.265540949138014,-81.23420563080452,102.29375827280984,53.0
30.0,-14.8563102640007,-16.84434244541312,33.57344042112066,-19.880321814124198,99.64510257950433,160.7156031058118,82.0
30.1,-10.865659716946494,-2.7089910531715087,37.49828194597941,81.56668663774985,105.91409057380011,-70.56044356259763,109.0
30.200000000000003,-3.6617921443132624,1.4114105120607214,28.738370896833672,50.732026563739836,1.292350237554357,-81.8039476503549,74.0
30.3,-0.6129298521361962,0.9270389631135382,21.81362915819338,15.399688152497344,-4.718850328441746,-58.737887609768016,74.0
30.400000000000002,0.2798073748942036,0.808197094284643,16.70225905188911,5.283897193904394,2.3529941426410157,-44.31321796435538,84.0
30.5,0.798363847705002,1.4259875724376054,12.845553484045556,6.276237247326034,10.672774657879446,-33.11635236567734,69.0
30.6,1.774209812693101,3.251416845023312,10.094314689827664,14.772070323302112,28.517025735279162,-21.1494768346111,59.0
30.700000000000003,4.2204398874669655,7.97456899865139,9.163144137535017,37.541291111844245,71.52524883776177,9.221138053839113,58.0
30.8,9.99984746626293,17.855829687827498,15.156309138912773,78.55982221564568,110.57911982687996,138.13874889141013,62.0
30.900000000000002,16.67970613727614,18.285785004764804,36.89735634027625,16.06078867488666,-166.69107415920325,206.60857012815086,93.0
31.0,10.110470446570778,-0.9844304990531043,38.746909860890156,-110.94900945623883,-107.67188404143688,-113.27814842975307,128.0
31.1,1.4019752553195426,-4.138994475487424,28.29241043640838,-55.40969730806967,3.729042279245684,-81.24919566696,80.0
31.200000000000003,-2.015885802885813,-4.103119832390799,21.901948170522733,-20.872340295049867,-8.189856275914282,-50.13377410373812,81.0
31.3,-3.945746021415023,-6.111466438723199,18.111714230868778,-21.657204173081762,-32.90519779344111,-24.18361023004657,70.0
31.400000000000002,-6.897813676247292,-10.793230148851418,17.879959317008545,-38.954164726041256,-59.01292487846602,26.769799019609117,54.0
31.5,-11.422002716976039,-15.832800887358667,24.976578725516973,-44.10798170382628,-18.70072512434963,114.23808481803943,57.0
31.6,-13.043744831505887,-10.80033707383293,35.218952003050504,22.434077576729567,104.962504952512,46.959635543861694,86.0
31.700000000000003,-8.17738985784501,-2.4528997690608696,32.823554688667855,57.24490088784141,41.896986958934136,-67.47116147595221,88.0
31.8,-3.891679948679562,-1.2967992717438208,25.896298874820744,25.94880676935741,-6.890132215130924,-64.0100692762143,56.0
31.900000000000002,-2.6780694954830255,-2.6009816980275877,20.330231449706652,0.7708779745543781,-17.939191493928096,-47.248340788753744,63.0
32.0,-3.4634148687211095,-5.102838480749128,16.561813540173926,-16.394236120280183,-34.51234657541697,-26.491589440221702,54.0
32.1,-6.1456028996046035,-10.01511487820652,15.825022192160935,-38.69511978601916,-64.80746404027094,19.34885985628337,42.0
32.2,-11.111996005003984,-16.587633392033258,22.624786011179562,-54.756373870292734,-43.14172297778097,123.98895328826544,55.0
32.300000000000004,-14.022236772330908,-12.57342010789064,35.806676121692526,14.488166644402689,122.04048109116522,80.82300413298223,88.0
32.4,-8.73927763849937,-1.8182549132746084,34.370926652306856,69.21022725224762,57.49555174229957,-75.76556990147922,97.0
32.5,-3.4017390029513694,-0.03766158239004271,26.578876123911833,33.64077420561327,-4.796630934924504,-70.74888812336914,64.0
32.6,-1.5852566688526812,-0.9527557988939739,20.437783985481275,6.325008699587073,-11.03529756942638,-52.990394810632,76.0
32.7,-1.6481970400587462,-2.304433793330294,15.867897056912703,-6.562367532715476,-17.691662367154194,-38.51623119458887,67.0
32.800000000000004,-2.938506021094505,-4.993356679781627,12.862632950317927,-20.54850658687122,-39.48788753922671,-19.627345865170362,49.0
32.9,-6.207594236445381,-10.966035595684813,13.001953832654344,-47.58441359239433,-82.13574935067182,33.400822473349685,51.0
33.0,-12.418889454083272,-19.175467303299758,22.972839393900188,-67.56577849216485,-43.256284531776075,176.87710361966748,62.0
33.1,-14.943754226088124,-10.970149433731159,39.30510261505278,39.73604792356966,179.9108244137861,59.12160998766417,102.0
33.2,-7.138558555103494,1.1942723964901116,34.08639129790645,83.32830951593606,42.25378827288745,-99.4224268941723,101.0
33.300000000000004,-1.3561573143522063,1.9977694815645146,25.492990704999766,33.53926795916721,-5.39766847412805,-70.69059824147938,71.0
33.4,0.645101164654755,1.8130704103917392,19.501542995382056,11.679692457369843,3.669294101055657,-50.83450082100737,85.0
33.5,1.700791101693368,2.889530369815925,15.180470761409362,11.887392681225572,18.913810887076988,-35.56676782270262,73.0
33.6,3.4595018720817055,6.027918543809342,12.611483561163645,25.684166717276366,47.20868288490513,-12.777027342705274,60.0
33.7,7.395606487278961,12.936601120318908,14.142841568332205,55.40994633039947,89.54548967217579,57.95976698655158,54.0
33.800000000000004,13.83486991707995,19.5114882089811,27.325826943964575,56.7661829190115,-10.184391677130744,197.07002940932057,70.0
33.9,13.66914852581236,6.956878239563466,39.74371175923049,-67.12270286248895,-167.48341852081427,-10.888629425362936,109.0
34.0,5.389653534217278,-1.795786062574018,31.84253248191516,-71.85439596791296,-18.91413270892472,-94.59208465062395,90.0
34.1,0.7418231010843267,-1.8062965338826475,23.940354663314583,-25.481196349669744,4.817835226845149,-65.18089826508158,71.0
34.2,-0.815340577886213,-1.8185475390241057,18.36613960262278,-10.03206961137893,-6.036329764648538,-47.49363667227928,85.0
34.300000000000004,-1.8597216831536907,-3.1604719106119084,14.356827692522105,-13.007502274582176,-22.212031456606706,-32.40727570556247,70.0
34.4,-3.849062456430417,-6.7837447126285495,12.210363103871654,-29.346822561981327,-53.991553864927575,-6.44991118960418,58.0
34.5,-8.29486252335183,-14.41738898936515,14.999363046802305,-61.225264660133206,-93.42110725341732,79.59195815433081,54.0
34.6,-14.714921170932232,-19.175663534854223,30.478539017320756,-44.60742363921991,55.647169793808985,200.89227326951095,75.0
34.7,-12.536589214631405,-4.355827142323657,39.417952654959365,81.80762072307746,147.49800924965925,-50.507324839971474,112.0
34.800000000000004,-4.232358515702939,2.166819121585482,30.40164989205263,63.99177637288421,7.997824250780518,-90.2418217400373,84.0
34.9,-0.24196455248354112,1.9064612988972685,22.94463335021292,21.484258513808093,-3.1296808279532176,-61.64698498891599,74.0
35.0,1.1564742051757888,2.199834062895654,17.67550301676259,10.433598577198653,9.740180379633658,-44.59062336196103,84.0
35.1,2.3988813781618297,4.061668320104724,14.018001451806441,16.627869419428944,29.479487626642545,-27.637876707448108,67.0
35.2,4.963911711076427,8.712369750829343,12.756790188540455,37.48458039752916,66.95357794666978,9.229327067928573,55.0
35.300000000000004,10.292550742506002,16.991704113465953,18.572829578038483,66.99153370959951,80.03792581282467,125.36043124806034,55.0
35.4,15.313403795110938,15.847108371603829,35.789889760572905,5.337045764928909,-135.13683579465678,147.23346345105796,89.0
35.5,9.850475255807956,1.052114039806397,36.9054737598518,-87.98361216001558,-88.77526295247361,-88.05077337753707,111.0
35.6,2.7569119588647157,-1.8888180966292039,27.78619080856722,-46.457300554939195,2.478271213405431,-79.30381402156306,72.0
35.7,-0.007617497177519183,-1.459597183800203,21.121380764707318,-14.519796866226839,1.407199321190132,-56.3125635617916,79.0
35.800000000000004,-1.0173135578465293,-1.870875120547873,16.261034834444605,-8.535615627013438,-10.071333297459757,-41.45949293334783,82.0
35.9,-2.1327490743428434,-3.6975175281903807,12.830847660576534,-15.647684538475373,-28.65447808228059,-26.329716675922946,64.0
36.0,-4.609147843179982,-8.29405269025005,11.557859935008238,-36.84904847070068,-67.4902017275699,7.407555241798505,55.0
36.1,-10.023394412034095,-17.07984804341831,17.133359346714943,-70.56453631384214,-91.84077715830166,125.50909517888405,57.0
36.2,-15.747525990919454,-17.004104389152385,35.744173438093284,-12.565783982329304,138.95567688371446,172.45477998556933,89.0
36.300000000000004,-10.192458280048875,-0.6516701799341,37.78095729327123,95.40788100114774,100.34366933054086,-94.107098327393,116.0
36.4,-2.444679246277562,2.6435374265468448,28.149667979703942,50.88216672824407,-2.2776472227323263,-81.52838236264758,75.0
36.5,0.6340235805069755,2.353232883654531,21.433037603737855,17.192093031475558,1.8103761278782615,-55.662761804639544,80.0
36.6,1.9982868935131592,3.35133194196607,16.75521273209029,13.530450484529108,19.11897907584155,-37.9836445901313,76.0
36.7,3.8796798372002166,6.541703029707854,14.082436896265257,26.620231925076375,47.453985926813495,-12.173451711398219,61.0
36.800000000000004,7.82142091888512,13.192914983257166,15.846433323794251,53.71494064372047,81.86524565708358,60.93018570100253,52.0
36.9,13.668874118441904,18.33258124342463,28.42382757116305,46.63707124982727,-24.12582696157732,174.788871759379,69.0
37.0,12.966577343555887,6.672061432267666,38.54299538889729,-62.94515911288221,-143.37862657515745,-16.267520434604464,104.0
37.1,5.530333269753349,-0.8515883644683547,31.222426472280862,-63.81921634221704,-16.969503964520413,-87.96937139023649,83.0
37.2,1.4194106252544427,-0.7705281761303161,23.64641241013549,-21.899388013847588,6.950056659159883,-64.1507956406186,70.0
37.300000000000004,0.24274655170527223,-0.2710116661052293,18.079588297140944,-5.137582178105015,2.6791573984708927,-48.27802260646146,83.0
37.4,-0.0292514243753371,-0.1677248712740525,13.846271976202676,-1.3847344689871541,-0.24629183364314433,-36.91848574515253,76.0
37.5,-0.15203111068854328,-0.29267380474750904,10.60712209609129,-1.4064269405896577,-2.351584741053955,-28.2411633993049,60.0
37.6,-0.3720648622505224,-0.7099218493100827,8.135416532708106,-3.3785698705956033,-6.680991662111881,-21.430307112149425,52.0
37.7,-0.9530367873949199,-1.8791050783045167,6.303310406617466,-9.260682909095967,-18.798638268877564,-15.017971483975092,59.0
37.800000000000004,-2.579095218086623,-5.19372170450204,5.352865799457447,-26.14626486415417,-53.215393815483274,-0.8792059863992758,65.0
37.9,-7.07179569519547,-13.989613413008867,8.05964133027099,-69.17817717813396,-127.0245291882344,77.43931103084228,66.0
38.0,-15.999588614278428,-24.37357728177486,27.746720628563157,-83.73988667496432,20.32121153430235,315.9759545572187,82.0
38.1,-14.522146187934768,-2.7414280997874925,44.23211584575112,117.80718088147275,238.4665873512776,-78.14088929317678,135.0
38.2,-2.48569003652071,6.420066875619971,31.832586897762678,89.05756912140681,3.1065561902485337,-100.84519466055902,102.0
38.300000000000004,3.0068756026937895,6.117816950129451,24.837031687493315,31.109413474356614,3.392835300840445,-47.83656997089139,79.0
38.400000000000006,5.420627095119108,7.668548377031217,21.609652666478546,22.479212819121095,26.971141526277318,-16.057399331175716,70.0
38.5,8.042703467377017,11.06575617075461,22.140471599179055,30.230527033775942,36.06069321572211,29.957337925865914,55.0
38.6,10.91679221110048,13.043323349836697,27.526396875271985,21.26531138736217,-7.873096446653051,68.987525751637,60.0
38.7,11.071419933613457,9.077012808737638,32.45646457017906,-19.94407124875819,-58.41640348446019,13.944848361178416,72.0
38.800000000000004,7.968145465869174,4.608588278122743,30.35952264253644,-33.595571877464316,-23.40960792386513,-44.23682525438228,70.0
38.900000000000006,5.4963391237760515,4.111899973491071,25.592544403608976,-13.844391502849804,9.120292409706522,-45.646388378937914,44.0
39.0,5.19689178133349,5.912048827698414,21.82619775729202,7.151570463649239,26.172533307008948,-27.478916055937205,46.0
39.1,6.821840146039738,9.309280223335938,20.67321166640033,24.87440077296199,40.67289857234988,8.377857114552668,42.0
39.2,9.859135478306355,13.054418759518398,24.26898647345703,31.952832812120437,23.730149070062303,63.987985878083805,50.0
39.300000000000004,11.81608293432649,11.771564879453877,31.343140852734926,-0.4451805487261318,-51.274394456504744,55.51207794180553,69.0
39.400000000000006,9.562372430214012,5.823001587013089,32.39955844905939,-37.39370843200923,-47.89321800541373,-30.717112694078644,78.0
39.5,6.11401290075873,3.5315368962693383,27.719119786595137,-25.824760044893914,-1.8142316479441387,-52.325790620957505,57.0
39.6,4.743713765632706,4.529342165332897,22.993359534172065,-2.1437160029980884,19.220727131988824,-39.829722645508525,43.0
39.7,5.529204111360884,7.269584946542843,20.17837743203311,17.403808351819592,35.97776271377277,-13.613987511109741,47.0
39.800000000000004,8.147799336503457,11.527012445224806,21.122111958401685,33.792131087213484,44.51263917665501,37.5941524639986,42.0
39.900000000000006,11.467279567949696,13.922701066761418,27.820227640711945,24.55421498811722,-11.861201164215391,85.46823176497946,61.0
40.0,11.43334341786953,8.732353318023394,33.579829759586524,-27.009900998461358,-72.5284631726245,10.293781638903198,78.0
40.1,7.569637196119402,3.6276428081465744,30.56281927665373,-39.41994387972827,-23.02725493163647,-54.0409114696286,73.0
40.2,4.791684998372515,3.309881078891978,25.066887833930405,-14.818039194805372,10.744668485807614,-50.98512671169068,46.0
40.300000000000004,4.469941929435461,5.20341407934739,20.820057224077225,7.33472149911929,26.890513185697067,-32.26119382804954,51.0
40.400000000000006,6.16638403784808,8.825139270014265,19.155305263446554,26.587552321661853,45.71464517310784,3.3383838905447476,43.0
40.5,9.629073730235199,13.57317672053352,22.63104025146324,39.4410299029832,38.124932552791975,70.34767872496062,47.0
40.6,12.472529444213068,13.114483328752275,31.48957331893443,6.419538845392072,-56.63828929690226,79.59858394634568,72.0
40.7,10.13301144356355,5.618032092950548,33.74466861879353,-45.149793506130024,-63.82882494666583,-33.05819949527422,85.0
40.800000000000004,5.821204838035955,2.5056098174150376,28.319688394891948,-33.15595020620918,-4.366581448423993,-60.933501061678385,62.0
40.900000000000006,3.923460042655232,3.3297618659847315,22.79647191646905,-5.936981766705007,17.08607265058331,-47.726404144502574,49.0
41.0,4.370215688953493,5.792722108595627,19.039188217637868,14.225064196421338,33.36795812844268,-25.455723539635272,52.0
41.1,6.787978943717904,10.22837619807475,18.463971403921253,34.403972543568464,54.50198511879959,20.19274518383346,42.0
41.2,10.906281086160822,15.086864148412259,24.41774682577226,41.805830622514364,23.982195891507324,99.42758957591373,54.0
41.300000000000004,12.847181047885199,11.465190507289176,34.1249438889853,-13.819905405960231,-90.15345355722138,56.295527825011334,81.0
41.400000000000006,8.742397241594528,3.4060904672031564,33.02237675186209,-53.36306774391371,-47.31370312893078,-58.28227543320061,87.0
41.5,4.518195225338559,1.8083979683614886,26.524789174388427,-27.097972569770704,4.856892540284472,-62.562076065539635,56.0
41.6,3.2109300843242026,3.1004587014696043,21.057470133355896,-1.1047138285459823,19.191519308657245,-46.19789756919555,58.0
41.7,4.03992961218624,5.791536216487372,17.481593078404654,17.516066043011314,36.70208737909038,-23.220182881376015,52.0
41.800000000000004,6.846415408852649,10.785435737690989,17.313622520314986,39.3902032883834,62.37794370404042,27.671913371544335,42.0
41.900000000000006,11.540090870018943,16.20560744189278,24.742021137352435,46.655165718738374,21.391764685661087,121.0354594503581,57.0
42.0,13.273521921521107,10.87774445987399,35.65987195107677,-23.957774616471177,-112.55122271853611,49.29298767530413,88.0
42.1,8.09863108629238,2.0639223545709795,33.020409278619425,-60.34708731721401,-42.72236500430896,-71.33947900256284,89.0
42.2,3.620162225027471,0.9240272120482481,25.83747444331799,-26.96135012979223,6.904666118908466,-65.55480344089345,58.0
42.300000000000004,2.3197938676160406,2.1400239513537307,20.13581096365983,-1.7976991626230987,16.1032735489215,-48.73108146419104,67.0
42.400000000000006,2.945427930922676,4.354481637174882,16.134879956838397,14.090537062522056,30.59337434170377,-30.200534712744258,57.0
42.5,5.325382241415877,8.852905835360435,14.704810087030694,35.27523593944558,61.949062423417814,7.932280621806932,42.0
42.6,10.186553875439849,16.095022430278927,19.975256825650366,59.08468554839079,65.64945625180181,110.68546157738146,52.0
42.7,14.491624270246144,14.973650368202579,34.595775809024694,4.8202609795643525,-110.55715516336723,124.73711293262542,85.0
42.800000000000004,9.953885442020335,2.426343250398178,36.05982325137358,-75.27542191622157,-82.65290057750265,-72.0079859128468,103.0
42.900000000000006,3.6577785932925146,-0.6067965096531481,27.834499421636824,-42.645751029456626,1.2121609823675028,-76.44485907452543,67.0
43.0,1.1856674144899957,0.07286429843133858,21.25183773740703,-11.128031160586572,7.928211804016228,-56.58517447542236,77.0
43.1,0.7599868383688566,0.828985218221368,16.310839913209566,0.6899837985251134,8.054622599325924,-42.8655552468416,78.0
43.2,1.1736238386944928,1.9492829818218782,12.605008426208162,7.756591431273854,16.11864612568107,-31.325630827394125,58.0
43.300000000000004,2.503633760288928,4.5706854329381725,10.162569881362659,20.670516726492444,40.087706808876824,-15.656863992735598,54.0
43.400000000000006,5.882665218143715,10.94589950401792,10.575068377622454,50.63234285874205,91.55913967947501,36.19087995325622,55.0
43.5,12.832365360774997,20.753980378576937,21.82649741485012,79.2161501780194,58.46666034975527,208.11866580198767,65.0
43.6,15.80689905267732,10.827774425884456,41.319103535736,-49.791246267928635,-221.36149948742096,60.96926121982074,110.0
43.7,6.491822743617491,-3.007592472908191,34.47849536904657,-94.99415216525682,-39.04965110828892,-111.46741153661569,108.0
43.800000000000004,0.08864489152319008,-3.582201244709871,25.583092575898924,-36.70846136233061,3.796447741140904,-68.53912404314866,76.0
43.900000000000006,-2.290627412939012,-4.006048195899871,20.02150116702586,-17.15420782960859,-14.269719945012607,-44.21430596365251,83.0
44.0,-4.219279699562445,-6.670326578953612,16.843054327384277,-24.510468793911677,-40.403947806634974,-16.770838015660612,66.0
44.1,-7.65318881926973,-12.167535824913118,17.814281484745152,-45.14347005643388,-65.78569123226397,45.6156985073019,51.0
44.2,-12.514125252812706,-16.560507564720606,27.32885511083061,-40.463823119078995,8.161716358869752,134.36331895285102,63.0
44.300000000000004,-12.68706171794429,-8.47634921517316,36.50817344776448,42.107125027711305,116.42007085393594,10.184836441711937,92.0
44.400000000000006,-6.82386043925623,-1.1641417738533815,31.559266342596956,56.59718665402849,25.452078561876963,-76.21410258397489,82.0
44.5,-2.9845071235615475,-0.9096784370123481,24.475837651437296,20.748286865491995,-9.608209196860438,-62.5539586284191,61.0
44.6,-2.1251941680692426,-2.232732049642322,19.058655046438815,-1.0753788157307964,-16.76936210036126,-46.07809099307569,68.0
44.7,-2.9755770147590033,-4.591312122605606,15.327262607046073,-16.15735107846603,-33.117393977945035,-27.21089746584658,53.0
44.800000000000004,-5.617906710574559,-9.488539426659768,14.344514583906536,-38.7063271608521,-67.22670372856473,15.053690428165766,45.0
44.900000000000006,-10.844659329131112,-16.98737878355849,20.881670972059652,-61.42719454427379,-60.208474517119605,128.5378798771091,55.0
45.0,-14.681853261311414,-13.907699871052005,36.11303606677443,7.741533902594089,133.02210490716126,107.88937919774675,90.0
45.1,-9.12969128505877,-1.3055858882406899,35.46347398581536,78.24105396818081,69.44479929280205,-82.64966785640755,104.0
45.2,-3.0134488740314658,0.8967763476995316,27.037771051230614,39.102252217309974,-3.796404089929119,-74.80311247851483,68.0
45.300000000000004,-0.7793432142273804,0.23847933117911255,20.61875939454098,10.178225454064929,-5.990999109623201,-55.16921563393054,78.0
45.400000000000006,-0.313386165880008,-0.2104486259296088,15.791707689143887,1.029375399503992,-3.615461293311971,-42.0452688163889,81.0
45.5,-0.3928940231578153,-0.6323789639555574,12.107478786175381,-2.3948494079774205,-5.611697633864924,-32.038152181158814,63.0
45.6,-0.8341819355122669,-1.5392446368077033,9.329632622667921,-7.050627012954363,-14.035238558740255,-23.595010256755327,52.0
45.7,-2.0388336157649647,-3.938916497577049,7.477939433435675,-19.000828818120844,-37.90215045029889,-11.910376457543846,60.0
