,x1,x2,x3,dx1,dx2,dx3,rkStep
4.602,-0.7730323281824656,-1.8592845732072119,18.905181471183543,-10.859401263150762,-5.339810334222946,-48.731649418609926,3.0
4.603,-0.7838644225239768,-1.864690376091517,18.856527168546638,-10.805098013102212,-5.471845744787444,-48.577005101783314,3.0
4.604,-0.7946431428009908,-1.8702283660067682,18.808027363801475,-10.752650546603117,-5.604185094317481,-48.42265232169315,3.0
4.605,-0.8053703370673262,-1.875898849031371,18.759681769345736,-10.70204343711922,-5.736832706325405,-48.2685832151649,3.0
4.606,-0.8160478380491505,-1.8817021357002044,18.71149010542381,-10.65326145601259,-5.869793169330126,-48.114789951596855,3.0
4.607,-0.8266774633432324,-1.8876385412668863,18.663452100095434,-10.606289573180987,-6.003071331361195,-47.96126473020965,3.0
4.6080000000000005,-0.8372610156157314,-1.8937083859605648,18.615567489207454,-10.561112957637125,-6.136672294581668,-47.807999777306385,3.0
4.609,-0.8478002828015905,-1.899911995237417,18.567836016368027,-10.517716978028949,-6.270601410029384,-47.65498734354098,3.0
4.61,-0.8582970383044486,-1.9062497000269691,18.52025743292346,-10.476087203102947,-6.40486427247429,-47.502219701195465,3.0
4.611,-0.8687530411968735,-1.9127218369732586,18.47283149793828,-10.436209402112693,-6.539466715388073,-47.34968914146782,3.0
4.612,-0.8791700364211176,-1.9193287486711093,18.42555797817735,-10.398069545173234,-6.6744148060274,-47.197387971766574,3.0
4.613,-0.8895497549900926,-1.9260707838974773,18.378436648091206,-10.361653803564066,-6.809714840625585,-47.04530851301569,3.0
4.614,-0.8998939141886722,-1.9329482978380725,18.33146728980387,-10.326948549981534,-6.945373339692814,-46.89344309696692,3.0
4.615,-0.910204217775256,-1.9399616523093584,18.28464969310315,-10.293940358742427,-7.081397043422811,-46.74178406351976,3.0
4.616,-0.9204823561833863,-1.9471112159759232,18.237983655434228,-10.262616005940746,-7.217792907201847,-46.59032375805103,3.0
4.617,-0.9307300067236952,-1.9543973645635473,18.19146898189501,-10.23296246955814,-7.354568097222614,-46.439054528748876,3.0
4.618,-0.9409488337857144,-1.9618204810677764,18.145105485235174,-10.20496692953078,-7.491729986195271,-46.287968723957114,3.0
4.619,-0.9511404890399315,-1.9693809559583986,18.098892985856935,-10.178616767772775,-7.629286149159654,-46.137058689523116,3.0
4.62,-0.9613066116397326,-1.9770791873796976,18.052831311819006,-10.153899568158527,-7.767244359392411,-45.98631676615363,3.0
4.621,-0.9714488284233207,-1.9849155813466715,18.006920298843138,-10.130803116464966,-7.905612584409006,-45.83573528677608,3.0
4.622,-0.9815687541155877,-1.992890551937322,17.961159790323144,-10.10931540027495,-8.044398982058993,-45.68530657390453,3.0
4.623,-0.9916679915298842,-2.001004521481095,17.915549637336493,-10.089424608843213,-8.183611896712407,-45.53502293701017,3.0
4.624,-1.0017481317695407,-2.00925792074348,17.870089698658994,-10.071119132926366,-8.32325985553404,-45.38487666989742,3.0
4.625,-1.0118107544293509,-2.017651189107039,17.824779840781396,-10.054387564577619,-8.463351564847148,-45.23486004808146,3.0
4.626,-1.0218574277966948,-2.0261847747487405,17.779619937929244,-10.039218696908105,-8.603895906580721,-45.084965326170675,3.0
4.627,-1.0318897090524626,-2.0348591348138214,17.734609872085105,-10.025601523815501,-8.744901934801355,-44.93518473525094,3.0
4.628,-1.0419091444717494,-2.0436747355862717,17.689749533013128,-10.013525239681181,-8.886378872327885,-44.78551048027072,3.0
4.6290000000000004,-1.0519172696241066,-2.0526320526558712,17.64503881828681,-10.002979239037312,-9.028336107424405,-44.63593473742938,3.0
4.63,-1.061915609573542,-2.0617315710820368,17.600477633318913,-9.993953116204555,-9.170783190573111,-44.486449651564534,3.0
4.631,-1.0719056790781454,-2.0709737855544854,17.556065891394002,-9.986436664901696,-9.313729831323851,-44.33704733353941,3.0
4.632,-1.0818889827892133,-2.080359200550699,17.51180351370403,-9.980419877828293,-9.457185895217147,-44.18771985763084,3.0
4.633,-1.0918670154500827,-2.089888330490472,17.467690429385904,-9.975892946221085,-9.601161400782456,-44.038459258913775,3.0
4.634,-1.1018412620943872,-2.0995616998873867,17.423726575562206,-9.972846259385395,-9.745666516606057,-43.889257530645544,3.0
4.635,-1.1118131982438817,-2.1093798434974294,17.379911897384325,-9.97127040420234,-9.890711558469473,-43.74010662164644,3.0
4.636,-1.1217842901058042,-2.119343306464827,17.33624634807802,-9.971156164612818,-10.036306986556315,-43.59099843367632,3.0
4.6370000000000005,-1.1317559947696187,-2.129452644465031,17.292729888992003,-9.97249452107917,-10.182463402724284,-43.4419248188081,3.0
4.638,-1.1417297604032768,-2.139708423845071,17.24936248964887,-9.975276650025394,-10.32919154784257,-43.292877576795384,3.0
4.639,-1.1517070264489242,-2.150111221761299,17.20614412779859,-9.979493923256744,-10.476502299192411,-43.14384845243407,3.0
4.64,-1.1616892238179188,-2.160661626314456,17.163074789475065,-9.985137907359519,-10.624406667927452,-42.99482913291881,3.0
4.641,-1.1716777750853682,-2.1713602366823705,17.120154469054775,-9.992200363081922,-10.772915796595406,-42.845811245190376,3.0
4.642,-1.1816740946839144,-2.1822076632500718,17.07738316931863,-10.00067324469663,-10.922040956715765,-42.696786353276714,3.0
4.643,-1.1916795890969647,-2.1932045277376098,17.034760901516062,-10.01054869934595,-11.071793546414927,-42.547745955623796,3.0
4.644,-1.2016956570512587,-2.204351463325537,16.99228768543182,-10.021819066370252,-11.22218508811591,-42.39868148241681,3.0
4.6450000000000005,-1.2117236897086574,-2.2156491147779973,16.949963549455855,-10.034476876620248,-11.37322722627924,-42.24958429289241,3.0
4.646,-1.22176507085734,-2.227098138563699,16.90778853065546,-10.04851485175403,-11.52493172519662,-42.10044567263806,3.0
4.647,-1.2318211771022707,-2.2386992029746815,16.865762674850203,-10.06392590351937,-11.677310466833685,-41.95125683087972,3.0
4.648,-1.2418933780548589,-2.250452988242855,16.82388603668992,-10.08070313302179,-11.830375448719348,-41.80200889775772,3.0
4.649,-1.2519830365220384,-2.2623601866546363,16.782158679734785,-10.098839829979438,-11.984138781883686,-41.65269292158661,3.0
4.65,-1.2620915086944178,-2.2744215026633414,16.740580676538862,-10.11832947196478,-12.138612688837565,-41.50329986610315,3.0
4.651,-1.2722201443337873,-2.2866376529997146,16.699152108735902,-10.139165723634145,-12.293809501596954,-41.35382060769687,3.0
4.652,-1.2823702869598392,-2.299009366780495,16.657873067127987,-10.161342435945489,-12.449741659748227,-41.20424593262485,3.0
4.6530000000000005,-1.2925432740360046,-2.3115373856149555,16.61674365177733,-10.184853645364703,-12.606421708551537,-41.05456653421053,3.0
4.654,-1.3027404371546103,-2.324222463709702,16.575763972100418,-10.209693573061362,-12.763862297083776,-40.90477301002291,3.0
4.655,-1.312963102221196,-2.337065367971602,16.534934146965117,-10.235856624094142,-12.922076176417345,-40.75485585903751,3.0
4.656,-1.3232125896379172,-2.3500668781087937,16.494254304790974,-10.263337386586203,-13.08107619783193,-40.60480547877878,3.0
4.657,-1.3334902144862835,-2.363227786730123,16.453724583651756,-10.292130630891496,-13.240875311061679,-40.45461216243978,3.0
4.658,-1.343797286708887,-2.376548899442634,16.413345131381543,-10.32223130875169,-13.401486562570916,-40.304266095982804,3.0
4.659,-1.354135111290398,-2.3900310349474867,16.37311610568331,-10.353634552444742,-13.562923093861155,-40.15375735521619,3.0
4.66,-1.364504988437715,-2.4036750251342203,16.333037674240366,-10.386335673925336,-13.725198139806075,-40.003075902847726,3.0
4.6610000000000005,-1.37490821375913,-2.417481715173198,16.293110014831242,-10.420330163957027,-13.888325027010819,-39.852211585515676,3.0
4.662,-1.3853460784427454,-2.4314519636065897,16.253333315447097,-10.455613691237218,-14.052317172197629,-39.70115413079337,3.0
4.663,-1.3958198694339827,-2.445586642437711,16.213707774412214,-10.492182101514826,-14.217188080613848,-39.549893144168095,3.0
4.664,-1.4063308696121273,-2.459886637218677,16.174233600507858,-10.530031416700684,-14.382951344459755,-39.39841810599466,3.0
4.665,-1.4168803579661355,-2.474352847136704,16.134911013098584,-10.569157833971861,-14.549620641338237,-39.24671836841895,3.0
4.666,-1.4274696097693549,-2.4889861850986126,16.095740242262366,-10.60955772486882,-14.717209732719105,-39.09478315227579,3.0
4.667,-1.4380998967534897,-2.5037875778140113,16.05672152892325,-10.651227634386961,-14.885732462421846,-38.94260154395528,3.0
4.668,-1.4487724872816072,-2.518757965876907,16.017855124987356,-10.694164280062026,-15.055202755111683,-38.79016249223943,3.0
4.6690000000000005,-1.4594886465201642,-2.5338983038457203,15.979141293482273,-10.738364551049333,-15.225634614807213,-38.637454805108675,3.0
4.67,-1.4702496366102031,-2.549209560321969,15.940580308699332,-10.783825507198019,-15.397042123400226,-38.48446714651475,2.0
4.671,-1.4810567168376039,-2.5646927180274175,15.90217245633918,-10.830544378119388,-15.569439439184109,-38.331188033121094,2.0
4.672,-1.4919111438023083,-2.5803487738796598,15.86391803366096,-10.878518562249857,-15.74284079538807,-38.177605831010496,2.0
4.673,-1.5028141715867538,-2.596178739066435,15.825817349634269,-10.92774562590917,-15.917260498719038,-38.02370875235591,2.0
4.674,-1.5137670519232156,-2.6121836391182782,15.787870725094987,-10.978223302352836,-16.09271292790473,-37.869484852057695,2.0
4.675,-1.5247710343602956,-2.628364513979858,15.750078492904144,-11.029949490820014,-16.26921253224008,-37.71492202434288,2.0
4.676,-1.5358273664284576,-2.644722418079858,15.712440998110214,-11.082922255576362,-16.446773830133537,-37.56000799932694,2.0
4.6770000000000005,-1.546937293804514,-2.6612584203992773,15.674958598115156,-11.137139824951555,-16.625411407650034,-37.40473033953842,2.0
4.678,-1.5581020604752363,-2.677973604538399,15.637631662843654,-11.19260059037227,-16.805139917051456,-37.24907643640299,2.0
4.679,-1.5693229088999958,-2.6948690687823023,15.600460574915905,-11.249303105390283,-16.98597407533153,-37.09303350668742,2.0
4.68,-1.5806010801723314,-2.7119459261647507,15.56344572982429,-11.30724608470509,-17.167928662741335,-36.93658858890369,2.0
4.681,-1.5919378141806868,-2.7292053045308324,15.526587536113194,-11.366428403182328,-17.351018521307804,-36.77972853966908,2.0
4.682,-1.6033343497680128,-2.7466483465978815,15.48988641556296,-11.426849094866391,-17.53525855333818,-36.622440030025516,2.0
4.683,-1.614791924890481,-2.764276210015052,15.453342803377229,-11.48850735198842,-17.72066371991265,-36.464709541713624,2.0
4.684,-1.6263117767752024,-2.7820900674213775,15.41695714837402,-11.551402523969152,-17.907249039361552,-36.30652336340214,2.0
4.6850000000000005,-1.637895142076856,-2.8000911065021583,15.38072991318091,-11.615534116415922,-18.095029585723484,-36.147867586873005,2.0
4.686,-1.6495432570334005,-2.818280530043938,15.344661574433736,-11.680901790114724,-18.284020487185398,-35.98872810315868,2.0
4.687,-1.66125735762078,-2.836659555987912,15.308752622979219,-11.747505360016678,-18.47423692450108,-35.82909059863217,2.0
4.688,-1.6730386797065055,-2.855229417481579,15.273003564081803,-11.81534479421816,-18.665694129384246,-35.66894055105015,2.0
4.689,-1.6848884592023718,-2.873991362929019,15.237414917634027,-11.884420212935847,-18.858407382878166,-35.50826322554485,2.0
4.69,-1.6968079322159897,-2.89294665603928,15.201987218371393,-11.954731887474697,-19.052392013694917,-35.3470436705681,2.0
4.691,-1.7087983352013865,-2.912096575873253,15.166721016091001,-12.026280239190154,-19.247663396525976,-35.18526671378305,2.0
4.692,-1.7208609051085675,-2.9314424168888453,15.13161687587432,-12.099065838443693,-19.44423695032045,-35.022916957904165,2.0
4.6930000000000005,-1.7329968795319324,-2.9509854889842604,15.096675378314423,-12.173089403550925,-19.64212813652706,-34.85997877648588,2.0
4.694,-1.7452074968577325,-2.9707271175396537,15.061897119747185,-12.248351799723025,-19.841352457300626,-34.69643630965657,2.0
4.695,-1.7574939964104672,-2.9906686434569796,15.02728271248677,-12.324854038000709,-20.041925453669407,-34.532273459798134,2.0
4.696,-1.7698576185980999,-3.010811423197807,14.992832785065778,-12.40259727417969,-20.243862703658838,-34.367473887171954,2.0
4.697,-1.782299605056361,-3.031156828819502,14.95854798247933,-12.481582807728945,-20.447179820374004,-34.202021005486664,2.0
4.698,-1.7948211987917992,-3.051706248009206,14.924428966434071,-12.561812080699443,-20.651892450032843,-34.03589797741132,2.0
4.699,-1.807423644323847,-3.0724610841159956,14.890476415601391,-12.643286676624605,-20.858016269952188,-33.8690877100295,2.0
4.7,-1.8201081878257837,-3.093422756181012,14.856691025875215,-12.726008319411395,-21.06556698648232,-33.70157285023494,2.0
4.7010000000000005,-1.8328760772644825,-3.1145926989653256,14.823073510634694,-12.809978872221023,-21.274560332885827,-33.53333578006935,2.0
4.702,-1.8457285625391353,-3.135972362975821,14.789624601011337,-12.895200336340029,-21.485012067161374,-33.364358611998874,2.0
4.703,-1.8586668956188426,-3.1575632144888783,14.756345046160869,-12.98167485004068,-21.69693796980827,-33.19462318412976,2.0
4.704,-1.8716923306789448,-3.1793667355715938,14.723235613540227,-13.069404687429369,-21.910353841527023,-33.02411105536401,2.0
4.705,-1.8848061242363687,-3.2013844241009624,14.690297089188972,-13.158392257284493,-22.12527550085802,-32.85280350049055,2.0
4.706,-1.898009535283631,-3.22361779378037,14.65753027801609,-13.248640101880827,-22.341718781749766,-32.68068150521562,2.0
4.707,-1.9113038254217771,-3.246068374153816,14.624936004091495,-13.340150895801887,-22.559699531058648,-32.5077257611279,2.0
4.708,-1.9246902589921255,-3.2687377106176014,14.592515110942607,-13.432927444738898,-22.779233605975325,-32.33391666059939,2.0
4.7090000000000005,-1.9381701032066987,-3.2916273644292224,14.560268461856317,-13.52697268427492,-23.000336871373143,-32.159234291622354,2.0
4.71,-1.9517446282775361,-3.3147389127137563,14.528196940185893,-13.622289678655108,-23.223025197079018,-31.983658432579304,2.0
4.711,-1.9654151075447712,-3.338073948467478,14.496301449663138,-13.718881619541676,-23.447314455061946,-31.807168546946542,2.0
4.712,-1.9791828176033348,-3.3616340805584146,14.464582914716182,-13.816751824751886,-23.67322051653409,-31.629743777932248,2.0
4.713,-1.99304903842857,-3.3854209337242716,14.433042280792225,-13.91590373698077,-23.90075924896618,-31.451362943044607,2.0
4.714,-2.007015053500377,-3.409436148567012,14.401680514686184,-14.016340922504973,-24.12994651300793,-31.27200452859418,2.0
4.715,-2.021082149926178,-3.4336813815445195,14.370498604874578,-14.118067069869301,-24.360798159315358,-31.091646684125923,2.0
4.716,-2.035251618562556,-3.458158304959043,14.33949756185503,-14.221085988554357,-24.59333002527941,-30.910267216782,2.0
4.7170000000000005,-2.0495247541354424,-3.4828686069421226,14.308678418491676,-14.325401607623462,-24.827557931650777,-30.727843585596258,2.0
4.718,-2.063902855359052,-3.507813991436284,14.278042230366077,-14.431017974349839,-25.063497679060923,-30.544352895717154,2.0
4.719,-2.078387225053437,-3.5329961781731996,14.247590076133944,-14.537939252822255,-25.301165044434054,-30.359771892559987,2.0
4.72,-2.092979170260503,-3.558416902647987,14.217323057888006,-14.646169722527414,-25.54057577728417,-30.174076955889756,2.0
4.721,-2.107680002358796,-3.584077916090076,14.187242301526439,-14.755713776910373,-25.781745595898773,-29.987244093830213,2.0
4.722,-2.122491037176637,-3.6099809854298677,14.157348957127716,-14.866575921909345,-26.024690183399077,-29.799248936803643,2.0
4.723,-2.1374135951039124,-3.636127893261612,14.127644199331296,-14.978760774466195,-26.269425183678134,-29.610066731397055,2.0
4.724,-2.152449001202361,-3.662520437802168,14.09812922772447,-15.092273061010765,-26.51596619721084,-29.419672334156104,2.0
4.7250000000000005,-2.1675985853142143,-3.689160432845295,14.068805267235694,-15.207117615917014,-26.764328776729847,-29.228040205308062,2.0
4.726,-2.1828636821693954,-3.7160497077117602,14.039673568533999,-15.32329937993168,-27.014528422767007,-29.035144402410747,2.0
4.727,-2.198245631491136,-3.743190107194925,14.01073540843479,-15.440823398573663,-27.266580579054462,-28.840958573928692,2.0
4.728,-2.2137457780998386,-3.770583491501415,13.98199209031236,-15.559694820501662,-27.520500627778635,-28.64545595273831,2.0
4.729,-2.229365472015499,-3.798231736187334,13.953444944518552,-15.679918895851781,-27.776303884688414,-28.448609349557664,2.0
4.73,-2.2451060685582407,-3.8261367320891466,13.92509532880841,-15.801500974540641,-28.034005594046384,-28.250391146306136,2.0
4.731,-2.260968928447274,-3.8543003852496738,13.896944628772253,-15.92444650453539,-28.29362092342405,-28.05077328938978,2.0
4.732,-2.2769554178981095,-3.8827246168388077,13.8689942582745,-16.04876103008837,-28.555164958334355,-27.849727282914138,2.0
4.7330000000000005,-2.2930669087178615,-3.9114113630685496,13.841245659899542,-16.174450189934152,-28.818652696694375,-27.64722418182649,2.0
4.734,-2.309304778398854,-3.940362575102648,13.813700305404291,-16.301519715449505,-29.084099043117924,-27.443234584984573,2.0
4.735,-2.325670410210371,-3.9695802189604468,13.786359696177685,-16.42997542877407,-29.351518803030594,-27.23772862815373,2.0
4.736,-2.3421651932883614,-3.9990662754144957,13.759225363707483,-16.55982324088913,-29.620926676600185,-27.030675976934674,2.0
4.737,-2.3587905227234183,-4.028822739882391,13.732298870053803,-16.69106914965585,-29.892337252483124,-26.822045819618026,2.0
4.738,-2.3755477996465575,-4.058851622311871,13.705581808330207,-16.823719237808245,-30.165765001374567,-26.6118068599715,2.0
4.739,-2.3924384313131126,-4.089154947059628,13.679075803191777,-16.95777967090198,-30.44122426936277,-26.399927309955935,2.0
4.74,-2.4094638311845564,-4.119734752763374,13.65278251133053,-17.093256695216596,-30.718729271079887,-26.18637488237264,2.0
4.741,-2.4266254190080505,-4.150593092206684,13.626703621978441,-17.230156635608154,-30.998294082641266,-25.971116783445048,2.0
4.742,-2.4439246208940486,-4.181732032177078,13.600840857417579,-17.368485893313764,-31.279932634373523,-25.754119705330588,2.0
4.743,-2.461362869391451,-4.213153653316313,13.575195973498097,-17.508250943702706,-31.56365870331844,-25.535349818569742,2.0
4.744,-2.4789416035606378,-4.244860049963337,13.549770760163591,-17.649458333975407,-31.849485905512672,-25.314772764468565,2.0
4.745,-2.496662269044171,-4.276853329989411,13.524567041984097,-17.79211468080742,-32.13742768803531,-25.092353647417887,2.0
4.746,-2.514526318134977,-4.3091356146249105,13.499586678697007,-17.936226667935365,-32.427497320814076,-24.868057027152226,2.0
4.747,-2.5325352098422207,-4.341709038278057,13.474831565755553,-18.081801043685324,-32.719707888189205,-24.641846910946484,2.0
4.748,-2.5506904099546834,-4.374575748345095,13.450303634885135,-18.228844618440615,-33.01407228022604,-24.41368674575378,2.0
4.749,-2.568993391101415,-4.4077379050113645,13.42600485464774,-18.377364262045788,-33.310603183767185,-24.183539410288056,2.0
4.75,-2.587445632810001,-4.441197681043728,13.401937231013997,-18.527366901148103,-33.609313073224214,-23.951367207048396,2.0
4.751,-2.6060486215618925,-4.474957261573215,13.37810280794355,-18.678859516470464,-33.910214201094384,-23.717131854293108,2.0
4.752,-2.6248038508451397,-4.509018843868342,13.35450366797327,-18.831849140017113,-34.21331858820185,-23.480794477960632,2.0
4.753,-2.6437128212042973,-4.543384637098528,13.33114193281357,-18.98634285220867,-34.51863801365404,-23.2423156035415,2.0
4.7540000000000004,-2.6627770402872772,-4.578056862087059,13.308019763953059,-19.142347778943005,-34.826184004503304,-23.0016551479059,2.0
4.755,-2.681998022889375,-4.613037751053822,13.285139363271213,-19.299871088582314,-35.135967825111834,-22.758772411085435,2.0
4.756,-2.7013772909942473,-4.648329547347272,13.262502973659274,-19.458919988862803,-35.44800046620952,-22.513626068013977,2.0
4.757,-2.7209163738115882,-4.683934505164972,13.240112879649631,-19.61950172372333,-35.762292633634985,-22.266174160232453,2.0
4.758,-2.740616807811849,-4.719854889263195,13.217971408053224,-19.781623570054084,-36.07885473675879,-22.016374087555647,2.0
4.759,-2.7604801367574083,-4.756092974654307,13.196080928605578,-19.945292834358632,-36.39769687657252,-21.76418259971051,2.0
4.76,-2.7805079117305307,-4.792651046292388,13.174443854621037,-20.110516849330583,-36.71882883344309,-21.509555787944265,2.0
4.761,-2.800701691157864,-4.829531398746436,13.153062643655382,-20.277302970340543,-37.042260054521485,-21.252449076608166,2.0
4.7620000000000005,-2.8210630408312123,-4.866736335860517,13.13193979817706,-20.445658571829878,-37.36799964079473,-20.99281721472274,2.0
4.763,-2.841593533924819,-4.904268170401068,13.111077866246687,-20.615591043610948,-37.69605633377824,-20.730614267524885,2.0
4.764,-2.862294751008902,-4.942129223690728,13.090479442205003,-20.787107787069992,-38.026438501837525,-20.465793608002905,2.0
4.765,-2.8831682800591585,-4.980321825227943,13.07014716736949,-20.960216211268282,-38.359154126127564,-20.198307908426703,2.0
4.766,-2.904215716462596,-5.018848312292847,13.050083730739173,-21.134923728942546,-38.69421078614841,-19.92810913187199,2.0
4.767,-2.9254386630190345,-5.057711029537974,13.030291869708186,-21.311237752397194,-39.031615644899404,-19.655148523750753,2.0
4.768,-2.9468387299386296,-5.09691232856427,13.010774370787608,-21.48916568928927,-39.371375433630504,-19.379376603347467,2.0
4.769,-2.968417534835129,-5.136454567481651,12.991534070335765,-21.668714938301573,-39.71349643617832,-19.10074315536896,2.0
4.7700000000000005,-2.9901767027145736,-5.1763401104533715,12.972573855297133,-21.84989288469944,-40.057984472874985,-18.819197221516184,2.0
4.771,-3.0121178659596644,-5.2165713272244005,12.95389666394949,-22.032706895770946,-40.40484488402597,-18.53468709207972,2.0
4.772,-3.0342426643095153,-5.257150592633055,12.93550548665947,-22.21716431614592,-40.75408251294447,-18.247160297567635,2.0
4.773,-3.056552744834465,-5.298080286105085,12.917403366646626,-22.4032724629888,-41.105701688529656,-17.95656360037519,2.0
4.774,-3.079049761906314,-5.3393627911306485,12.899593400755567,-22.59103862106624,-41.459706207386596,-17.66284298649717,2.0
4.775,-3.1017353771632643,-5.381000494722623,12.882078740236585,-22.780470037681024,-41.81609931546871,-17.36594365729802,2.0
4.776,-3.1246112594699285,-5.422995786856683,12.864862591534328,-22.971573917473012,-42.1748836892404,-17.06581002134128,2.0
4.777,-3.1476790848720704,-5.465351059892304,12.847948217084616,-23.164357417082,-42.53606141634681,-16.762385686288987,2.0
4.7780000000000005,-3.1709405365457553,-5.508068707973837,12.831338936119447,-23.358827639667282,-42.89963397577704,-16.4556134508821,2.0
4.779,-3.194397304741129,-5.55115112641184,12.815038125479848,-23.554991629283457,-43.26560221751661,-16.145435297006223,2.0
4.78,-3.2180510867205045,-5.594600711043794,12.799049220436615,-23.752856365107064,-43.63396634167569,-15.831792381854214,2.0
4.781,-3.241903586690383,-5.6384198575733,12.783375715518977,-23.95242875550867,-44.00472587707889,-15.51462503019835,2.0
4.782,-3.265956515727792,-5.682610960888174,12.768021165350726,-24.153715631970883,-44.37787965931459,-15.193872726775375,2.0
4.783,-3.2902115917001376,-5.727176414355727,12.7529891854941,-24.356723742842973,-44.75342580822239,-14.869474108803331,2.0
4.784,-3.3146705391789446,-5.772118609095644,12.738283453300943,-24.561459746932734,-45.13136170481686,-14.541366958634377,2.0
4.785,-3.3393350893471077,-5.8174399332295,12.723907708771147,-24.767930206929577,-45.51168396763244,-14.209488196557928,2.0
4.7860000000000005,-3.3642069798992806,-5.863142771105967,12.709865755418322,-24.976141582653185,-45.894388428476155,-13.873773873768723,2.0
4.787,-3.389287954935622,-5.909229502501831,12.696161461142296,-25.18610022412676,-46.27947010758231,-13.534159165507358,2.0
4.788,-3.4145797648485297,-5.955702501797869,12.682798759108383,-25.397812364469033,-46.666923188155415,-13.190578364388692,2.0
4.789,-3.440084166201945,-6.002564137128539,12.66978164863335,-25.61128411259864,-47.05674099028646,-12.842964873934978,2.0
4.79,-3.465802921603609,-6.049816769505898,12.657114196077554,-25.82652144575134,-47.44891594423966,-12.491251202320196,2.0
4.791,-3.4917377995693974,-6.097462751915852,12.644800535743407,-26.043530201799918,-47.843439563088324,-12.135368956349467,2.0
4.792,-3.517890574380103,-6.145504428387139,12.632844870779616,-26.262316071376716,-48.24030241469647,-11.77524883568119,2.0
4.793,-3.544263025930241,-6.193944133031959,12.621251474091082,-26.482884589792718,-48.639494093031985,-11.410820627310834,2.0
4.7940000000000005,-3.570856939568462,-6.242784189057194,12.610024689254267,-26.705241128746273,-49.04100318879628,-11.042013200335777,2.0
4.795,-3.5976741059297748,-6.292026907746299,12.599168931437557,-26.92939088782061,-49.44481725936538,-10.66875450101259,2.0
4.796,-3.6247163207591604,-6.341674587410786,12.588688688326412,-27.15533888576332,-49.85092279802821,-10.290971548127445,2.0
4.797,-3.6519853847261157,-6.391729512310148,12.578588521053087,-27.38308995154103,-50.259305202506575,-9.908590428701377,2.0
4.798,-3.6794831032304995,-6.4421939515406095,12.568873065130319,-27.612648715169364,-50.66994874275497,-9.521536294041333,2.0
4.799,-3.707211286198729,-6.493070157890635,12.559547031388929,-27.844019598306907,-51.0828365280177,-9.129733356166817,2.0
4.8,-3.7351717478706936,-6.544360366663575,12.550615206918707,-28.07720680461361,-51.49795047314155,-8.733104884624368,2.0
4.801,-3.7633663065769083,-6.596066794466242,12.542082456012277,-28.31221430986593,-51.91527126412899,-8.331573203714523,2.0
4.8020000000000005,-3.791796784505437,-6.648191637962248,12.533953721111606,-28.549045851822086,-52.33477832291756,-7.925059690156495,2.0
4.803,-3.8204650074587745,-6.700737072590146,12.526234023756531,-28.78770491983571,-52.75644977138162,-7.513484771207345,2.0
4.804,-3.84937280460022,-6.753705251245171,12.51892846553495,-29.02819474421075,-53.180262394541785,-7.096767923262199,2.0
4.805,-3.8785220081892127,-6.807098302923339,12.512042229034213,-29.270518285290116,-53.60619160296831,-6.674827670963904,2.0
4.806,-3.907914453306012,-6.860918331328226,12.505580578793055,-29.514678222278107,-54.03421139437718,-6.2475815868383044,2.0
4.807,-3.9375519775646737,-6.915167413438247,12.499548862253702,-29.760676941784588,-54.46429431439754,-5.814946291492415,2.0
4.808,-3.9674364208146873,-6.9698475980347405,12.493952510713434,-30.0085165260908,-54.896411416509956,-5.376837454393442,2.0
4.809,-3.9975696248307426,-7.024960904189593,12.488797040275063,-30.25819874112937,-55.33053222114209,-4.933169795260188,2.0
4.8100000000000005,-4.02795343299009,-7.080509319711079,12.484088052795752,-30.50972502417052,-55.76662467390936,-4.483857086099622,2.0
4.811,-4.058589689937677,-7.136494799547962,12.47983123683341,-30.763096471213146,-56.204655102997854,-4.028812153911392,2.0
4.812,-4.089480241238529,-7.192919264150542,12.476032368590056,-31.018313824073104,-56.64458817567793,-3.567946884094674,2.0
4.813,-4.120626933016789,-7.249784597787283,12.472697312851421,-31.27537745716061,-57.08638685393631,-3.101172224593366,2.0
4.814,-4.152031611581793,-7.307092646817377,12.469832023922,-31.534287363946802,-57.53001234922816,-2.628398190802539,2.0
4.815,-4.183696123040036,-7.3648452179168675,12.46744254655483,-31.795043143107037,-57.97542407633066,-2.1495338712821344,2.0
4.816,-4.2156223128933945,-7.423044076258668,12.465535016875112,-32.057643984340565,-58.422579606300495,-1.6644874343029163,2.0
4.817,-4.247812025623007,-7.481690943645104,12.46411566329686,-32.322088653859005,-58.871434618525264,-1.173166135264683,2.0
4.8180000000000005,-4.280267104258224,-7.540787496591577,12.4631908074317,-32.58837547953537,-59.32194285185948,-0.6754763250280076,2.0
4.819,-4.31298938993078,-7.6003353643613725,12.462766864988836,-32.85650233571234,-59.774056054846994,-0.17132345919002018,2.0
4.82,-4.345980721413618,-7.660336126950239,12.46285034666528,-33.126466627661884,-60.22772393502192,0.33938789165245015,2.0
4.821,-4.379242934643688,-7.720791313019267,12.463447859025274,-33.39826527568805,-60.68289410728021,0.8567540306070571,2.0
4.822,-4.412777862229124,-7.78170239777648,12.464566105367927,-33.671894698873366,-61.13951204132898,1.3808721221271016,2.0
4.823,-4.446587332939529,-7.8430708008046075,12.466211886581899,-33.947350798455766,-61.59752100819912,1.911840178532849,2.0
4.824,-4.4806731711797605,-7.904897883835435,12.468392101986057,-34.22462894083675,-62.05686202583019,2.4497570453801814,2.0
