,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
4.756,-1.3576893467854392,0.26022665151203883,0.35028768786003356,2.735111985084557,13.273488786606903,-2.0206011755919873,2.0
4.757,-1.357332423883737,0.2629607525055996,0.363556582449682,2.7330892878858686,13.264290167624479,-2.024886083390815,2.0
4.758,-1.3569622366971033,0.2656928285666909,0.37681624725048196,2.7310620273639308,13.255028715221622,-2.02972765281639,2.0
4.759,-1.356578794487236,0.2684228748538255,0.3900666179528719,2.729029647364506,13.245701482006798,-2.035124869495868,2.0
4.76,-1.3561821065816122,0.2711508859698686,0.4033076273145117,2.7269915927466406,13.236305549825984,-2.0410767211182415,2.0
4.761,-1.355772182376404,0.27387685596305766,0.41653920518959014,2.724947309380943,13.226838029832194,-2.047582196745251,2.0
4.7620000000000005,-1.35534903133937,0.27660077832799884,0.42976127855809837,2.7228962441485636,13.217296062560905,-2.054640286128441,2.0
4.763,-1.3549126630127137,0.2793226460066845,0.44297377155528783,2.720837844940839,13.207676818011059,-2.0622499790324396,2.0
4.764,-1.3544630870159122,0.28204245138951084,0.4561766055012117,2.7187715606596083,13.197977495731651,-2.0704102645644253,2.0
4.765,-1.3540003130485196,0.2847601863162718,0.46936969893023833,2.7166968412182175,13.188195324913837,-2.079120130509743,2.0
4.766,-1.3535243508929344,0.28747584207719085,0.48255296762083566,2.714613137543154,13.178327564488274,-2.08837856267387,2.0
4.767,-1.3530352104171433,0.2901894094139181,0.49572632462527927,2.712519901576368,13.168371503227778,-2.0981845442304863,2.0
4.768,-1.3525329015774312,0.2929008785205545,0.5088896802995835,2.7104165862782206,13.158324459855024,-2.1085370550759337,2.0
4.769,-1.3520174344210618,0.29561023904467953,0.522042942333542,2.7083026456310764,13.148183783155222,-2.119435071189919,2.0
4.7700000000000005,-1.3514888190889305,0.29831748008836023,0.5351860157807787,2.706177534643549,13.137946852093743,-2.1308775640025064,2.0
4.771,-1.3509470658181848,0.3010225902091876,0.5483188030890238,2.7040407093553567,13.127611075938386,-2.1428634997674822,2.0
4.772,-1.3503921849448133,0.3037255574213173,0.5614412041305141,2.7018916268428064,13.117173894386333,-2.1553918389421196,2.0
4.773,-1.3498241869062093,0.3064263691964925,0.5745531162324063,2.6997297452249094,13.10663277769564,-2.16846153557322,2.0
4.774,-1.3492430822436967,0.30912501246510915,0.5876544342074986,2.697554523670081,13.095985226821025,-2.1820715366897483,2.0
4.775,-1.3486488816050326,0.31182147361725204,0.6007450503849154,2.695365422403472,13.08522877355404,-2.1962207817017436,2.0
4.776,-1.3480415957468739,0.3145157385037629,0.6138248546410513,2.6931619027148823,13.074360980667313,-2.2109082018058253,2.0
4.777,-1.3474212355372128,0.31720779243731617,0.6268937344306603,2.6909434269672605,13.063379442062816,-2.226132719397248,2.0
4.7780000000000005,-1.3467878119577865,0.31989762019348245,0.6399515748179916,2.688709458605809,13.052281782924107,-2.2418932474883686,2.0
4.779,-1.34614133610645,0.32258520601182267,0.6529982585081835,2.686459462167649,13.041065659872299,-2.2581886891338203,2.0
4.78,-1.345481819199518,0.32527053359699226,0.6660336658788154,2.6841929032920575,13.029728761125662,-2.2750179368623353,2.0
4.781,-1.3448092725740801,0.32795358611983194,0.6790576750115052,2.6819092487312877,13.018268806662888,-2.2923798721150783,2.0
4.782,-1.344123707690277,0.3306343462185054,0.6920701617238448,2.6796079663619183,13.0066835483896,-2.3102733646908975,2.0
4.783,-1.3434251361335523,0.3333127959996129,0.7050709996013318,2.677288525196786,12.994970770308344,-2.3286972721981143,2.0
4.784,-1.3427135696168668,0.33598891703934075,0.7180600600295863,2.674950395397439,12.983128288691603,-2.3476504395132265,2.0
4.785,-1.34198901998288,0.3386626903846238,0.731037212226744,2.672593048287134,12.971153952257902,-2.367131698246494,2.0
4.7860000000000005,-1.3412514992061053,0.34133409655429947,0.7440023232759219,2.670215956364374,12.959045642350912,-2.3871398662141887,2.0
4.787,-1.3405010193950275,0.34400311554029706,0.7569552581579688,2.6678185933169627,12.94680127312126,-2.4076737469179816,2.0
4.788,-1.3397375927941855,0.3466697268088416,0.7698958797843993,2.6654004340365653,12.934418791711039,-2.4287321290312636,2.0
4.789,-1.33896123178623,0.3493339093016485,0.7828240490303974,2.662960954633809,12.92189617844095,-2.4503137858923085,2.0
4.79,-1.338171948893939,0.35199564143716905,0.7957396247681818,2.6604996324538495,12.909231446999744,-2.4724174750047903,2.0
4.791,-1.337369756782207,0.35465490111181674,0.8086424639003896,2.658015946092468,12.896422644636118,-2.4950419375451265,2.0
4.792,-1.336554668259997,0.35731166570123296,0.8215324213937674,2.655509375412637,12.883467852352704,-2.5181858978771907,2.0
4.793,-1.335726696282257,0.35996591206156986,0.8344093503130571,2.652979401561562,12.870365185102099,-2.5418480630742333,2.0
4.7940000000000005,-1.3348858539518091,0.36261761653076907,0.8472731018549764,2.6504255069882254,12.857112791984946,-2.566027122447912,2.0
4.795,-1.3340321545211988,0.36526675492987964,0.8601235253825009,2.6478471754613717,12.84370885644974,-2.590721747084814,2.0
4.796,-1.3331656113945083,0.367913302564394,0.8729604684593468,2.6452438920879544,12.830151596494307,-2.6159305893903824,2.0
4.797,-1.332286238129145,0.3705572342255789,0.8857837768845417,2.6426151433320593,12.816439264868986,-2.6416522826400466,2.0
4.798,-1.3313940484375815,0.3731985241918614,0.8985932947273704,2.6399604170342363,12.80257014928107,-2.6678854405382,2.0
4.799,-1.3304890561890739,0.37583714623019837,0.9113888643623552,2.6372792024313045,12.788542572600742,-2.6946286567843702,2.0
4.8,-1.3295712754113365,0.37847307359749016,0.9241703265045563,2.634570990176564,12.77435489306813,-2.721880504647236,2.0
4.801,-1.328640720292181,0.3811062790420142,0.9369375202450797,2.631835272360429,12.760005504501406,-2.74963953654632,2.0
4.8020000000000005,-1.3276974051811279,0.3837367348048587,0.9496902830866915,2.629071542531497,12.745492836505942,-2.777904283641198,2.0
4.803,-1.3267413445909737,0.3863644126213984,0.9624284509797444,2.626279295718005,12.730815354684244,-2.806673255428689,2.0
4.804,-1.3257725531993236,0.3889892837227923,0.9751518583583139,2.6234580284496807,12.715971560846553,-2.8359449393479297,2.0
4.805,-1.3247910458500949,0.3916113188374796,0.9878603381764322,2.620607238780014,12.700959993222178,-2.86571780039309,2.0
4.806,-1.323796837554972,0.3942304881927338,1.0005537219447038,2.617726426308872,12.685779226671114,-2.895990280734446,2.0
4.807,-1.3227899434948382,0.396846761516204,1.0132318397669633,2.6148150922055247,12.670427872896212,-2.9267607993470883,2.0
4.808,-1.3217703790211608,0.399460108037503,1.0258945203772576,2.611872739232017,12.654904580655439,-2.9580277516480082,2.0
4.809,-1.3207381596573398,0.40207049648981874,1.0385415911770415,2.6088988717668955,12.639208035974237,-2.9897895091413376,2.0
4.8100000000000005,-1.319693301100027,0.4046778951115292,1.051172878272484,2.605892995829313,12.623336962358042,-3.0220444190715647,2.0
4.811,-1.3186358192204002,0.4072822716478619,1.0637882065120878,2.6028546191034483,12.607290121004505,-3.0547908040852865,2.0
4.812,-1.317565730065399,0.40988359335257835,1.0763873995245214,2.5997832509632617,12.591066311015489,-3.088026961901326,2.0
4.813,-1.3164830498589322,0.41248182698966,1.0889702797565508,2.596678402497605,12.57466436960885,-3.121751164988957,2.0
4.814,-1.3153877950030328,0.4150769388350546,1.1015366685113506,2.593539586535604,12.558083172329521,-3.155961660255069,2.0
4.815,-1.3142799820789899,0.41766889467841267,1.1140863859868577,2.5903663176723954,12.541321633260205,-3.190656668739425,2.0
4.816,-1.3131596278484305,0.42025765982487395,1.1266192513144488,2.5871581122951333,12.524378705231225,-3.225834385318829,2.0
4.817,-1.312026749254365,0.422843199096879,1.1391350825978248,2.5839144886092873,12.507253380029542,-3.2614929784199798,2.0
4.8180000000000005,-1.3108813634221999,0.42542547683598736,1.1516336969520053,2.5806349666652513,12.489944688606949,-3.2976305897407876,2.0
4.819,-1.3097234876607056,0.4280044569047425,1.1641149105426305,2.577319068385197,12.472451701287104,-3.3342453339807627,2.0
4.82,-1.3085531394629413,0.4305801026885641,1.1765785386254695,2.573966317590198,12.454773527971357,-3.3713352985803207,2.0
4.821,-1.3073703365071532,0.43315237709764476,1.1890243955860222,2.570576240027633,12.436909318343469,-3.408898543468661,2.0
4.822,-1.3061750966576164,0.43572124256890804,1.2014522949794928,2.567148363398796,12.418858262072689,-3.446933100821164,2.0
4.823,-1.3049674379654526,0.43828666106796066,1.2138620495707984,2.563682217386791,12.400619589015571,-3.4854369748253706,2.0
4.824,-1.3037473786693963,0.440848594091095,1.2262534713748894,2.560177333684621,12.382192569416002,-3.5244081414564206,2.0
4.825,-1.3025149371965228,0.44340700266732,1.23862637169727,2.5566332460235026,12.363576514103501,-3.5638445482616787,2.0
4.8260000000000005,-1.3012701321629423,0.4459618473604001,1.2509805611746156,2.553049490201413,12.344770774689835,-3.603744114154381,2.0
4.827,-1.300012982374446,0.4485130882709429,1.2633158498156853,2.549425604111816,12.325774743763523,-3.644104729216854,2.0
4.828,-1.2987435068271098,0.45106068503851604,1.2756320470424287,2.5457611277725776,12.306587855082304,-3.684924254513188,2.0
4.829,-1.2974617247078684,0.45360459684377047,1.287928961731173,2.542055603355097,12.287209583763604,-3.7262005219109855,2.0
4.83,-1.2961676553950312,0.4561447824106264,1.3002064022541653,2.53830857521356,12.26763944647247,-3.7679313339132103,2.0
4.831,-1.2948613184587732,0.45868120000845514,1.3124641765211358,2.53451958991441,12.247877001607408,-3.810114463499064,2.0
4.832,-1.293542733661574,0.46121380745431295,1.3247020920211567,2.530688196265935,12.227921849483549,-3.8527476539748764,2.0
4.833,-1.292211920958613,0.46374256211520437,1.3369199558646816,2.5268139453480005,12.207773632513252,-3.89582861883476,2.0
4.8340000000000005,-1.2908689004981346,0.46626742091035533,1.3491175748256667,2.52289639054195,12.187432035384168,-3.9393550416306855,2.0
4.835,-1.28951369262176,0.4687883403135364,1.3612947553839667,2.518935087560596,12.166896785234389,-3.983324575852737,2.0
4.836,-1.288146317864756,0.4713052763554158,1.373451303767904,2.5149295944783274,12.146167651824666,-4.027734844819314,2.0
4.837,-1.2867667969562744,0.4738181846259207,1.3855870259969003,2.510879471761357,12.125244447707862,-4.07258344157688,2.0
4.838,-1.2853751508195284,0.4763270202766619,1.3977017279244393,2.506784282298011,12.104127028395048,-4.117867928810394,2.0
4.839,-1.2839714005719471,0.4788317380233556,1.4097952152810298,2.502643591429155,12.082815292518662,-4.163585838763179,2.0
4.84,-1.2825555675252729,0.4813322921482978,1.4218672937174412,2.498456966978662,12.061309181992252,-4.2097346731673975,2.0
4.841,-1.2811276731856147,0.48382863650286934,1.4339177688480942,2.494223979283943,12.039608682166811,-4.256311903184743,2.0
4.8420000000000005,-1.2796877392534711,0.4863207245100512,1.445946446294511,2.4899442012265642,12.01771382198385,-4.303314969357018,2.0
4.843,-1.2782357876236976,0.48880850916699087,1.457953131729013,2.4856172082628762,11.995624674124715,-4.350741281567458,2.0
4.844,-1.2767718403854298,0.49129194304759893,1.4699376309185657,2.4812425784546774,11.973341355156276,-4.398588219012435,2.0
4.845,-1.275295919821976,0.49377097830515454,1.4818997497686608,2.476819892499936,11.950864025673052,-4.446853130183201,2.0
4.846,-1.2738080484106458,0.4962455666749744,1.4938392943674987,2.4723487337634693,11.928192890435243,-4.495533332858785,2.0
4.847,-1.272308248822555,0.4987156594770797,1.5057560710301474,2.4678286883076828,11.9053281985031,-4.544626114108829,2.0
4.848,-1.2707965439223725,0.5011812076189157,1.5176498863429393,2.4632593449232623,11.88227024336714,-4.594128730307467,2.0
4.849,-1.2692729567680225,0.5036421615981017,1.529520547207997,2.4586402951598445,11.859019363074244,-4.644038407157911,2.0
4.8500000000000005,-1.267737510610355,0.5060984715051925,1.5413678608877874,2.453971133356697,11.835575940349763,-4.69435233972736,2.0
4.851,-1.2661902288927582,0.5085500870264895,1.5531916350498916,2.4492514566733194,11.811940402715207,-4.745067692493118,2.0
4.852,-1.2646311352507278,0.5109969574468832,1.5649916778118886,2.444480865119993,11.788113222601572,-4.796181599399541,2.0
4.853,-1.2630602535114033,0.5134390316527038,1.5767677977862475,2.4396589615883104,11.764094917458475,-4.847691163925477,2.0
4.854,-1.2614776076930405,0.5158762581346349,1.5885198041254815,2.434785351881569,11.739886049858484,-4.899593459163259,2.0
4.855,-1.2598832220044576,0.5183085849906256,1.6002475065672483,2.4298596447451426,11.715487227597153,-4.951885527908117,2.0
4.856,-1.2582771208444237,0.5207359599288539,1.6119507154796529,2.4248814518967174,11.690899103788261,-5.004564382759017,2.0
4.857,-1.2566593288010017,0.5231583302707208,1.6236292419066418,2.4198503880564193,11.666122376954261,-5.057627006230634,2.0
4.8580000000000005,-1.255029870650858,0.5255756429538546,1.6352828976133935,2.4147660709768637,11.641157791112164,-5.111070350876086,2.0
4.859,-1.253388771358514,0.5279878445351649,1.6469114951318844,2.409628121473039,11.616006135854361,-5.164891339421232,2.0
4.86,-1.2517360560755522,0.5303948811939264,1.6585148478065341,2.4044361634520466,11.590668246424467,-5.219086864910265,2.0
4.861,-1.2500717501397918,0.5327966987348707,1.67009276983982,2.399189823942739,11.56514500378844,-5.273653790862079,2.0
4.862,-1.2483958790743952,0.5351932425913399,1.681645076338115,2.3938887331251246,11.53943733470023,-5.328588951438729,2.0
4.863,-1.2467084685869518,0.5375844578284377,1.693171583357435,2.3885325243596665,11.513546211762668,-5.383889151624507,2.0
4.864,-1.2450095445685014,0.5399702891462302,1.7046721079493465,2.3831208342163546,11.487472653482898,-5.439551167416948,2.0
4.865,-1.2432991330925105,0.5423506808829771,1.716146468206927,2.377653302503576,11.46121772432256,-5.495571746029297,2.0
4.866,-1.2415772604138187,0.5447255770183689,1.7275944833106711,2.372129572296828,11.434782534742865,-5.551947606103975,2.0
4.867,-1.239843952967516,0.5470949211768256,1.7390159735745918,2.366549289967137,11.408168241243935,-5.60867543793834,2.0
4.868,-1.2380992373677975,0.5494586566307914,1.7504107604922057,2.3609121052093216,11.381376046399051,-5.665751903721255,2.0
4.869,-1.2363431404067553,0.551816726304079,1.7617786667826512,2.355217671069963,11.354407198883173,-5.723173637781831,2.0
4.87,-1.234575689053126,0.5541690727752411,1.773119516436833,2.3494656439751194,11.327262993495898,-5.780937246849742,2.0
4.871,-1.2327969104510048,0.5565156382809517,1.7844331347634945,2.3436556837578224,11.299944771179016,-5.839039310326842,2.0
4.872,-1.2310068319185,0.5588563647194327,1.7957193484353977,2.3377874536852477,11.272453919028221,-5.897476380570906,2.0
4.873,-1.229205480946341,0.5611911936539072,1.8069779855355095,2.331860620485596,11.244791870299087,-5.95624498319115,2.0
4.874,-1.2273928851964568,0.5635200663160606,1.818208875603093,2.3258748543747285,11.21696010440755,-6.015341617355029,2.0
4.875,-1.2255690725004826,0.5658429236095563,1.8294118496799454,2.3198298290824044,11.188960146924217,-6.0747627561075745,2.0
4.876,-1.2237340708582467,0.5681597061135499,1.8405867403564773,2.313725221878279,11.160793569563213,-6.134504846701842,2.0
4.877,-1.2218879084361933,0.5704703540862469,1.851733381817878,2.3075607135975083,11.132461990164877,-6.19456431094171,2.0
4.878,-1.2200306135657597,0.5727748074684874,1.8628516098902612,2.301335988666004,11.10396707267257,-6.254937545536598,2.0
4.8790000000000004,-1.2181622147417226,0.575073005887337,1.8739412620866935,2.2950507351253817,11.075310527103703,-6.31562092246758,2.0
4.88,-1.216282740620483,0.5773648886597211,1.8850021776532817,2.2887046446574817,11.046494109514581,-6.376610789365962,2.0
4.881,-1.214392220018305,0.5796503947960834,1.8960341976152209,2.2822974126085094,11.017519621959208,-6.437903469903782,2.0
4.882,-1.2124906819095254,0.5819294630040475,1.9070371648227005,2.2758287380128337,10.988388912442263,-6.499495264195756,2.0
4.883,-1.2105781554246924,0.5842020316921334,1.918010923996907,2.2692983236162916,10.959103874865633,-6.561382449214022,2.0
4.884,-1.2086546698486837,0.5864680389734662,1.9289553217758237,2.26270587589916,10.929666448969199,-6.623561279214097,2.0
4.885,-1.2067202546187616,0.588727422669528,1.939870206760066,2.256051105098636,10.900078620265221,-6.686027986173363,2.0
4.886,-1.2047749393225822,0.5909801203139317,1.9507554295586467,2.249333725230874,10.870342419966555,-6.748778780241636,2.0
4.8870000000000005,-1.202818753696174,0.5932260691561987,1.9616108428345806,2.242553454112618,10.840459924908924,-6.81180985020325,2.0
4.888,-1.2008517276218573,0.5954652061655764,1.9724363013504955,2.2357100133823136,10.810433257466748,-6.875117363951707,2.0
4.889,-1.1988738911261152,0.5976974680348761,1.983231662014154,2.2288031285207364,10.780264585462733,-6.938697468976383,2.0
4.89,-1.196885274377439,0.5999227911843116,1.9939967839237869,2.2218325288711935,10.749956122071518,-7.002546292860747,2.0
4.891,-1.1948859076841,0.6021411117653872,2.0047315284134717,2.214797947659124,10.719510125716651,-7.066659943793504,2.0
4.892,-1.1928758214919049,0.6043523656647759,2.0154357590982603,2.2076991220112765,10.688928899961724,-7.1310345110909354,2.0
4.893,-1.190855046381885,0.6065564885082358,2.02610934191929,2.200535792974298,10.65821479339495,-7.1956660657319125,2.0
4.894,-1.1888236130679442,0.6087534156645452,2.036752145188777,2.1933077055327788,10.62737019950751,-7.260550660904958,2.0
4.8950000000000005,-1.1867815523944747,0.6109430822494373,2.047364039634798,2.186014608626802,10.596397556565828,-7.3256843325668655,2.0
4.896,-1.1847288953339146,0.6131254231295701,2.0579448984460296,2.178656255168873,10.565299347477366,-7.391063100013917,2.0
4.897,-1.1826656729842584,0.6153003729265132,2.0684945973163447,2.171232402060269,10.534078099650127,-7.456682966465107,2.0
4.898,-1.1805919165665435,0.6174678660207306,2.079013014489177,2.1637428102068657,10.502736384846182,-7.522539919656881,2.0
4.899,-1.178507657422263,0.6196278365556085,2.089500030801874,2.1561872445342645,10.471276819028517,-7.5886299324507425,2.0
4.9,-1.176412927010763,0.6217802184414691,2.0999555297297507,2.1485654740024054,10.439702062202064,-7.654948963452014,2.0
4.901,-1.1743077569065767,0.6239249453596174,2.110379397430081,2.140877271619489,10.408014818248216,-7.7214929576411855,2.0
4.902,-1.1721921787967156,0.6260619507664019,2.120771522785914,2.1331224144552587,10.376217834753119,-7.788257847017232,2.0
4.9030000000000005,-1.170066224477932,0.6281911678972715,2.1311317974496364,2.1253006836536996,10.344313902830041,-7.855239551252377,2.0
4.904,-1.167929925853924,0.6303125297708609,2.141460115886435,2.1174118644450095,10.3123058569353,-7.922433978359293,2.0
4.905,-1.1657833149324937,0.6324259691930889,2.1517563754175733,2.1094557461569003,10.280196574678031,-7.989837025370258,2.0
4.906,-1.1636264238226837,0.6345314187612474,2.1620204762633817,2.1014321222252823,10.247988976624153,-8.057444579027567,2.0
4.907,-1.1614592847318415,0.6366288108681301,2.1722523215861878,2.093340790204148,10.215686026093763,-8.125252516486688,2.0
4.908,-1.1592819299626689,0.6387180777061418,2.182451817532902,2.0851815517748515,10.183290728952958,-8.193256706030354,2.0
4.909,-1.157094391910211,0.6407991512714363,2.192618873277486,2.0769542127545995,10.150806133399307,-8.261453007795044,2.0
4.91,-1.154896703058802,0.6428719633680611,2.202753401063198,2.068658583104206,10.11823532974137,-8.329837274509183,2.0
4.9110000000000005,-1.1526888959789863,0.6449364456120937,2.212855316244542,2.0602944769351703,10.085581450172512,-8.398405352242534,2.0
4.912,-1.150471003324381,0.6469925294358013,2.222924537329059,2.0518617125159353,10.052847668538588,-8.467153081167766,2.0
4.913,-1.1482430578284961,0.6490401460918057,2.232960986018891,2.043360112277375,10.020037200099774,-8.53607629633367,2.0
4.914,-1.1460050923015324,0.6510792266572355,2.24296458725201,2.0347895028175804,9.987153301286899,-8.605170828449316,2.0
4.915,-1.14375713962711,0.65310970203791,2.2529352692433364,2.0261497149057424,9.95419926945161,-8.67443250468064,2.0
4.916,-1.1414992327589846,0.655131502972499,2.2628729635254694,2.0174405834853437,9.921178442611291,-8.743857149457591,2.0
4.917,-1.1392314047177035,0.6571445600367043,2.27277760498925,2.0086619476764644,9.88809419918809,-8.813440585293286,2.0
4.918,-1.1369536885872211,0.6591488036474417,2.2826491319240594,1.9998136507772613,9.854949957742397,-8.883178633614524,2.0
4.9190000000000005,-1.134666117511493,0.6611441640670093,2.2924874860577695,1.9908955402646804,9.82174917670108,-8.953067115603014,2.0
4.92,-1.1323687246910104,0.6631305714072716,2.302292612596496,1.9819074677942545,9.78849535408012,-9.023101853048425,2.0
4.921,-1.130061543379297,0.6651079556338427,2.3120644602640748,1.9728492891990388,9.755192027201847,-9.093278669212518,2.0
4.922,-1.1277446068793862,0.6670762465702509,2.321802981341162,1.9637208644877584,9.721842772407275,-9.16359338970382,2.0
4.923,-1.125417948540227,0.6690353739021266,2.331508131704177,1.954522057841956,9.688451204762812,-9.234041843364192,2.0
4.924,-1.1230816017530847,0.6709852671813619,2.3411798708638183,1.9452527376123663,9.655020977762339,-9.304619863165415,2.0
4.925,-1.120735599947881,0.6729258558302819,2.3508181620033666,1.9359127763143098,9.621555783024021,-9.375323287117265,2.0
4.926,-1.1183799765894955,0.6748570691458126,2.36042297201668,1.926502050622171,9.588059349982235,-9.446147959186344,2.0
4.9270000000000005,-1.1160147651740495,0.6767788363036258,2.3699942715458024,1.9170204413630278,9.55453544557496,-9.517089730225054,2.0
4.928,-1.1136399992251325,0.678691086362294,2.3795320350183373,1.9074678335092714,9.520987873926241,-9.588144458911755,2.0
4.929,-1.1112557122899918,0.6805937482674363,2.3890362406844954,1.8978441161702804,9.487420476024052,-9.659308012701391,2.0
4.93,-1.1088619379357063,0.6824867508558391,2.3985068706537382,1.8881491825832248,9.453837129394028,-9.730576268785967,2.0
4.931,-1.1064587097452925,0.6843700228595923,2.4079439109312175,1.8783829301027752,9.420241747768364,-9.801945115066232,2.0
4.932,-1.1040460613138048,0.6862434929101896,2.417347351453756,1.8685452601899646,9.386638280750951,-9.873410451132706,2.0
4.933,-1.1016240262443802,0.688107089542634,2.4267171861255745,1.858636078399978,9.353030713478121,-9.944968189257425,2.0
4.934,-1.0991926381442467,0.6899607411995302,2.4360534128536795,1.848655294368944,9.319423066275395,-10.0166142553957,2.0
4.9350000000000005,-1.096751930620716,0.6918043762351487,2.4453560335828275,1.8386028217998,9.28581939431066,-10.088344590197252,2.0
4.936,-1.0943019372771212,0.69363792291949,2.4546250543302186,1.8284785784470614,9.252223787243379,-10.160155150027707,2.0
4.937,-1.0918426917087214,0.6954613094423332,2.463860485219835,1.8182824861005638,9.21864036887022,-10.232041907999754,2.0
4.938,-1.089374227498593,0.697274463917251,2.4730623405163423,1.8080144705682597,9.185073296767577,-10.30400085501328,2.0
4.939,-1.086896578213454,0.6990773143856324,2.4822306386587556,1.7976744616578342,9.15152676193035,-10.376028000805903,2.0
4.94,-1.08440977739949,0.7008697888206605,2.4913654022936176,1.7872623931574028,9.11800498840809,-10.448119375011863,2.0
4.941,-1.0819138585781218,0.702651815131289,2.5004666583078947,1.7767782028150534,9.084512232937827,-10.520271028230786,2.0
4.942,-1.079408855241743,0.704423321166195,2.509534437861505,1.766221832317315,9.051052784574166,-10.592479033105535,2.0
4.9430000000000005,-1.076894800849444,0.7061842347176973,2.5185687764194005,1.7555932272666284,9.017630964316968,-10.664739485408399,2.0
4.944,-1.0743717288226846,0.7079344835256655,2.5275697137833495,1.7448923371576404,8.984251124736339,-10.737048505136737,2.0
4.945,-1.0718396725409347,0.7096739952814041,2.536537294123342,1.7341191153524003,8.950917649595318,-10.809402237617274,2.0
4.946,-1.069298665337306,0.7114026976314967,2.5454715660085387,1.723273519054541,8.917634953470763,-10.881796854618301,2.0
4.947,-1.0667487404941196,0.7131205181816459,2.5543725824379564,1.7123555092822007,8.88440748137188,-10.954228555471294,2.0
4.948,-1.064189931238477,0.7148273845004638,2.563240400870654,1.7013650508399638,8.851239708357474,-11.026693568199775,2.0
4.949,-1.0616222707377783,0.716523224123248,2.572075083255614,1.6903021122895714,8.81813613915136,-11.099188150657014,2.0
4.95,-1.05904579209521,0.7182079645557282,2.5808766960612375,1.67916666591949,8.78510130775645,-11.171708591671646,2.0
4.9510000000000005,-1.0564605283452257,0.7198815332777687,2.589645310304385,1.6679586877134192,8.752139777067978,-11.244251212200595,2.0
4.952,-1.053866512448976,0.7215438577470511,2.5983810015790945,1.656678157317554,8.719256138485544,-11.31681236649022,2.0
4.953,-1.0512637772897093,0.7231948654027252,2.6070838500849196,1.645325058006682,8.68645501152443,-11.389388443245029,2.0
4.954,-1.0486523556681704,0.724834483669009,2.6157539406547925,1.6338993766492078,8.653741043426754,-11.461975866803076,2.0
4.955,-1.0460322802979332,0.7264626399587771,2.6243913627826196,1.6224011036708479,8.621118908771896,-11.5345710983196,2.0
4.956,-1.0434035838007425,0.7280792616770881,2.6329962106503704,1.6108302330172897,8.588593309087324,-11.607170636956727,2.0
4.957,-1.0407662987018067,0.7296842762246905,2.6415685831548537,1.599186762115557,8.556168972459334,-11.67977102108072,2.0
4.958,-1.0381204574250613,0.7312776110014879,2.650108583934105,1.5874706918341728,8.52385065314421,-11.752368829465995,2.0
4.9590000000000005,-1.0354660922884298,0.7328591934099523,2.6586163213933163,1.5756820264422084,8.491643131180318,-11.824960682505116,2.0
4.96,-1.032803235499036,0.7344289508585073,2.6670919087304474,1.5638207735670275,8.459551212000871,-11.897543243425813,2.0
4.961,-1.030131919148392,0.7359868107648693,2.675535463961451,1.5518869441508067,8.427579726047824,-11.970113219514216,2.0
4.962,-1.0274521752075836,0.7375327005593298,2.683947109945036,1.5398805524059385,8.395733528387535,-12.0426673633436,2.0
4.963,-1.0247640355223973,0.7390665476880148,2.6923269744071594,1.5278016157690406,8.364017498327629,-12.115202474009939,2.0
4.964,-1.0220675318084569,0.7405882796160748,2.7006751899650254,1.5156501548538897,8.33243653903626,-12.187715398372308,2.0
4.965,-1.0193626956463135,0.7420978238308428,2.7089918941507793,1.5034261934030022,8.300995577163317,-12.260203032299534,2.0
4.966,-1.0166495584765116,0.7435951078449421,2.717277229434822,1.4911297582379672,8.269699562464089,-12.332662321922195,2.0
4.9670000000000005,-1.013928151594654,0.7450800591993318,2.7255313432486847,1.4787608792086213,8.238553467425982,-12.405090264889367,2.0
4.968,-1.0111985061464221,0.7465526054663136,2.733754388007598,1.4663195891408671,8.207562286898018,-12.477483911631003,2.0
4.969,-1.0084606531225733,0.7480126742524847,2.74194652113269,1.453805923783226,8.176731037723668,-12.549840366625252,2.0
4.97,-1.0057146233539418,0.7494601932016242,2.75010790507275,1.4412199217522315,8.146064758377607,-12.622156789669848,2.0
4.971,-1.0029604475063805,0.7508950899975434,2.7582387073257357,1.4285616244763837,8.11556850860598,-12.69443039715911,2.0
4.972,-1.000198156075718,0.7523172923668607,2.7663391004598177,1.41583107613899,8.085247369071283,-12.766658463364324,2.0
4.973,-0.9974277793826715,0.753726728081731,2.77440926213414,1.403028323619613,8.05510644100152,-12.838838321719091,2.0
4.974,-0.9946493475677372,0.7551233249625157,2.7824493751192354,1.390153416434229,8.025150845844205,-12.910967366108697,2.0
4.9750000000000005,-0.9918628905860841,0.756507010880381,2.7904596273170297,1.3772064066741994,7.99538572492574,-12.983043052162882,2.0
4.976,-0.9890684382024059,0.7578777137598465,2.7984402117805747,1.3641873489438425,7.965816239116014,-13.05506289855291,2.0
4.977,-0.9862660199857515,0.7592353615812696,2.8063913267334475,1.3510963002967091,7.936447568498847,-13.127024488292273,2.0
4.978,-0.9834556653043633,0.7605798823832541,2.814313175588753,1.3379333201706685,7.907284912048723,-13.19892547004015,2.0
4.979,-0.9806374033204581,0.7619112042650112,2.822205966967912,1.3246984703215163,7.878333487313655,-13.270763559409165,2.0
4.98,-0.9778112629850266,0.7632292553886348,2.8300699147190285,1.3113918147554486,7.849598530105183,-13.342536540275269,2.0
4.981,-0.9749772730325909,0.7645339639813219,2.837905237935024,1.2980134196601065,7.821085294195217,-13.414242266091245,2.0
