,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.503,-0.773577169413044,0.8649405517873704,-3.2131624195224244,-0.9733074372655005,6.738855106870541,-17.30814772495056,2.0
6.5040000000000004,-0.7767869586812448,0.8639586015372945,-3.2064123734002816,-0.9905817952123627,6.761315866662276,-17.240541662381823,2.0
6.505,-0.7799899865944644,0.8629594107588664,-3.199639631341901,-1.0077884673542088,6.78424596818164,-17.17277589610914,2.0
6.506,-0.7831862302231122,0.8619430472179542,-3.192843727038447,-1.0249272933530365,6.807639346240087,-17.10484917962429,2.0
6.507000000000001,-0.7863756661743125,0.8609095788413684,-3.1860242002444545,-1.0419981116905337,6.83148993930066,-17.0367603987022,2.0
6.508,-0.7895582705979743,0.8598590737179727,-3.1791805967742217,-1.059000759799789,6.855791689351833,-16.96850857016212,2.0
6.509,-0.7927340191928578,0.8587916000996647,-3.172312468498322,-1.0759350741957596,6.8805385418050955,-16.900092840623056,2.0
6.51,-0.795902887212609,0.8577072264022365,-3.165419373340264,-1.0928008906043405,6.905724445415746,-16.831512485254255,2.0
6.511,-0.7990648494718341,0.8566060212060912,-3.1585008752731283,-1.1095980440904085,6.9313433522270325,-16.76276690651896,2.0
6.5120000000000005,-0.8022198803521271,0.8554880532568477,-3.151556544316342,-1.1263263691843801,6.957389217536623,-16.693855632913404,2.0
6.513,-0.8053679538081233,0.8543533914658097,-3.144585956532413,-1.1429857000076569,6.983855999885574,-16.62477831769941,2.0
6.514,-0.8085090433735492,0.8532021049103089,-3.137588694023664,-1.1595758703967993,7.010737661069217,-16.55553473763122,2.0
6.515000000000001,-0.8116431221672438,0.8520342628339348,-3.1305643449290015,-1.1760967140262915,7.03802816616933,-16.4861247916771,2.0
6.516,-0.8147701628992017,0.8508499346466327,-3.1235125034205855,-1.1925480645301578,7.065721483607653,-16.416548499734606,2.0
6.517,-0.8178901378766134,0.8496491899246809,-3.1164327697004355,-1.2089297556222915,7.093811585220143,-16.34680600134018,2.0
6.518,-0.8210030190098738,0.8484320984105583,-3.1093247499970142,-1.2252416212153434,7.122292446351329,-16.27689755437355,2.0
6.519,-0.8241087778186291,0.8471987300126785,-3.102188056561614,-1.2414834955385319,7.151158045968967,-16.20682353375558,2.0
6.5200000000000005,-0.8272073854377784,0.8459491548050224,-3.095022307664711,-1.2576552132539287,7.1804023667979004,-16.136584430141408,2.0
6.521,-0.8302988126234991,0.8446834430266442,-3.0878271275921163,-1.2737566095715813,7.2100193954732825,-16.06618084860738,2.0
6.522,-0.833383029759269,0.8434016650810634,-3.080602146640959,-1.2897875203633178,7.240003122712569,-15.995613507332472,2.0
6.523000000000001,-0.8364600068618584,0.8421038915355532,-3.0733470011155517,-1.3057477822751022,7.270347543505638,-15.924883236274825,2.0
6.524,-0.8395297135873437,0.8407901931203074,-3.0660613333229936,-1.3216372328381933,7.3010466573230435,-15.853990975842374,2.0
6.525,-0.8425921192371164,0.8394606407274968,-3.0587447915685617,-1.3374557105789688,7.332094468341837,-15.782937775558226,2.0
6.526,-0.8456471927638592,0.8381153054102275,-3.0513970301509272,-1.353203055127273,7.363484985688239,-15.711724792721446,2.0
6.527,-0.8486949027775591,0.8367542583813745,-3.044017709357027,-1.368879107323633,7.3952122236974525,-15.640353291061913,2.0
6.5280000000000005,-0.8517352175514735,0.8353775710123268,-3.036606495456764,-1.3844837093249176,7.427270202189347,-15.568824639391114,2.0
6.529,-0.8547681050281193,0.8339853148316144,-3.029163060697358,-1.4000167047087835,7.459652946760365,-15.497140310247548,2.0
6.53,-0.8577935328252545,0.8325775615234329,-3.021687083297396,-1.4154779385767646,7.49235448909092,-15.42530187853738,2.0
6.531,-0.8608114682418283,0.8311543829260767,-3.014178247440637,-1.4308672576558623,7.525368867267575,-15.35331102017124,2.0
6.532,-0.8638218782639642,0.8297158510302537,-3.0066362432693827,-1.4461845103989752,7.558690126120378,-15.28116951069563,2.0
6.533,-0.8668247295708962,0.8282620379773186,-2.9990607668776073,-1.4614295470837542,7.59231231757402,-15.208879223921048,2.0
6.534,-0.8698199885409253,0.8267930160573951,-2.9914515203036616,-1.4766022199102191,7.62622950101315,-15.136442130545399,2.0
6.535,-0.8728076212573679,0.8253088577074018,-2.9838082115226046,-1.491702383096997,7.660435743661188,-15.06386029677348,2.0
6.5360000000000005,-0.8757875935144723,0.8238096355089939,-2.9761305544382095,-1.5067298929760564,7.6949251209719005,-14.991135882933259,2.0
6.537,-0.8787598708233516,0.8222954221863986,-2.9684182688745127,-1.5216846080861772,7.729691717033914,-14.91827114208807,2.0
6.538,-0.8817244184179072,0.8207662906041588,-2.9606710805669514,-1.5365663892650308,7.764729624987509,-14.84526841864539,2.0
6.539,-0.8846812012607173,0.8192223137647978,-2.952888721153146,-1.5513750997397344,7.800032947452928,-14.772130146963061,2.0
6.54,-0.8876301840489553,0.8176635648063743,-2.9450709281631453,-1.5661106052162088,7.835595796970641,-14.698858849951572,2.0
6.541,-0.890571331220259,0.816090116999969,-2.937217445009332,-1.5807727739669393,7.87141229645217,-14.6254571376745,2.0
6.542,-0.893504606958615,0.8145020437470712,-2.9293280209757993,-1.5953614769174669,7.907476579641913,-14.551927705945753,2.0
6.543,-0.8964299752002333,0.812899418576878,-2.921402411207262,-1.6098765877314751,7.943782791589242,-14.478273334924381,2.0
6.5440000000000005,-0.8993473996393863,0.8112823151435231,-2.913440376697554,-1.6243179828943544,7.980325089130166,-14.404496887707856,2.0
6.545,-0.9022568437342596,0.80965080722321,-2.905441684277576,-1.6386855417954747,8.017097641378802,-14.330601308922844,2.0
6.546,-0.9051582707127912,0.8080049687112625,-2.897406106602746,-1.6529791468090478,8.054094630227935,-14.256589623314213,2.0
6.547,-0.9080516435784708,0.8063448736191103,-2.8893334221400155,-1.6671986833734505,8.091310250857969,-14.182464934333249,2.0
6.548,-0.9109369251161654,0.8046705960711745,-2.881223415154269,-1.6813440400693251,8.128738712254707,-14.10823042272364,2.0
6.549,-0.9138140778978925,0.8029822103016968,-2.873075875694305,-1.6954151086960776,8.166374237734592,-14.033889345107395,2.0
6.55,-0.9166830642886041,0.8012797906514787,-2.8648905995782186,-1.7094117843470846,8.20421106547787,-13.959445032569379,2.0
6.551,-0.9195438464519565,0.799563411564546,-2.856667388378246,-1.7233339654834872,8.24224344906893,-13.884900889241262,2.0
6.5520000000000005,-0.9223963863560412,0.797833147584754,-2.848406049405131,-1.7371815540064537,8.280465658043221,-13.810260390885809,2.0
6.553,-0.9252406457791227,0.796089073352307,-2.840106395691876,-1.7509544553281413,8.318871978440892,-13.735527083480488,2.0
6.554,-0.9280765863153605,0.7943312636002082,-2.8317682459769373,-1.7646525784412384,8.35745671336659,-13.660704581801365,2.0
6.555,-0.9309041693804879,0.7925597931506554,-2.8233914246869265,-1.7782758359869701,8.3962141835546,-13.585796568007986,2.0
6.556,-0.9337233562175116,0.7907747369113469,-2.8149757619186397,-1.7918241443218719,8.435138727939938,-13.510806790228115,2.0
6.557,-0.9365341079023546,0.7889761698717445,-2.80652109342062,-1.8052974235829657,8.474224704233928,-13.435739061144314,2.0
6.558,-0.9393363853495069,0.7871641670992556,-2.7980272605740697,-1.8186955977516452,8.513466489504825,-13.360597256581169,2.0
6.559,-0.9421301493176552,0.7853388037353537,-2.789494110373178,-1.832018594716147,8.552858480762742,-13.285385314093894,2.0
6.5600000000000005,-0.9449153604152708,0.7835001549916496,-2.7809214954049306,-1.845266346332505,8.59239509554831,-13.21010723155939,2.0
6.561,-0.9476919791062,0.7816482961458894,-2.772309273828261,-1.858438788484205,8.632070772525243,-13.13476706576856,2.0
6.562,-0.9504599657152323,0.7797833025378927,-2.7636573093526056,-1.8715358611404302,8.671879972076264,-13.059368931021005,2.0
6.563,-0.953219280433623,0.7779052495654502,-2.7549654712159404,-1.8845575084127864,8.711817176901654,-12.983916997722801,2.0
6.564,-0.9559698833246302,0.7760142126801396,-2.7462336341621008,-1.8975036786108013,8.75187689262098,-12.908415490986094,2.0
6.565,-0.9587117343289915,0.7741102673831128,-2.737461678417615,-1.9103743242958515,8.792053648376646,-12.83286868923273,2.0
6.566,-0.9614447932704027,0.7721934892208124,-2.728649489667855,-1.9231694023338097,8.832341997439816,-12.757280922800492,2.0
6.567,-0.9641690198609714,0.7702639537806364,-2.7197969590325806,-1.9358888739462987,8.872736517817996,-12.68165657255289,2.0
6.5680000000000005,-0.9668843737066244,0.7683217366865674,-2.7109039830409456,-1.9485327047604561,8.913231812863769,-12.606000068493392,2.0
6.569,-0.9695908143125119,0.7663669135947383,-2.701970463605825,-1.9611008648574173,8.953822511884862,-12.530315888383079,2.0
6.57,-0.9722883010883852,0.7643995601889485,-2.69299630799753,-1.973593328819416,8.994503270755041,-12.45460855636268,2.0
6.571,-0.9749767933539234,0.7624197521761529,-2.6839814288169923,-1.986010075775401,9.03526877252513,-12.37888264157982,2.0
6.572,-0.9776562503440704,0.7604275652818783,-2.6749257439682173,-1.9983510894454444,9.076113728034736,-12.303142756820119,2.0
