,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.4050000000000002,-0.7250255379381171,1.1476728131774858,-2.3113641960837286,1.4006277248582684,7.558188012905483,-9.297106624061728,2.0
2.406,-0.7273353773344153,1.149069186889625,-2.3083146157852386,1.392127495026679,7.546179572742322,-9.253570692234394,2.0
2.407,-0.7296421671366884,1.1504570837182901,-2.305264936566209,1.3836739175862625,7.534475227848149,-9.210235957764557,2.0
2.408,-0.7319459070319898,1.1518365501955858,-2.3022147307489105,1.3752667526468245,7.5230719753859665,-9.167099195160425,2.0
2.4090000000000003,-0.7342465962808109,1.153207632615764,-2.299163572876798,1.3669057643806675,7.511966842699021,-9.124157243835393,2.0
2.41,-0.7365442337192758,1.1545703770392515,-2.296111039671404,1.3585907209578023,7.501156886655676,-9.081407007321385,2.0
2.411,-0.7388388177613048,1.1559248292966187,-2.2930567099903993,1.3503213944818266,7.4906391930065235,-9.038845452496277,2.0
2.412,-0.7411303464007257,1.1572710349924795,-2.2900001647868344,1.3420975609265329,7.480410875753527,-8.996469608825441,2.0
2.4130000000000003,-0.7434188172133519,1.1586090395093311,-2.286940987069518,1.3339190000731556,7.470469076531001,-8.954276567616716,2.0
2.414,-0.745704227359014,1.1599388880113282,-2.2838787618645418,1.3257854954482944,7.4608109639982745,-8.912263481288768,2.0
2.415,-0.7479865735835649,1.1612606254480002,-2.2808130761779073,1.3176968342624322,7.451433733243802,-8.870427562652162,2.0
2.416,-0.7502658522208374,1.162574296557904,-2.2777435189592663,1.3096528073491036,7.442334605200588,-8.828766084203192,2.0
2.4170000000000003,-0.7525420591945718,1.1638799458722162,-2.2746696810667477,1.3016532091046382,7.433510826072736,-8.787276377429874,2.0
2.418,-0.7548151900203038,1.165177617718265,-2.271591155232864,1.2936978374285095,7.4249596667729705,-8.745955832130015,2.0
2.419,-0.7570852398072279,1.1664673562230061,-2.26850753603146,1.2857864936642083,7.416678422370898,-8.704801895740685,2.0
2.42,-0.7593522032600184,1.1677492053164364,-2.265418419845736,1.2779189825407014,7.408664411551937,-8.663812072679283,2.0
2.4210000000000003,-0.7616160746806261,1.1690232087349506,-2.2623234048372822,1.2700951121144017,7.400914976086682,-8.62298392369546,2.0
2.422,-0.7638768479700367,1.1702894100246377,-2.2592220909161584,1.2623146937116796,7.3934274803105895,-8.582315065233933,2.0
2.423,-0.7661345166300114,1.1715478525445262,-2.2561140797119643,1.2545775418718366,7.38619931061378,-8.541803168807578,2.0
2.424,-0.7683890737647877,1.1727985794697662,-2.2529989745459216,1.2468834742906023,7.379227874940864,-8.501445960380826,2.0
2.4250000000000003,-0.7706405120827602,1.1740416337947588,-2.2498763804039426,1.2392323117640907,7.3725106023006015,-8.461241219762893,2.0
2.426,-0.7728888238981277,1.1752770583362266,-2.24674590391068,1.2316238781332287,7.3660449422852645,-8.421186780010716,2.0
2.427,-0.7751340011325257,1.1765048957362345,-2.2436071533045334,1.2240580002285997,7.359828364599562,-8.381280526841037,2.0
2.428,-0.7773760353166239,1.177725188465149,-2.240459738413623,1.2165345078157552,7.353858358598961,-8.341520398051777,2.0
2.4290000000000003,-0.7796149175917063,1.1789379788245475,-2.2373032706327116,1.209053233540924,7.348132432837312,-8.30190438295212,2.0
2.43,-0.7818506387112227,1.1801433089500706,-2.2341373629010577,1.2016140128771509,7.3426481146236195,-8.26243052180125,2.0
2.431,-0.7840831890423285,1.1813412208142238,-2.2309616296812016,1.194216684070793,7.337402949587804,-8.22309690525526,2.0
2.432,-0.7863125585673939,1.1825317562291235,-2.227775686938672,1.18686108808844,7.332394501255363,-8.183901673822279,2.0
2.433,-0.7885387368854979,1.1837149568491907,-2.2245791521226037,1.1795470685641793,7.327620350630803,-8.144843017325373,2.0
2.434,-0.7907617132139038,1.1848908641737927,-2.2213716441472546,1.1722744717472315,7.323078095789677,-8.105919174373007,2.0
2.435,-0.7929814763895112,1.1860595195498307,-2.2181527833744306,1.1650431464499442,7.318765351479166,-8.06712843183698,2.0
2.436,-0.7951980148703015,1.1872209641742795,-2.214922191596775,1.157852943996092,7.314679748727028,-8.028469124337308,2.0
2.437,-0.7974113167367564,1.1883752390966715,-2.2116794920219576,1.1507037181695445,7.310818934458843,-7.989939633734192,2.0
2.438,-0.7996213696932674,1.1895223852215326,-2.2084243092577256,1.143595325163223,7.307180571123409,-7.951538388626568,2.0
2.439,-0.8018281610695251,1.190662443310763,-2.2051562692978264,1.1365276235283917,7.303762336326216,-7.9132638638572494,2.0
2.44,-0.8040316778219043,1.1917954539859743,-2.2018749995087736,1.1295004741242116,7.300561922470812,-7.875114580024146,2.0
2.441,-0.8062319065348265,1.1929214577307692,-2.1985801286174813,1.1225137400676197,7.29757703640806,-7.837089102997717,2.0
2.442,-0.8084288334221161,1.1940404948929766,-2.1952712866997253,1.1155672866834636,7.294805399093087,-7.7991860434441795,2.0
2.443,-0.8106224443283409,1.1951526056868316,-2.191948105169459,1.1086609814549344,7.292244745249879,-7.7614040563544755,2.0
2.444,-0.8128127247301499,1.1962578301951126,-2.188610216768941,1.101794693974229,7.289892823043382,-7.723741840578518,2.0
2.445,-0.8149996597375941,1.197356208371224,-2.1852572555597005,1.0949682958934936,7.2877473937590524,-7.686198138364894,2.0
2.446,-0.8171832340954432,1.1984477800412323,-2.181888856914315,1.0881816608760089,7.285806231489717,-7.648771734905546,2.0
2.447,-0.8193634321844889,1.1995325849058514,-2.178504657509003,1.0814346645476187,7.284067122829682,-7.611461457885438,2.0
2.448,-0.8215402380228509,1.200610662542383,-2.17510429531702,1.0747271844483763,7.282527866575959,-7.574266177036818,2.0
2.449,-0.8237136352672675,1.201682052406606,-2.171687409602849,1.0680590999844368,7.281186273436562,-7.537184803698128,2.0
2.45,-0.8258836072143857,1.202746793834619,-2.1682536409171957,1.061430292380156,7.280040165745759,-7.500216290377264,2.0
2.451,-0.8280501368020419,1.2038049260446324,-2.1648026310927735,1.054840644630418,7.279087377186173,-7.463359630319096,2.0
2.452,-0.8302132066105474,1.2048564881387185,-2.1613340232408507,1.0482900414531442,7.27832575251769,-7.426613857076875,2.0
2.453,-0.8323727988639622,1.205901519104509,-2.1578474617485974,1.0417783692420264,7.2777531473130495,-7.389978044087708,2.0
2.454,-0.8345288954313713,1.206940057816848,-2.1543425922771897,1.0353055160194486,7.277367427700046,-7.353451304251632,2.0
2.455,-0.8366814778281546,1.2079721430393955,-2.150819061760693,1.028871371389604,7.277166470110283,-7.317032789514389,2.0
2.456,-0.8388305272172653,1.208997813426188,-2.147276518405682,1.0224758264917815,7.277148161034342,-7.280721690453443,2.0
2.457,-0.8409760244104983,1.2100171075231496,-2.143714611691642,1.0161187739538495,7.27731039678336,-7.244517235867456,2.0
2.458,-0.8431179498697663,1.2110300637695572,-2.1401329923720978,1.0098001078459093,7.277651083256872,-7.208418692368791,2.0
2.459,-0.8452562837083701,1.2120367204994587,-2.1365313124765066,1.0035197236341356,7.2781681357168795,-7.172425363979114,2.0
2.46,-0.847391005692282,1.2130371159430482,-2.132909225312858,0.9972775181347474,7.278859478568048,-7.136536591727686,2.0
2.461,-0.8495220952414217,1.2140312882279916,-2.129266385471042,0.9910733894681851,7.279723045144007,-7.100751753252595,2.0
2.462,-0.8516495314309428,1.2150192753807085,-2.1256024488269136,0.9849072370134248,7.280756777499586,-7.06507026240442,2.0
2.463,-0.8537732929925165,1.216001115327607,-2.1219170725471024,0.9787789613624648,7.281958626209017,-7.0294915688525315,2.0
2.464,-0.8558933583156312,1.2169768458962753,-2.118209915094513,0.9726884642749489,7.28332655016995,-6.994015157693552,2.0
2.465,-0.858009705448888,1.2179465048166265,-2.1144806362345516,0.9666356486329557,7.284858516413296,-6.95864054906223,2.0
2.466,-0.8601223121013085,1.2189101297219982,-2.110728897042053,0.9606204183959369,7.2865524999187095,-6.923367297744342,2.0
2.467,-0.8622311556436443,1.2198677581502064,-2.1069543599089036,0.9546426785558066,7.288406483435774,-6.88819499279168,2.0
2.468,-0.8643362131097032,1.2208194275445579,-2.1031566885523505,0.9487023350921566,7.29041845731075,-6.853123257138817,2.0
2.469,-0.8664374611976763,1.2217651752548135,-2.099335548024001,0.9427992949276408,7.292586419318782,-6.818151747221781,2.0
2.47,-0.868534876271478,1.2227050385381106,-2.0954906047195037,0.9369334658834896,7.294908374501613,-6.7832801525983815,2.0
2.471,-0.8706284343620919,1.223639054559837,-2.091621526388901,0.9311047566351699,7.297382335010633,-6.748508195570181,2.0
2.472,-0.8727181111689365,1.224567260394466,-2.0877279821476384,0.92531307666818,7.300006319955261,-6.7138356308058365,2.0
2.473,-0.8748038820612319,1.2254896930263426,-2.0838096424882466,0.9195583362339906,7.302778355256563,-6.679262244966,2.0
2.474,-0.8768857220793858,1.2264063893504287,-2.079866179292667,0.9138404463061225,7.3056964735060586,-6.644787856329418,2.0
2.475,-0.8789636059363847,1.2273173861730007,-2.075897265845235,0.9081593185363734,7.3087587138296515,-6.610412314420401,2.0
2.476,-0.8810375080192093,1.2282227202123095,-2.071902576846287,0.9025148652111615,7.3119631217566425,-6.576135499637254,2.0
2.477,-0.8831074023902538,1.2291224280991908,-2.0678817884264094,0.8969069992080312,7.315307749093695,-6.541957322881937,2.0
2.478,-0.8851732627887646,1.230016546377636,-2.0638345781613094,0.8913356339522875,7.318790653803801,-6.507877725190619,2.0
2.479,-0.8872350626322908,1.2309051115053162,-2.059760625087313,0.8858006833737859,7.322409899890079,-6.4738966773652615,2.0
2.48,-0.889292775018157,1.2317881598540683,-2.0556596097174484,0.8803020618638354,7.326163557284416,-6.440014179605866,2.0
2.481,-0.8913463727249453,1.2326657277103323,-2.051531214058161,0.8748396842322747,7.330049701740875,-6.4062302611436825,2.0
2.482,-0.8933958282139993,1.2335378512755506,-2.047375121626597,0.8694134656646774,7.334066414733778,-6.372544979875006,2.0
2.483,-0.8954411136309396,1.2344045666665195,-2.043191017468499,0.8640233216797125,7.338211783360476,-6.338958421995756,2.0
2.484,-0.8974822008072072,1.2352659099157044,-2.0389785881766436,0.8586691680866398,7.342483900248657,-6.3054707016364455,2.0
2.485,-0.8995190612616165,1.2361219169715068,-2.0347375219098867,0.8533509209429696,7.34688086346822,-6.272081960497887,2.0
2.486,-0.9015516662019328,1.236972623698493,-2.030467508412741,0.8480684965122658,7.3514007764476075,-6.238792367487272,2.0
2.487,-0.9035799865264644,1.237818065877577,-2.026168239035522,0.8428218112221194,7.356041747894533,-6.205602118354745,2.0
2.488,-0.905603992825684,1.2386582792061662,-2.0218394067550185,0.8376107816222508,7.360801891721095,-6.172511435330269,2.0
2.489,-0.9076236553838625,1.239493299298261,-2.017480706195715,0.8324353243428061,7.365679326973171,-6.139520566760922,2.0
2.49,-0.9096389441807288,1.2403231616845152,-2.013091833651523,0.8272953560527945,7.370672177764048,-6.106629786748453,2.0
2.491,-0.9116498288931472,1.2411479018122527,-2.008672487108037,0.822190793418713,7.375778573212255,-6.073839394787146,2.0
2.492,-0.9136562788968253,1.2419675550454463,-2.004222366265276,0.8171215530633164,7.380996647383516,-6.041149715401788,2.0
2.493,-0.9156582632680371,1.2427821566646526,-1.999741172560938,0.812087551524589,7.386324539236771,-6.008561097785965,2.0
2.494,-0.9176557507853736,1.2435917418669071,-1.995228609194126,0.8070887052148782,7.391760392574219,-5.976073915440433,2.0
2.495,-0.9196487099315132,1.2443963457655767,-1.9906843811495483,0.8021249303802246,7.3973023559953095,-5.943688565811692,2.0
2.496,-0.9216371088950244,1.245196003390175,-1.9861081952221726,0.7971961430598618,7.40294858285465,-5.91140546993056,2.0
2.497,-0.9236209155721856,1.2459907496861349,-1.9814997600423392,0.7923022590459284,7.408697231223753,-5.879225072050932,2.0
2.498,-0.9256000975688348,1.2467806195145412,-1.9768587861013063,0.7874431938433629,7.414546463856561,-5.84714783928856,2.0
2.499,-0.9275746222022397,1.2475656476518224,-1.9721849857772262,0.7826188626300149,7.420494448158715,-5.8151742612599335,2.0
2.5,-0.9295444565030034,1.2483458687894058,-1.967478073361523,0.7778291802169446,7.426539356160517,-5.783304849721075,2.0
2.501,-0.9315095672169872,1.2491213175333296,-1.9627377650856863,0.7730740610089497,7.432679364493466,-5.751540138206496,2.0
2.5020000000000002,-0.933469920807266,1.2498920284038175,-1.9579637791484423,0.768353418965305,7.438912654370395,-5.7198806816680765,2.0
2.503,-0.9354254834561061,1.2506580358348125,-1.9531558357433179,0.7636671675607353,7.445237411569092,-5.688327056114045,2.0
2.504,-0.9373762210669788,1.2514193741734752,-1.9483136570865411,0.7590152197465967,7.451651826419384,-5.656879858247827,2.0
2.505,-0.9393220992665942,1.252176077679639,-1.9434369674453138,0.7543974879123145,7.4581540937935955,-5.625539705107008,2.0
2.5060000000000002,-0.9412630834069673,1.2529281805252301,-1.9385254931664129,0.7498138838470528,7.464742413100351,-5.594307233702275,2.0
2.507,-0.9431991385675096,1.2536757167936474,-1.9335789627051196,0.7452643187016399,7.471414988281641,-5.563183100656393,2.0
2.508,-0.9451302295571566,1.2544187204791062,-1.9285971066544378,0.7407487029507327,7.4781700278131185,-5.532167981843088,2.0
2.509,-0.9470563209165173,1.2551572254859422,-1.9235796577746322,0.7362669463552604,7.4850057447075455,-5.501262572026097,2.0
2.5100000000000002,-0.9489773769200576,1.2558912656278807,-1.9185263510230246,0.7318189579251249,7.491920356521341,-5.47046758449815,2.0
2.511,-0.9508933615783095,1.2566208746272642,-1.9134369235840758,0.7274046458821877,7.4989120853641635,-5.439783750720107,2.0
2.512,-0.9528042386401181,1.2573460861142491,-1.9083111148996879,0.7230239176235147,7.5059791579114865,-5.40921181996001,2.0
2.513,-0.9547099715949109,1.2580669336259611,-1.9031486666997708,0.7186766796849408,7.513119805420107,-5.378752558932375,2.0
2.5140000000000002,-0.956610523675003,1.258783450605616,-1.8979493230330018,0.7143628377049044,7.520332263746483,-5.348406751437472,2.0
2.515,-0.9585058578579281,1.2594956704016032,-1.8927128302978156,0.7100822963886089,7.5276147733679,-5.3181751980008665,2.0
2.516,-0.9603959368688084,1.2602036262665375,-1.8874389372735438,0.7058349594724691,7.534965579406396,-5.288058715512931,2.0
2.517,-0.9622807231827484,1.2609073513562703,-1.8821273951517599,0.7016207296889024,7.542382931655335,-5.258058136868713,2.0
2.5180000000000002,-0.964160179027264,1.2616068787288695,-1.876777957567753,0.6974395087314229,7.549865084608617,-5.228174310607908,2.0
2.519,-0.9660342663847392,1.2623022413435612,-1.8713903806321601,0.6932911972200946,7.557410297492467,-5.198408100555169,2.0
2.52,-0.9679029469949217,1.2629934720596419,-1.865964422962691,0.6891756946672986,7.565016834299701,-5.16876038546057,2.0
2.521,-0.9697661823574432,1.2636806036353518,-1.8604998457159798,0.6850928994438714,7.57268296382645,-5.1392320586404985,2.0
2.5220000000000002,-0.9716239337343753,1.2643636687267181,-1.85499641261951,0.6810427087455914,7.580406959711259,-5.109824027618854,2.0
2.523,-0.9734761621528135,1.265042699886361,-1.849453890003611,0.6770250185600413,7.588187100476456,-5.08053721376866,2.0
2.524,-0.9753228284075011,1.265717729562272,-1.8438720468334981,0.6730397236338231,7.596021669571873,-5.0513725519540715,2.0
2.525,-0.9771638930634762,1.266388790096554,-1.8382506547413495,0.6690867174401802,7.603908955420661,-5.02233099017291,2.0
2.5260000000000002,-0.9789993164587569,1.2670559137241342,-1.8325894880583935,0.6651658921469934,7.6118472514672755,-4.993413489199698,2.0
2.527,-0.9808290587070532,1.2677191325714405,-1.8268883238470028,0.6612771385851861,7.6198348562275235,-4.964621022229343,2.0
2.528,-0.9826530797005185,1.2683784786550514,-1.8211469419327355,0.6574203462175253,7.627870073340607,-4.935954574521291,2.0
2.529,-0.9844713391125262,1.2690339838803106,-1.8153651249363667,0.6535954031078474,7.635951211623111,-4.907415143044531,2.0
2.5300000000000002,-0.9862837964004818,1.2696856800399143,-1.8095426583058354,0.6498021958907042,7.644076585124845,-4.879003736123211,2.0
2.531,-0.9880904108086637,1.2703335988124647,-1.8036793303481315,0.6460406097414461,7.652244513186493,-4.8507213730831555,2.0
2.532,-0.989891141371102,1.2709777717609987,-1.7977749322610563,0.6423105283467292,7.660453320499057,-4.822569083899087,2.0
2.533,-0.9916859469144829,1.271618230331483,-1.7918292581648878,0.6386118338754919,7.6687013371649035,-4.79454790884287,2.0
2.5340000000000003,-0.9934747860610874,1.2722550058512827,-1.7858421051338949,0.634944406950379,7.676986898760477,-4.766658898132655,2.0
2.535,-0.9952576172317591,1.2728881295275998,-1.779813273227705,0.6313081266196302,7.685308346400522,-4.738903111583121,2.0
2.536,-0.9970343986489089,1.2735176324458868,-1.773742565522474,0.627702870329445,7.693664026803838,-4.7112816182566934,2.0
2.537,-0.9988050883395443,1.2741435455682295,-1.767629788141876,0.6241285138968257,7.702052292360406,-4.683795496116011,2.0
2.5380000000000003,-1.000569644138334,1.2747658997317055,-1.761474750287871,0.6205849314829187,7.7104715011998755,-4.656445831677577,2.0
2.539,-1.0023280236906982,1.2753847256467137,-1.7552772642712418,0.6170719955668492,7.718920017261335,-4.629233719666763,2.0
2.54,-1.0040801844559368,1.2760000538952814,-1.7490371455418516,0.6135895769200609,7.727396210364334,-4.6021602626740075,2.0
2.541,-1.0058260837103814,1.2766119149293425,-1.7427542127186493,0.6101375445811724,7.735898456280985,-4.575226570812634,2.0
2.5420000000000003,-1.00756567855058,1.2772203390689933,-1.7364282876193666,0.6067157658313608,7.744425136809231,-4.548433761378037,2.0
2.543,-1.0092989258965077,1.2778253565007216,-1.730059195289904,0.6033241061702708,7.752974639847054,-4.521782958508538,2.0
2.544,-1.011025782494814,1.278426997275615,-1.723646764033362,0.599962429292459,7.761545359467693,-4.495275292847756,2.0
2.545,-1.0127462049220912,1.2790252913075435,-1.717190825438737,0.5966305970643971,7.7701356959957275,-4.468911901208813,2.0
2.5460000000000003,-1.0144601495881764,1.27962026837132,-1.7106912144092266,0.5933284695020145,7.77874405608395,-4.442693926240292,2.0
2.547,-1.016167572739476,1.2802119581008384,-1.7041477691901512,0.590055904748818,7.78736885279103,-4.416622516094083,2.0
2.548,-1.0178684304623271,1.2808003899871918,-1.69756033139643,0.5868127590545632,7.796008505659819,-4.390698824095104,2.0
2.549,-1.0195626786863763,1.281385593376767,-1.6909287460396514,0.5835988867545152,7.804661440796326,-4.364924008413135,2.0
2.5500000000000003,-1.0212502731879924,1.281967597469321,-1.684252861554667,0.5804141402492882,7.813326090949184,-4.339299231736709,2.0
2.551,-1.0229311695936993,1.2825464313160349,-1.6775325298257255,0.5772583699852817,7.822000895589608,-4.313825660949228,2.0
2.552,-1.024605323383643,1.2831221238175519,-1.6707676062120818,0.5741314244356982,7.830684300991808,-4.288504466807235,2.0
2.553,-1.0262726898950756,1.283694703721994,-1.6639579495731203,0.5710331500821817,7.83937476031372,-4.263336823621158,2.0
2.5540000000000003,-1.0279332243258699,1.2842641996229618,-1.657103422292926,0.5679633913970612,7.848070733677998,-4.238323908938383,2.0
2.555,-1.0295868817380527,1.2848306399575158,-1.6502038903043108,0.5649219908262081,7.856770688253243,-4.213466903228897,2.0
2.556,-1.0312336170613703,1.2853940530041428,-1.6432592231122525,0.5619087887725235,7.8654730983354035,-4.18876698957343,2.0
2.557,-1.0328733850968688,1.2859544668807041,-1.6362692938167531,0.558923623580045,7.874176445429205,-4.164225353354334,2.0
2.5580000000000003,-1.0345061405205016,1.2865119095423698,-1.6292339791350805,0.5559663315186969,7.882879218329647,-4.139843181949175,2.0
2.559,-1.0361318378867552,1.2870664087795358,-1.6221531594233947,0.5530367467696797,7.89157991320339,-4.115621664427199,2.0
2.56,-1.0377504316323025,1.2876179922157296,-1.615026718697694,0.5501347014115058,7.900277033670104,-4.0915619912485885,2.0
2.561,-1.03936187607967,1.2881666873055002,-1.6078545446541264,0.547260025406676,7.9089690908835735,-4.067665353966849,2.0
2.562,-1.0409661254409284,1.2887125213322956,-1.6006365286886046,0.5444125465890329,7.917654603612575,-4.043932944934178,2.0
2.563,-1.0425631338214034,1.289255521406329,-1.5933725659157165,0.5415920906517551,7.9263320983214856,-4.020365957010004,2.0
2.564,-1.0441528552233998,1.2897957144624306,-1.5860625551869343,0.5387984811360284,7.935000109250423,-3.9969655832728193,2.0
2.565,-1.0457352435499516,1.290333127257892,-1.5787063991080554,0.5360315394203811,7.943657178495079,-3.973733016735186,2.0
2.566,-1.0473102526085825,1.2908677863702975,-1.5713040040559283,0.5332910847106954,7.95230185608595,-3.950669450062286,2.0
2.567,-1.0488778361150852,1.2913997181953478,-1.56385528019438,0.5305769340308937,7.960932700067052,-3.9277760752938358,2.0
2.568,-1.0504379476973147,1.2919289489446717,-1.5563601414893922,0.5278889022143098,7.969548276574,-3.905054083569657,2.0
2.569,-1.0519905408990007,1.2924555046436335,-1.5488185057234347,0.5252268018957362,7.978147159911412,-3.8825046648587405,2.0
2.57,-1.0535355691835688,1.29297941112913,-1.54123029450902,0.5225904435041656,7.986727932629574,-3.8601290076921138,2.0
2.571,-1.0550729859379784,1.2935006940473812,-1.5335954333014115,0.519979635256215,7.995289185600291,-3.8379282988994747,2.0
2.572,-1.056602744476568,1.2940193788517147,-1.5259138514105037,0.5173941831502509,8.003829518091846,-3.815903723349713,2.0
2.573,-1.0581247980449202,1.2945354908003455,-1.5181854820118121,0.5148338909611897,8.01234753784313,-3.794056463695251,2.0
2.574,-1.0596390998237293,1.2950490549541498,-1.510410262156627,0.5122985602360126,8.020841861136676,-3.7723877001205364,2.0
2.575,-1.0611456029326838,1.2955600961744356,-1.5025881327812574,0.5097879902899675,8.029311112870742,-3.7508986100944988,2.0
2.576,-1.062644260434352,1.296068639120708,-1.4947190387154075,0.5073019782034658,8.037753926630256,-3.7295903681272935,2.0
2.577,-1.0641350253380841,1.296574708248435,-1.4868029286895972,0.5048403188196832,8.04616894475666,-3.708464145531074,2.0
2.578,-1.0656178506039133,1.2970783278068079,-1.4788397553417116,0.5024028047428533,8.054554818416504,-3.687521110185244,2.0
2.579,-1.0670926891464674,1.2975795218365027,-1.470829475222581,0.4999892263372601,8.062910207668821,-3.666762426305951,2.0
2.58,-1.0685594938388812,1.298078314167439,-1.4627720488006553,0.4975993717269379,8.071233781531165,-3.6461892542200927,2.0
2.581,-1.0700182175167205,1.298574728416541,-1.4546674404656788,0.49523302679605147,8.079524218044341,-3.6258027501437025,2.0
2.582,-1.0714688129819023,1.2990687879854974,-1.4465156185314438,0.4928899751899877,8.087780204335669,-3.605604065964971,2.0
2.583,-1.0729112330066204,1.2995605160585237,-1.438316555237556,0.4905699983171312,8.096000436680848,-3.5855943490318936,2.0
2.584,-1.0743454303372697,1.3000499356001256,-1.4300702267502303,0.4882728753513446,8.10418362056426,-3.5657747419445207,2.0
2.585,-1.0757713576983767,1.3005370693528675,-1.4217766131620782,0.48599838323512684,8.11232847073778,-3.546146382351991,2.0
2.586,-1.0771889677965223,1.301021939835142,-1.4134356984909289,0.483746296683469,8.12043371127796,-3.5267104027543454,2.0
2.587,-1.078598213324268,1.3015045693389447,-1.4050474706776261,0.4815163881883925,8.12849807564156,-3.5074679303091485,2.0
2.588,-1.079999046964074,1.3019849799276537,-1.3966119215828494,0.47930842802417545,8.136520306719412,-3.488420086643094,2.0
2.589,-1.0813914213922216,1.3024631934338153,-1.3881290469828786,0.4771221842532455,8.144499156888596,-3.469567987668423,2.0
2.59,-1.0827752892827232,1.3029392314569348,-1.379598846564385,0.47495742273276215,8.152433388062779,-3.450912743404446,2.0
2.591,-1.0841506033112314,1.3034131153612751,-1.3710213239181743,0.4728139071218608,8.160321771740794,-3.4324554578040285,2.0
2.592,-1.0855173161589367,1.3038848662736624,-1.3623964865319336,0.47069139888956885,8.168163089053381,-3.414197228585233,2.0
2.593,-1.086875380516464,1.3043545050813004,-1.3537243457819141,0.46858965732337404,8.175956130808029,-3.3961391470680033,2.0
2.594,-1.0882247490877544,1.3048220524295935,-1.3450049169236176,0.46650843953846416,8.18369969753193,-3.3782822980160305,2.0
2.595,-1.0895653745939406,1.3052875287199794,-1.3362382190814404,0.464447500487596,8.19139259951297,-3.360627759483858,2.0
2.596,-1.0908972097772076,1.305750954107771,-1.3274242752373033,0.4624065929716302,8.199033656838745,-3.343176602669206,2.0
2.597,-1.0922202074046474,1.3062123485000112,-1.3185631122182135,0.46038546765068555,8.206621699433573,-3.3259298917704783,2.0
2.598,-1.093534320272096,1.3066717315533378,-1.3096547606828426,0.4583838730559307,8.214155567093496,-3.308888683849675,2.0
2.599,-1.0948395012079577,1.3071291226718602,-1.3006992551070453,0.4564015556020055,8.221634109519178,-3.29205402870053,2.0
2.6,-1.096135703077014,1.307584541005049,-1.2916966337683826,0.45443825960004425,8.229056186346725,-3.27542696872207,2.0
2.601,-1.097422878784219,1.3080380054456409,-1.2826469387295827,0.4524937272713199,8.236420667176441,-3.2590085387974437,2.0
2.602,-1.0987009812784747,1.308489534627554,-1.27355021582102,0.450567698761475,8.243726431599393,-3.242799766178192,2.0
2.603,-1.0999699635563898,1.3089391469238212,-1.264406514622159,0.4486599121553502,8.250972369221858,-3.226801670373893,2.0
2.604,-1.1012297786660177,1.3093868604445351,-1.2552158884420164,0.44677010349240076,8.25815737968758,-3.2110152630472415,2.0
2.605,-1.1024803797105782,1.3098326930348128,-1.2459783942985732,0.44489800678266384,8.265280372697879,-3.1954415479144616,2.0
2.606,-1.1037217198521545,1.3102766622727728,-1.2366940928972348,0.4430433540233106,8.272340268029494,-3.1800815206512203,2.0
2.607,-1.1049537523153699,1.3107187854675322,-1.227363048608282,0.4412058752157332,8.279335995550296,-3.1649361688039415,2.0
2.608,-1.106176430391039,1.311159079657218,-1.2179853294433562,0.43938529838318735,8.286266495232676,-3.1500064717065297,2.0
2.609,-1.1073897074398005,1.3115975616069995,-1.208561007030946,0.43758134958894873,8.293130717164809,-3.135293400402527,2.0
2.61,-1.1085935368957185,1.3120342478071372,-1.1990901565909386,0.4357937529550027,8.299927621559581,-3.1207979175726734,2.0
2.611,-1.1097878722698624,1.3124691544710507,-1.1895728569082007,0.43402223068123086,8.306656178761337,-3.1065209774678717,2.0
2.612,-1.110972667153856,1.3129022975334064,-1.18000919030525,0.43226650306510667,8.313315369250308,-3.0924635258476103,2.0
2.613,-1.1121478752234044,1.3133336926482257,-1.1703992426139498,0.4305262885218561,8.31990418364491,-3.0786264999236295,2.0
2.614,-1.1133134502417865,1.3137633551870127,-1.1607431031463211,0.4288013036051021,8.326421622701629,-3.0650108283090742,2.0
2.615,-1.1144693460633213,1.3141913002369028,-1.151040864664449,0.42709126302796485,8.33286669731279,-3.0516174309729234,2.0
2.616,-1.1156155166368003,1.3146175425988331,-1.141292623349501,0.4253958796846065,8.339238428502002,-3.038447219199751,2.0
2.617,-1.1167519160088943,1.3150420967857352,-1.13149847876985,0.4237148646721998,8.345535847417437,-3.025501095554758,2.0
2.618,-1.117878498327522,1.315464977020748,-1.1216585338483656,0.42204792731332813,8.351757995322806,-3.01277995385405,2.0
2.619,-1.1189952178451887,1.3158861972354559,-1.1117728948288426,0.4203947751787734,8.357903923586152,-3.0002846791401643,2.0
2.62,-1.120102028922288,1.3163057710681467,-1.101841671241636,0.41875511411071104,8.363972693666431,-2.9880161476627616,2.0
2.621,-1.121198886030374,1.3167237118620971,-1.0918649758684327,0.4171286482462569,8.369963377097926,-2.9759752268644286,2.0
2.622,-1.122285743755393,1.3171400326638776,-1.0818429247062877,0.4155150800413955,8.375875055472434,-2.9641627753716016,2.0
2.623,-1.123362556800881,1.3175547462216843,-1.0717756369308569,0.4139141102952396,8.381706820419339,-2.9525796429905333,2.0
2.624,-1.1244292799911217,1.3179678649836943,-1.0616632348589066,0.41232543817462564,8.387457773583511,-2.941226670708271,2.0
2.625,-1.125485868274272,1.318379401096446,-1.0515058439100475,0.4107487612390174,8.393127026601142,-2.9301046906984984,2.0
