,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
4.173,0.4000213212464973,-1.2094015102709441,0.0132980050974713,0.7312224027530666,-6.433972855590143,6.215474553841187,2.0
4.174,0.4000332682461451,-1.2086693791532284,0.010594423012808362,0.7330406552470581,-6.431975527388086,6.208100294370075,2.0
4.175,0.40004250694643834,-1.207935427313295,0.007881402679853105,0.7348638492017053,-6.429941233157949,6.200691347530724,2.0
4.176,0.40004902789803015,-1.207199649803671,0.005158921928471854,0.7366919966135105,-6.427869854341518,6.193247621217505,2.0
4.1770000000000005,0.40005282162948524,-1.2064620416649658,0.0024269587526276016,0.7385251093249968,-6.4257612721623305,6.18576902328979,2.0
4.178,0.40005387864744574,-1.2057225979260242,-0.00031450868647443054,0.7403631990223772,-6.423615367628737,6.1782554615765095,2.0
4.179,0.4000521894367998,-1.2049813136040817,-0.003065502057216848,0.742206277233201,-6.421432021536952,6.170706843880725,2.0
4.18,0.4000477444608539,-1.2042381837049294,-0.005826042854348043,0.7440543553239665,-6.419211114474203,6.163123077984336,2.0
4.181,0.4000405341615077,-1.203493203223071,-0.008596152395768367,0.7459074444977388,-6.4169525268218885,6.155504071652743,2.0
4.182,0.40003054895943296,-1.2027463671418914,-0.011375851819253768,0.7477655557917224,-6.414656138758816,6.147849732639652,2.0
4.183,0.40001777925425497,-1.2019976704338227,-0.014165162079175876,0.7496287000748323,-6.412321830264454,6.140159968691863,2.0
4.184,0.4000022154247378,-1.201247108060511,-0.01696410394319628,0.751496888045245,-6.409949481122245,6.13243468755412,2.0
4.1850000000000005,0.3999838478289725,-1.2004946749729923,-0.01977269798890852,0.753370130227915,-6.40753897092297,6.124673796974069,2.0
4.186,0.39996266680456916,-1.1997403661118662,-0.02259096460047843,0.7552484369720887,-6.405090179068164,6.1168772047072,2.0
4.187,0.3999386626688516,-1.198984176407469,-0.025418923965254227,0.7571318184487956,-6.4026029847735515,6.109044818521861,2.0
4.188,0.39991182571905626,-1.1982261007800592,-0.028256596070326555,0.7590202846483073,-6.4000772670725645,6.101176546204367,2.0
4.189,0.39988214623253404,-1.197466134139994,-0.031104000699097335,0.7609138453775994,-6.397512904819892,6.093272295564083,2.0
4.19,0.3998496144669557,-1.196704271387918,-0.03396115742778332,0.7628125102577704,-6.3949097766950755,6.0853319744386525,2.0
4.191,0.39981422066052097,-1.1959405074149487,-0.036828085621920324,0.7647162887214575,-6.392267761206166,6.077355490699206,2.0
4.192,0.39977595503217056,-1.1951748371028648,-0.0397048044328353,0.7666251900102331,-6.389586736693409,6.0693427522556345,2.0
4.1930000000000005,0.3997348077818027,-1.1944072553243013,-0.04259133279407347,0.768539223171968,-6.386866581333004,6.061293667061966,2.0
4.194,0.39969076909049245,-1.193637756942944,-0.045487689417816335,0.7704583970581891,-6.384107173140902,6.053208143121758,2.0
4.195,0.39964382912071467,-1.1928663368137238,-0.048393892791276906,0.7723827203214182,-6.381308389976633,6.045086088493492,2.0
4.196,0.39959397801657126,-1.192092989783023,-0.0513099611730368,0.7743122014124756,-6.378470109547236,6.036927411296175,2.0
4.197,0.39954120590402115,-1.191317710688872,-0.05423591258940085,0.7762468485777894,-6.37559220941117,6.028732019714796,2.0
4.198,0.3994855028911148,-1.19054049436116,-0.05717176483067996,0.7781866698566603,-6.372674566982349,6.0204998220060215,2.0
4.199,0.3994268590682319,-1.189761335621842,-0.060117535447475584,0.7801316730785236,-6.369717059534161,6.012230726503828,2.0
4.2,0.3993652645083228,-1.1889802292851472,-0.06307324174693785,0.7820818658601947,-6.366719564203589,6.0039246416252094,2.0
4.2010000000000005,0.3993007092671543,-1.188197170157798,-0.06603890078897039,0.7840372556030768,-6.363681957995349,5.995581475875994,2.0
4.202,0.39923318338355823,-1.1874121530392239,-0.06901452938243434,0.7859978494903681,-6.36060411778611,5.987201137856658,2.0
4.203,0.3991626768796847,-1.1866251727217794,-0.0720001440813231,0.787963654484249,-6.3574859203287275,5.978783536268198,2.0
4.204,0.3990891797612591,-1.1858362239909714,-0.07499576118088527,0.7899346773230325,-6.3543272422565815,5.970328579918124,2.0
4.205,0.39901268201784224,-1.1850453016256788,-0.07800139671376037,0.7919109245183238,-6.351127960087908,5.961836177726396,2.0
4.206,0.3989331736230954,-1.1842524003983854,-0.08101706644604596,0.7938924023521334,-6.347887950230232,5.953306238731542,2.0
4.207,0.39885064453504876,-1.1834575150754094,-0.08404278587336772,0.7958791168739903,-6.3446070889848345,5.944738672096741,2.0
4.208,0.3987650846963735,-1.1826606404171343,-0.08707857021692014,0.7978710738980359,-6.341285252551254,5.936133387115971,2.0
4.2090000000000005,0.3986764840346587,-1.1818617711782506,-0.09012443441945824,0.7998682790000846,-6.337922317031883,5.927490293220274,2.0
4.21,0.39858483246269166,-1.1810609021079939,-0.09318039314128565,0.8018707375146811,-6.334518158436589,5.918809299984028,2.0
4.211,0.3984901198787419,-1.1802580279503843,-0.09624646075621733,0.8038784545321399,-6.331072652687375,5.91009031713124,2.0
4.212,0.3983923361668505,-1.1794531434444782,-0.09932265134748842,0.8058914348955494,-6.327585675623153,5.901333254542014,2.0
4.213,0.39829147119712194,-1.1786462433246108,-0.10240897870367775,0.8079096831977836,-6.324057103004498,5.892538022258922,2.0
4.214,0.39818751482602144,-1.177837322320653,-0.10550545631456436,0.80993320377847,-6.320486810518516,5.8837045304935724,2.0
4.215,0.39808045689667554,-1.177026375158264,-0.10861209736698502,0.8119620007209581,-6.316874673783739,5.874832689633154,2.0
4.216,0.39797028723917693,-1.1762133965591464,-0.11172891474066635,0.8139960778492683,-6.313220568355064,5.865922410247023,2.0
4.2170000000000005,0.3978569956708941,-1.1753983812413127,-0.11485592100400682,0.8160354387250092,-6.309524369728786,5.856973603093431,2.0
4.218,0.3977405719967846,-1.1745813239193457,-0.11799312840985618,0.818080086644292,-6.305785953347651,5.847986179126235,2.0
4.219,0.3976210060097123,-1.1737622193046642,-0.12114054889127175,0.8201300246346288,-6.302005194605969,5.8389600495016625,2.0
4.22,0.3974982874907702,-1.1729410621057978,-0.12429819405722059,0.8221852554517959,-6.298181968854814,5.829895125585215,2.0
4.221,0.3973724062096058,-1.172117847028655,-0.12746607518829728,0.8242457815767046,-6.294316151407231,5.820791318958504,2.0
4.222,0.39724335192475213,-1.1712925687768039,-0.13064420323237722,0.8263116052122321,-6.2904076175435435,5.811648541426272,2.0
4.223,0.3971111143839627,-1.1704652220517502,-0.13383258880027005,0.8283827282800497,-6.2864562425167,5.802466705023386,2.0
4.224,0.3969756833245501,-1.1696358015532176,-0.1370312421613514,0.8304591524174371,-6.282461901557653,5.793245722021882,2.0
4.225,0.3968370484737306,-1.1688043019794392,-0.1402401732391396,0.8325408789740611,-6.278424469880849,5.783985504938162,2.0
4.226,0.39669519954897126,-1.1679707180274403,-0.14345939160689192,0.8346279090087656,-6.274343822689715,5.774685966540106,2.0
4.227,0.39655012625834324,-1.1671350443933368,-0.14668890648313387,0.8367202432863174,-6.270219835182256,5.765347019854379,2.0
4.228,0.3964018183008784,-1.1662972757726278,-0.14992872672719224,0.8388178822741554,-6.266052382556682,5.755968578173716,2.0
4.229,0.3962502653669303,-1.1654574068604928,-0.15317886083470575,0.8409208261391241,-6.26184134001707,5.7465505550642435,2.0
4.23,0.3960954571385411,-1.1646154323520987,-0.15643931693308508,0.8430290747441731,-6.257586582779143,5.737092864372949,2.0
4.231,0.3959373832898115,-1.1637713469429025,-0.1597101027769764,0.8451426276450595,-6.2532879860760575,5.727595420235129,2.0
4.232,0.39577603348727536,-1.1629251453289582,-0.1629912257437018,0.8472614840870362,-6.248945425164255,5.718058137081896,2.0
4.233,0.39561139739028045,-1.1620768222072342,-0.16628269282864755,0.8493856430015031,-6.244558775329403,5.708480929647809,2.0
4.234,0.3954434646513714,-1.1612263722759228,-0.16958451064067329,0.8515151030026754,-6.240127911892348,5.69886371297847,2.0
4.235,0.3952722249166797,-1.1603737902347646,-0.17289668539745595,0.853649862384206,-6.235652710215169,5.689206402438254,2.0
4.236,0.39509766782631656,-1.1595190707853678,-0.17621922292084008,0.8557899191158151,-6.231133045707272,5.679508913718057,2.0
4.237,0.3949197830147709,-1.1586622086315321,-0.17955212863216574,0.8579352708399022,-6.22656879383151,5.6697711628430785,2.0
4.238,0.39473856011131286,-1.1578031984795825,-0.18289540754755101,0.8600859148681321,-6.221959830110443,5.659993066180732,2.0
4.239,0.39455398874040115,-1.1569420350386985,-0.1862490642731764,0.8622418481780193,-6.217306030132572,5.650174540448545,2.0
4.24,0.39436605852209466,-1.1560787130212489,-0.1896131030005506,0.8644030674095019,-6.212607269558665,5.640315502722112,2.0
4.241,0.3941747590724708,-1.1552132271431357,-0.19298752750172468,0.8665695688614826,-6.207863424128176,5.630415870443195,2.0
4.242,0.39398008000404594,-1.1543455721241307,-0.1963723411245322,0.8687413484883851,-6.203074369665643,5.620475561427722,2.0
4.243,0.3937820109262033,-1.1534757426882274,-0.19976754678776182,0.8709184018966695,-6.198239982087241,5.610494493874017,2.0
4.244,0.3935805414456238,-1.1526037335639883,-0.20317314697634253,0.8731007243413539,-6.193360137407314,5.600472586370962,2.0
4.245,0.3933756611667219,-1.1517295394848954,-0.2065891437365081,0.8752883107225249,-6.188434711745003,5.590409757906223,2.0
4.246,0.3931673596920876,-1.1508531551897125,-0.21001553867091602,0.8774811555818175,-6.183463581330931,5.580305927874618,2.0
4.247,0.39295562662293226,-1.149974575422842,-0.21345233293377455,0.8796792530989022,-6.1784466225139525,5.5701610160864465,2.0
4.248,0.3927404515595386,-1.1490937949346869,-0.21689952722595163,0.8818825970879601,-6.173383711767932,5.559974942775891,2.0
4.249,0.39252182410171793,-1.148210808482023,-0.22035712179003394,0.8840911809941268,-6.168274725698626,5.549747628609541,2.0
4.25,0.3922997338492696,-1.1473256108283647,-0.2238251164054177,0.8863049978899569,-6.163119541050576,5.5394789946948535,2.0
4.251,0.3920741704024475,-1.146438196744343,-0.2273035103833309,0.8885240404718464,-6.157918034714117,5.529168962588799,2.0
4.252,0.39184512336243077,-1.1455485610080829,-0.23079230256187477,0.8907483010564669,-6.152670083732399,5.518817454306456,2.0
4.253,0.39161258233179824,-1.1446566984055808,-0.2342914913010449,0.8929777715771885,-6.147375565308464,5.508424392329676,2.0
4.2540000000000004,0.3913765369150106,-1.143762603731096,-0.23780107447770987,0.8952124435804754,-6.142034356812436,5.497989699615882,2.0
4.255,0.39113697671889536,-1.142866271787536,-0.24132104948060243,0.8974523082222914,-6.136646335788721,5.4875132996068166,2.0
4.256,0.3908938913531367,-1.141967697386847,-0.24485141320529466,0.8996973562644971,-6.131211379963269,5.476995116237378,2.0
4.257,0.39064727043077285,-1.1410668753504145,-0.24839216204912717,0.9019475780712157,-6.125729367250928,5.466435073944563,2.0
4.258,0.3903971035686951,-1.1401638005094576,-0.2519432919061719,0.9042029636052243,-6.1202001757628155,5.455833097676346,2.0
4.259,0.390143380388155,-1.1392584677054372,-0.2555047981621315,0.9064635024243058,-6.11462368381379,5.445189112900746,2.0
4.26,0.38988609051527473,-1.13835087179046,-0.2590766756892603,0.9087291836776135,-6.108999769929959,5.434503045614833,2.0
4.261,0.38962522358156243,-1.1374410076276873,-0.262658918841268,0.9109999961020288,-6.103328312856218,5.423774822353816,2.0
4.2620000000000005,0.3893607692244345,-1.1365288700917533,-0.2662515214481865,0.9132759280184961,-6.0976091915639214,5.41300437020023,2.0
4.263,0.38909271708774146,-1.1356144540691813,-0.26985447681124913,0.9155569673283662,-6.091842285258555,5.402191616793132,2.0
4.264,0.3888210568222983,-1.1346977544588015,-0.2734677776977622,0.9178431015097369,-6.086027473387453,5.391336490337286,2.0
4.265,0.38854577808642277,-1.133778766172183,-0.2770914163359302,0.9201343176137669,-6.080164635647659,5.38043891961256,2.0
4.266,0.3882668705464752,-1.132857484134055,-0.28072538440972167,0.9224306022610154,-6.074253651993724,5.369498833983164,2.0
4.267,0.3879843238774069,-1.1319339032827458,-0.28436967305367333,0.9247319416377464,-6.0682944026456855,5.358516163407138,2.0
4.268,0.38769812776331164,-1.1310080185706157,-0.2880242728477203,0.9270383214922504,-6.062286768097024,5.347490838445743,2.0
4.269,0.3874082718979818,-1.1300798249644952,-0.2916891738120147,0.9293497271311599,-6.056230629122672,5.336422790272926,2.0
4.2700000000000005,0.38711474598547263,-1.1291493174461327,-0.29536436540170835,0.9316661434157473,-6.0501258667871705,5.325311950684918,2.0
4.271,0.3868175397406687,-1.1282164910126395,-0.2990498365017564,0.933987554758234,-6.0439723624527755,5.314158252109772,2.0
4.272,0.3865166428898561,-1.1272813406769389,-0.30274557542171265,0.9363139451181006,-6.037769997787675,5.302961627616971,2.0
4.273,0.38621204517130253,-1.126343861468225,-0.3064515698904879,0.938645297998374,-6.031518654774283,5.291722010927162,2.0
4.274,0.385903736335838,-1.1254040484324161,-0.31016780705114894,0.9409815964419427,-6.025218215717537,5.280439336421792,2.0
4.275,0.3855917061474455,-1.1244618966326212,-0.3138942734556642,0.9433228230278412,-6.018868563253299,5.269113539152931,2.0
4.276,0.3852759443838536,-1.123517401149604,-0.31763095505967576,0.9456689598675555,-6.012469580356797,5.257744554853057,2.0
4.277,0.38495644083713493,-1.1225705570822497,-0.32137783721726976,0.948019988601327,-6.006021150351095,5.246332319944859,2.0
4.2780000000000005,0.38463318531431173,-1.1216213595480424,-0.325134904675712,0.9503758903944403,-5.999523156915689,5.2348767715511855,2.0
4.279,0.38430616763796466,-1.1206698036835403,-0.32890214157020875,0.9527366459335286,-5.992975484095086,5.223377847504948,2.0
4.28,0.38397537764684647,-1.1197158846448534,-0.3326795314186674,0.9551022354228829,-5.986378016307472,5.211835486359065,2.0
4.281,0.383640805196504,-1.1187595976081333,-0.33646705711642294,0.9574726385807412,-5.979730638353456,5.2002496273965235,2.0
4.282,0.38330244015990106,-1.1178009377700544,-0.3402647009310104,0.9598478346356121,-5.973033235424806,5.188620210640361,2.0
4.283,0.3829602724280509,-1.1168399003483118,-0.34407244449688906,0.9622278023225707,-5.9662856931133295,5.17694717686383,2.0
4.284,0.3826142919106511,-1.1158764805821138,-0.3478902688101998,0.9646125198795779,-5.9594878974197325,5.165230467600479,2.0
4.285,0.3822644885367234,-1.1149106737326782,-0.35171815422352354,0.9670019650438061,-5.952639734762546,5.153470025154302,2.0
4.2860000000000005,0.38191085225526195,-1.11394247508374,-0.3555560804406129,0.9693961150479494,-5.945741091987165,5.14166579260998,2.0
4.287,0.38155337303588377,-1.1129718799420552,-0.35940402651115244,0.9717949466165589,-5.93879185637487,5.1298177138431145,2.0
4.288,0.3811920408694844,-1.1119988836379087,-0.36326197082552725,0.974198435962383,-5.931791915651922,5.117925733530447,2.0
4.289,0.38082684576890213,-1.1110234815256332,-0.367129891109558,0.9766065587826956,-5.924741157998754,5.105989797160252,2.0
4.29,0.3804577777695826,-1.11004566898412,-0.37100776441929373,0.9790192902556603,-5.917639472059137,5.094009851042582,2.0
4.291,0.38008482693025347,-1.109065441417346,-0.37489556713575767,0.9814366050366731,-5.910486746949484,5.081985842319734,2.0
4.292,0.37970798333360106,-1.1080827942548954,-0.37879327495973425,0.9838584772547337,-5.903282872268147,5.069917718976607,2.0
4.293,0.37932723708695215,-1.1070977229524857,-0.3827008629065634,0.9862848805088261,-5.896027738104763,5.05780542985112,2.0
4.2940000000000005,0.37894257832296413,-1.1061102229925042,-0.3866183053009125,0.9887157878642898,-5.88872123504971,5.045648924644734,2.0
4.295,0.3785539972003172,-1.1051202898845416,-0.3905455757715843,0.99115117184922,-5.881363254203558,5.033448153932932,2.0
4.296,0.37816148390441184,-1.1041279191659277,-0.39448264724633975,0.9935910044508806,-5.873953687186571,5.021203069175704,2.0
4.297,0.3777650286480748,-1.1031331064022807,-0.3984294919466925,0.9960352571121043,-5.866492426148321,5.0089136227281825,2.0
4.298,0.3773646216722653,-1.102135847188046,-0.40238608138276893,0.9984839007277415,-5.8589793637772525,4.996579767851143,2.0
4.299,0.3769602532467912,-1.1011361371470525,-0.40635238634812554,1.0009369056410846,-5.851414393310397,4.984201458721679,2.0
4.3,0.37655191367102736,-1.1001339719330627,-0.41032837691461793,1.0033942416403334,-5.843797408543082,4.971778650443813,2.0
4.301,0.37613959327463853,-1.0991293472303274,-0.41431402242727866,1.0058558779550688,-5.836128303838656,4.959311299059123,2.0
4.3020000000000005,0.3757232824183112,-1.0981222587541513,-0.4183092914991834,1.0083217832527287,-5.828406974138367,4.946799361557487,2.0
4.303,0.3753029714944869,-1.0971127022514542,-0.42231415200635936,1.0107919256351117,-5.820633314971177,4.934242795887752,2.0
4.304,0.3748786509281005,-1.0961006735013357,-0.4263285710827141,1.0132662726349038,-5.8128072224636735,4.9216415609684425,2.0
4.305,0.3744503111773279,-1.0950861683156523,-0.4303525151149431,1.0157447912121957,-5.804928593350057,4.908995616698567,2.0
4.306,0.3740179427343322,-1.0940691825395845,-0.4343859497375119,1.018227447751056,-5.796997324982092,4.896304923968314,2.0
4.307,0.3735815361260216,-1.093049712052221,-0.4384288398276015,1.0207142080560823,-5.7890133153391945,4.883569444669896,2.0
4.308,0.3731410819148077,-1.0920277527671367,-0.4424811495001107,1.0232050373490016,-5.780976463038506,4.870789141708343,2.0
4.309,0.3726965706993695,-1.0910033006329753,-0.44654284210267914,1.025699900265286,-5.772886667345002,4.85796397901226,2.0
4.3100000000000005,0.37224799311542495,-1.0899763516340424,-0.4506138802107011,1.0281987608507706,-5.7647438281817145,4.845093921544757,2.0
4.311,0.3717953398365049,-1.0889469017908935,-0.45469422562239276,1.0307015825583137,-5.75654784613993,4.83217893531425,2.0
4.312,0.37133860157473153,-1.0879149471609266,-0.4587838393538861,1.0332083282444775,-5.74829862248943,4.819218987385282,2.0
4.313,0.37087776908160547,-1.0868804838389863,-0.462882681634309,1.0357189601662113,-5.739996059188834,4.806214045889494,2.0
4.314,0.3704128331487921,-1.0858435079579578,-0.4669907119009466,1.0382334399775917,-5.731640058895911,4.793164080036409,2.0
4.315,0.36994378460891875,-1.084804015689378,-0.47110788879437626,1.0407517287265524,-5.723230524977984,4.780069060124407,2.0
4.316,0.3694706143363725,-1.0837620032440396,-0.475234170153666,1.0432737868516653,-5.71476736152236,4.766928957551595,2.0
4.317,0.3689933132481029,-1.0827174668726007,-0.4793695130116012,1.0457995741789436,-5.706250473346751,4.753743744826691,2.0
4.3180000000000005,0.3685118723044331,-1.0816704028662034,-0.4835138735899102,1.0483290499186548,-5.697679766009829,4.740513395579991,2.0
4.319,0.36802628250987196,-1.080620807557089,-0.4876672072945527,1.050862172662181,-5.689055145821742,4.727237884574279,2.0
4.32,0.36753653491393096,-1.0795686773192146,-0.4918294687110413,1.0533989003789068,-5.680376519854662,4.713917187715698,2.0
4.321,0.36704262061195003,-1.0785140085688851,-0.4960006115997572,1.055939190413116,-5.671643795953458,4.70055128206478,2.0
4.322,0.36654453074592136,-1.0774567977653704,-0.5001805888913611,1.0584829994809515,-5.662856882746272,4.687140145847258,2.0
4.323,0.3660422565053246,-1.0763970414115427,-0.5043693526821764,1.0610302836673726,-5.654015689655257,4.673683758465096,2.0
4.324,0.3655357891279622,-1.0753347360545058,-0.5085668542296516,1.0635809984231668,-5.645120126907276,4.660182100507377,2.0
4.325,0.36502511990079906,-1.0742698782862286,-0.5127730439478592,1.0661350985619942,-5.636170105544613,4.646635153761191,2.0
4.3260000000000005,0.364510240160811,-1.0732024647441885,-0.516987871402998,1.068692538257447,-5.627165537435815,4.6330429012226215,2.0
4.327,0.3639911412958334,-1.072132492112011,-0.5212112853089703,1.0712532710401612,-5.618106335286469,4.619405327107637,2.0
4.328,0.36346781474541423,-1.0710599571201105,-0.525443233523001,1.0738172497949672,-5.608992412650022,4.605722416862961,2.0
4.329,0.36294025200167646,-1.0699848565463446,-0.5296836630412586,1.0763844267580498,-5.599823683938715,4.591994157177051,2.0
4.33,0.3624084446101771,-1.0689071872166562,-0.5339325199945785,1.0789547535141848,-5.590600064434409,4.5782205359909,2.0
4.331,0.36187238417077844,-1.0678269460057335,-0.5381897496441718,1.0815281809939736,-5.581321470299575,4.564401542509005,2.0
4.332,0.3613320623385179,-1.0667441298376619,-0.5424552963774207,1.0841046594711454,-5.571987818588227,4.550537167210185,2.0
4.333,0.36078747082448287,-1.06565873568658,-0.5467291037037169,1.0866841385598953,-5.562599027256878,4.536627401858424,2.0
4.3340000000000005,0.3602386013966935,-1.064570760577346,-0.5510111142503166,1.0892665672122441,-5.553155015175591,4.522672239513752,2.0
4.335,0.3596854458809854,-1.063480201586198,-0.5553012697582765,1.091851893715461,-5.5436557021389925,4.508671674543065,2.0
4.336,0.3591279961618964,-1.0623870558414175,-0.559599511078443,1.0944400656895275,-5.534101008877295,4.49462570263087,2.0
4.337,0.35856624418356237,-1.0612913205240047,-0.5639057781674522,1.0970310300846235,-5.524490857067442,4.480534320790165,2.0
4.338,0.3580001819506091,-1.0601929928683413,-0.5682200100838406,1.0996247331786908,-5.514825169344127,4.4663975273731085,2.0
4.339,0.35742980152905623,-1.0590920701628717,-0.5725421449841519,1.1022211205750096,-5.5051038693109815,4.452215322081846,2.0
4.34,0.3568550950472193,-1.0579885497507746,-0.5768721201191405,1.1048201371998418,-5.495326881551689,4.437987705979187,2.0
4.341,0.356276054696616,-1.0568824290306396,-0.5812098718300255,1.1074217273001241,-5.4854941316411026,4.423714681499264,2.0
4.3420000000000005,0.35569267273288074,-1.0557737054571525,-0.5855553355447727,1.1100258344411866,-5.4756055461564905,4.409396252458274,2.0
4.343,0.35510494147667804,-1.0546623765417757,-0.5899084457744674,1.112632401504542,-5.465661052688685,4.39503242406508,2.0
4.344,0.3545128533146198,-1.05354843985343,-0.5942691361097489,1.1152413706857263,-5.455660579853274,4.380623202931772,2.0
4.345,0.353916400700191,-1.0524318930191885,-0.5986373392172661,1.1178526834921658,-5.4456040573018765,4.366168597084338,2.0
4.346,0.35331557615467124,-1.0513127337249575,-0.6030129868362549,1.1204662807411303,-5.4354914157333125,4.351668615973099,2.0
4.347,0.35271037226806773,-1.0501909597161752,-0.6073960097751208,1.1230821025577082,-5.425322586904906,4.337123270483313,2.0
4.348,0.352100781700046,-1.0490665687985017,-0.6117863379081259,1.1257000883728536,-5.41509750364372,4.3225325729455895,2.0
4.349,0.3514867971808641,-1.0479395588385108,-0.6161839001721408,1.1283201769214928,-5.404816099857798,4.307896537146302,2.0
4.3500000000000005,0.350868411512315,-1.0468099277643932,-0.6205886245634301,1.1309423062406627,-5.394478310547492,4.293215178338046,2.0
4.351,0.3502456175686669,-1.0456776735666524,-0.6250004381345442,1.1335664136677304,-5.384084071816726,4.278488513249948,2.0
4.352,0.34961840829760693,-1.0445427942988021,-0.6294192669912761,1.136192435838666,-5.373633320884256,4.26371656009794,2.0
4.353,0.3489867767211933,-1.0434052880780753,-0.6338450362896548,1.1388203086863553,-5.363125996095029,4.248899338595106,2.0
4.354,0.3483507159368021,-1.0422651530861202,-0.6382776702330692,1.141449967439006,-5.3525620369314195,4.234036869961798,2.0
4.355,0.34771021911808514,-1.041122387569713,-0.6427170920694062,1.1440813466185775,-5.341941384024593,4.219129176935885,2.0
4.356,0.34706527951592525,-1.0399769898414617,-0.6471632240883042,1.1467143800393,-5.33126397916579,4.204176283782845,2.0
4.357,0.3464158904593942,-1.0388289582805112,-0.6516159876184839,1.1493490008062526,-5.320529765317599,4.189178216305772,2.0
4.358,0.3457620453567189,-1.0376782913332612,-0.656075303025116,1.151985141313983,-5.3097386866253435,4.174135001855492,2.0
4.359,0.34510373769624153,-1.0365249875140679,-0.6605410897073292,1.1546227332452286,-5.29889068842829,4.159046669340412,2.0
4.36,0.34444096104739097,-1.0353690454059643,-0.6650132660957383,1.1572617075696672,-5.287985717271049,4.143913249236498,2.0
4.361,0.3437737090616507,-1.0342104636613711,-0.669491749650094,1.1599019945427556,-5.277023720914815,4.12873477359709,2.0
4.362,0.3431019754735292,-1.033049241002808,-0.6739764568570145,1.1625435237046406,-5.266004648348661,4.113511276062644,2.0
4.363,0.34242575410153747,-1.0318853762236155,-0.6784673032277706,1.1651862238791133,-5.2549284498008575,4.098242791870504,2.0
4.364,0.34174503884916374,-1.030718868188669,-0.6829642032961862,1.1678300231726566,-5.243795076750141,4.082929357864539,2.0
4.365,0.3410598237058503,-1.0295497158350932,-0.6874670706166301,1.1704748489735644,-5.2326044819369555,4.067571012504682,2.0
4.366,0.340370102747978,-1.0283779181729886,-0.6919758177620545,1.173120627951104,-5.22135661937477,4.052167795876537,2.0
4.367,0.3396758701398438,-1.0272034742861413,-0.6964903563221841,1.1757672860547932,-5.210051444361267,4.036719749700729,2.0
4.368,0.33897712013464903,-1.0260263833327519,-0.7010105969017351,1.1784147485137109,-5.198688913489629,4.021226917342366,2.0
4.369,0.33827384707548364,-1.0248466445461517,-0.705536449118769,1.1810629398359087,-5.18726898465974,4.005689343820314,2.0
4.37,0.3375660453963115,-1.0236642572355223,-0.7100678216031374,1.1837117838078957,-5.175791617089368,3.99010707581637,2.0
4.371,0.33685370962296335,-1.0224792207866225,-0.7146046219949862,1.186361203494181,-5.164256771325406,3.974480161684519,2.0
4.372,0.3361368343741251,-1.0212915346625075,-0.7191467569433938,1.1890111212369143,-5.152664409255007,3.95880865145994,2.0
4.373,0.3354154143623279,-1.020101198404249,-0.7236941321051059,1.1916614586556045,-5.141014494116728,3.9430925968679786,2.0
4.374,0.3346894443949452,-1.0189082116316643,-0.7282466521433273,1.1943121366468943,-5.129306990511707,3.9273320513331464,2.0
4.375,0.33395891937518196,-1.017712574044032,-0.7328042207266787,1.1969630753844525,-5.117541864414697,3.9115270699878297,2.0
4.376,0.33322383430307423,-1.0165142854208211,-0.7373667405281901,1.199614194318911,-5.105719083185232,3.8956777096811344,2.0
4.377,0.3324841842764831,-1.0153133456224117,-0.7419341132244389,1.2022654121779068,-5.093838615578645,3.8797840289874954,2.0
4.378,0.3317399644920897,-1.0141097545908144,-0.7465062394947927,1.20491664696621,-5.0819004317570675,3.8638460882151957,2.0
4.3790000000000004,0.3309911702463967,-1.0129035123504,-0.751083019020721,1.207567815965914,-5.069904503300506,3.8478639494149176,2.0
4.38,0.33023779693672445,-1.0116946190086178,-0.7556643504852499,1.2102188357367318,-5.057850803217779,3.8318376763880777,2.0
4.381,0.32947984006220765,-1.0104830747567157,-0.7602501315725232,1.2128696221163786,-5.045739305957431,3.8157673346950665,2.0
4.382,0.32871729522479926,-1.009268879870469,-0.7648402589674334,1.2155200902210181,-5.033569987418714,3.7996529916635344,2.0
4.383,0.3279501581302642,-1.0080520347108926,-0.7694346283554269,1.2181701544458352,-5.021342824962387,3.783494716396348,2.0
4.384,0.32717842458918384,-1.00683253972497,-0.7740331344223537,1.2208197284656577,-5.009057797421631,3.767292579779686,2.0
4.385,0.3264020905179535,-1.00561039544637,-0.778635670854476,1.2234687252356955,-4.9967148851128185,3.7510466544908723,2.0
4.386,0.3256211519397799,-1.004385602496162,-0.7832421303385896,1.2261170569923683,-4.9843140698462625,3.734757015006101,2.0
4.3870000000000005,0.3248356049856848,-1.0031581615835414,-0.7878524045622226,1.2287646352542076,-4.97185533493699,3.7184237376082,2.0
4.388,0.3240454458955018,-1.0019280735065437,-0.7924663842139906,1.2314113708228682,-4.9593386652154114,3.7020469003941328,2.0
4.389,0.32325067101887317,-1.000695339152757,-0.7970839589840661,1.2340571737842363,-4.946764047037925,3.685626583282413,2.0
4.39,0.32245127681625263,-0.9994599595000462,-0.801705017564729,1.236701953509609,-4.9341314682976005,3.669162868020542,2.0
4.391,0.32164725985989756,-0.9982219356172563,-0.8063294476510985,1.239345618657004,-4.921440918434635,3.6526558381921,2.0
4.392,0.32083861683487064,-0.9969812686649341,-0.8109571359419231,1.2419880771725282,-4.908692388446953,3.636105579223968,2.0
